NAME_REF,NAME_OTHER,CHR,BIN_START,BIN_END,BIN_SIZE,GAP_BOTH,GAP_REF,GAP_OTHER,GAP_NONE,DIFF,SAME
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,23000001,24000000,1000000,0.000000,0.000000,0.015713,0.984287,0.012865,0.987135
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,24000001,25000000,1000000,0.000000,0.000000,0.010246,0.989754,0.013066,0.986934
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,25000001,26000000,1000000,0.000000,0.000000,0.011267,0.988733,0.013119,0.986881
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,26000001,27000000,1000000,0.000000,0.000000,0.089488,0.910512,0.012533,0.987467
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,27000001,28000000,1000000,0.000000,0.000000,0.025173,0.974827,0.011915,0.988085
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,28000001,29000000,1000000,0.000000,0.000000,0.006049,0.993951,0.012363,0.987637
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,29000001,30000000,1000000,0.000000,0.000000,0.013358,0.986642,0.013450,0.986550
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,30000001,31000000,1000000,0.000000,0.000000,0.017278,0.982722,0.013853,0.986147
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,31000001,32000000,1000000,0.000000,0.000000,0.010295,0.989705,0.011006,0.988994
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,32000001,33000000,1000000,0.000000,0.000000,0.039943,0.960057,0.013395,0.986605
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,33000001,34000000,1000000,0.000000,0.000000,0.010907,0.989093,0.013097,0.986903
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,34000001,35000000,1000000,0.000000,0.000000,0.007031,0.992969,0.013576,0.986424
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,35000001,36000000,1000000,0.000000,0.000000,0.014031,0.985969,0.012436,0.987564
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,36000001,37000000,1000000,0.000000,0.000000,0.013895,0.986105,0.015109,0.984891
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,37000001,38000000,1000000,0.000000,0.000000,0.024144,0.975856,0.012918,0.987082
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,38000001,39000000,1000000,0.000000,0.000000,0.161730,0.838270,0.023795,0.976205
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,39000001,40000000,1000000,0.000000,0.000000,0.401849,0.598151,0.034538,0.965462
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,40000001,41000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,41000001,42000000,1000000,0.000000,0.000000,0.971392,0.028608,0.131921,0.868079
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,42000001,43000000,1000000,0.000000,0.000000,0.487850,0.512150,0.116808,0.883192
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,43000001,44000000,1000000,0.000000,0.000000,0.499290,0.500710,0.021987,0.978013
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,44000001,45000000,1000000,0.000000,0.000000,0.010426,0.989574,0.010594,0.989406
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,45000001,46000000,1000000,0.000000,0.000000,0.012781,0.987219,0.012368,0.987632
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,46000001,47000000,1000000,0.000000,0.000000,0.022544,0.977456,0.013849,0.986151
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,47000001,48000000,1000000,0.000000,0.000000,0.193177,0.806823,0.013226,0.986774
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,48000001,49000000,1000000,0.000000,0.000000,0.704702,0.295298,0.011172,0.988828
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,49000001,50000000,1000000,0.000000,0.000000,0.440281,0.559719,0.013516,0.986484
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,50000001,51000000,1000000,0.000000,0.000000,0.027145,0.972855,0.011740,0.988260
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,51000001,52000000,1000000,0.000000,0.000000,0.004767,0.995233,0.012128,0.987872
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,52000001,53000000,1000000,0.000000,0.000000,0.016667,0.983333,0.011795,0.988205
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,53000001,54000000,1000000,0.000000,0.000000,0.009727,0.990273,0.012617,0.987383
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,54000001,55000000,1000000,0.000000,0.000000,0.027602,0.972398,0.013563,0.986437
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,55000001,56000000,1000000,0.000000,0.000000,0.008930,0.991070,0.016064,0.983936
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,56000001,57000000,1000000,0.000000,0.000000,0.013924,0.986076,0.015654,0.984346
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,57000001,58000000,1000000,0.000000,0.000000,0.103498,0.896502,0.013952,0.986048
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,58000001,59000000,1000000,0.000000,0.000000,0.086972,0.913028,0.013138,0.986862
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,59000001,60000000,1000000,0.000000,0.000000,0.048041,0.951959,0.014310,0.985690
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,60000001,61000000,1000000,0.000000,0.000000,0.007392,0.992608,0.011415,0.988585
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,61000001,62000000,1000000,0.000000,0.000000,0.012061,0.987939,0.012263,0.987737
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,62000001,63000000,1000000,0.000000,0.000000,0.005081,0.994919,0.011853,0.988147
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,63000001,64000000,1000000,0.000000,0.000000,0.013184,0.986816,0.011636,0.988364
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,64000001,65000000,1000000,0.000000,0.000000,0.024007,0.975993,0.011626,0.988374
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,65000001,66000000,1000000,0.000000,0.000000,0.006961,0.993039,0.010536,0.989464
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,66000001,67000000,1000000,0.000000,0.000000,0.004775,0.995225,0.011208,0.988792
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,67000001,68000000,1000000,0.000000,0.000000,0.059980,0.940020,0.012998,0.987002
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,68000001,69000000,1000000,0.000000,0.000000,0.015462,0.984538,0.013134,0.986866
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,69000001,70000000,1000000,0.000000,0.000000,0.008896,0.991104,0.011409,0.988591
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,70000001,71000000,1000000,0.000000,0.000000,0.020585,0.979415,0.011387,0.988613
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,71000001,72000000,1000000,0.000000,0.000000,0.006122,0.993878,0.012181,0.987819
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,72000001,73000000,1000000,0.000000,0.000000,0.010552,0.989448,0.011509,0.988491
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,73000001,74000000,1000000,0.000000,0.000000,0.013623,0.986377,0.012142,0.987858
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,74000001,75000000,1000000,0.000000,0.000000,0.013790,0.986210,0.009083,0.990917
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,75000001,76000000,1000000,0.000000,0.000000,0.028599,0.971401,0.008310,0.991690
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,76000001,77000000,1000000,0.000000,0.000000,0.006989,0.993011,0.008477,0.991523
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,77000001,78000000,1000000,0.000000,0.000000,0.006749,0.993251,0.010700,0.989300
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,78000001,79000000,1000000,0.000000,0.000000,0.006391,0.993609,0.011572,0.988428
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,79000001,80000000,1000000,0.000000,0.000000,0.003846,0.996154,0.010842,0.989158
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,80000001,81000000,1000000,0.000000,0.000000,0.013220,0.986780,0.011897,0.988103
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,81000001,82000000,1000000,0.000000,0.000000,0.139615,0.860385,0.011931,0.988069
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,82000001,83000000,1000000,0.000000,0.000000,0.063350,0.936650,0.012151,0.987849
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,83000001,84000000,1000000,0.000000,0.000000,0.030542,0.969458,0.013264,0.986736
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,84000001,85000000,1000000,0.000000,0.000000,0.004038,0.995962,0.012876,0.987124
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,85000001,86000000,1000000,0.000000,0.000000,0.014055,0.985945,0.013926,0.986074
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,86000001,87000000,1000000,0.000000,0.000000,0.006269,0.993731,0.012848,0.987152
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,87000001,88000000,1000000,0.000000,0.000000,0.018722,0.981278,0.012192,0.987808
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,88000001,89000000,1000000,0.000000,0.000000,0.008053,0.991947,0.010377,0.989623
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,89000001,90000000,1000000,0.000000,0.000000,0.011494,0.988506,0.010414,0.989586
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,90000001,91000000,1000000,0.000000,0.000000,0.005510,0.994490,0.010821,0.989179
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,91000001,92000000,1000000,0.000000,0.000000,0.004755,0.995245,0.010799,0.989201
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,92000001,93000000,1000000,0.000000,0.000000,0.009652,0.990348,0.012774,0.987226
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,93000001,94000000,1000000,0.000000,0.000000,0.006128,0.993872,0.010690,0.989310
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,94000001,95000000,1000000,0.000000,0.000000,0.009938,0.990062,0.009699,0.990301
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,95000001,96000000,1000000,0.000000,0.000000,0.015746,0.984254,0.010818,0.989182
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,96000001,97000000,1000000,0.000000,0.000000,0.132757,0.867243,0.010890,0.989110
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,97000001,98000000,1000000,0.000000,0.000000,0.011080,0.988920,0.009878,0.990122
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,98000001,99000000,1000000,0.000000,0.000000,0.010740,0.989260,0.010352,0.989648
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,99000001,100000000,1000000,0.000000,0.000000,0.009887,0.990113,0.011363,0.988637
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,100000001,101000000,1000000,0.000000,0.000000,0.011840,0.988160,0.011075,0.988925
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,101000001,102000000,1000000,0.000000,0.000000,0.023027,0.976973,0.010121,0.989879
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,102000001,103000000,1000000,0.000000,0.000000,0.016679,0.983321,0.010646,0.989354
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,103000001,104000000,1000000,0.000000,0.000000,0.006794,0.993206,0.008920,0.991080
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,104000001,105000000,1000000,0.000000,0.000000,0.015418,0.984582,0.008935,0.991065
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,105000001,106000000,1000000,0.000000,0.000000,0.011651,0.988349,0.010000,0.990000
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,106000001,107000000,1000000,0.000000,0.000000,0.010899,0.989101,0.011090,0.988910
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,107000001,108000000,1000000,0.000000,0.000000,0.025227,0.974773,0.013191,0.986809
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,108000001,109000000,1000000,0.000000,0.000000,0.012754,0.987246,0.014642,0.985358
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,109000001,110000000,1000000,0.000000,0.000000,0.006345,0.993655,0.016213,0.983787
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,110000001,111000000,1000000,0.000000,0.000000,0.023712,0.976288,0.017379,0.982621
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,111000001,112000000,1000000,0.000000,0.000000,0.020969,0.979031,0.015739,0.984261
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,112000001,113000000,1000000,0.000000,0.000000,0.010610,0.989390,0.011358,0.988642
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,113000001,114000000,1000000,0.000000,0.000000,0.012678,0.987322,0.013096,0.986904
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,114000001,115000000,1000000,0.000000,0.000000,0.020364,0.979636,0.011596,0.988404
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,115000001,116000000,1000000,0.000000,0.000000,0.005206,0.994794,0.011510,0.988490
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,116000001,117000000,1000000,0.000000,0.000000,0.008661,0.991339,0.011989,0.988011
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,117000001,118000000,1000000,0.000000,0.000000,0.015116,0.984884,0.012222,0.987778
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,118000001,119000000,1000000,0.000000,0.000000,0.013269,0.986731,0.012576,0.987424
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,119000001,120000000,1000000,0.000000,0.000000,0.014199,0.985801,0.011840,0.988160
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,120000001,121000000,1000000,0.000000,0.000000,0.007257,0.992743,0.012178,0.987822
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,121000001,122000000,1000000,0.000000,0.000000,0.020688,0.979312,0.012247,0.987753
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,122000001,123000000,1000000,0.000000,0.000000,0.006772,0.993228,0.013808,0.986192
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,123000001,124000000,1000000,0.000000,0.000000,0.011513,0.988487,0.012072,0.987928
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,124000001,125000000,1000000,0.000000,0.000000,0.028127,0.971873,0.014479,0.985521
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,125000001,126000000,1000000,0.000000,0.000000,0.012428,0.987572,0.012731,0.987269
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,126000001,127000000,1000000,0.000000,0.000000,0.012166,0.987834,0.014383,0.985617
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,127000001,128000000,1000000,0.000000,0.000000,0.010748,0.989252,0.014145,0.985855
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,128000001,129000000,1000000,0.000000,0.000000,0.010538,0.989462,0.014582,0.985418
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,129000001,130000000,1000000,0.000000,0.000000,0.025421,0.974579,0.016133,0.983867
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,130000001,131000000,1000000,0.000000,0.000000,0.010318,0.989682,0.015304,0.984696
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,131000001,132000000,1000000,0.000000,0.000000,0.008156,0.991844,0.014813,0.985187
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,132000001,133000000,1000000,0.000000,0.000000,0.033921,0.966079,0.016484,0.983516
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,133000001,134000000,1000000,0.000000,0.000000,0.034795,0.965205,0.019088,0.980912
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,134000001,135000000,1000000,0.000000,0.000000,0.036439,0.963561,0.019246,0.980754
hg002#M#chr10_MATERNAL,mPanTro3#1#chr8_hap1_hsa10,10,135000001,136000000,912142,0.000000,0.000000,0.237346,0.762654,0.019299,0.980701
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,1,1000000,1000000,0.000000,0.000000,0.170699,0.829301,0.017907,0.982093
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,1000001,2000000,1000000,0.000000,0.000000,0.035143,0.964857,0.018782,0.981218
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,2000001,3000000,1000000,0.000000,0.000000,0.029883,0.970117,0.014148,0.985852
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,3000001,4000000,1000000,0.000000,0.000000,0.110591,0.889409,0.020212,0.979788
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,4000001,5000000,1000000,0.000000,0.000000,0.125742,0.874258,0.015280,0.984720
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,5000001,6000000,1000000,0.000000,0.000000,0.025818,0.974182,0.014558,0.985442
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,6000001,7000000,1000000,0.000000,0.000000,0.045522,0.954478,0.011951,0.988049
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,7000001,8000000,1000000,0.000000,0.000000,0.025064,0.974936,0.013050,0.986950
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,8000001,9000000,1000000,0.000000,0.000000,0.008833,0.991167,0.012936,0.987064
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,9000001,10000000,1000000,0.000000,0.000000,0.015153,0.984847,0.012796,0.987204
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,10000001,11000000,1000000,0.000000,0.000000,0.016880,0.983120,0.010899,0.989101
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,11000001,12000000,1000000,0.000000,0.000000,0.006815,0.993185,0.013083,0.986917
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,12000001,13000000,1000000,0.000000,0.000000,0.004502,0.995498,0.012708,0.987292
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,13000001,14000000,1000000,0.000000,0.000000,0.074662,0.925338,0.011943,0.988057
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,14000001,15000000,1000000,0.000000,0.000000,0.021024,0.978976,0.011608,0.988392
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,15000001,16000000,1000000,0.000000,0.000000,0.009026,0.990974,0.011870,0.988130
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,16000001,17000000,1000000,0.000000,0.000000,0.006679,0.993321,0.009634,0.990366
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,17000001,18000000,1000000,0.000000,0.000000,0.038508,0.961492,0.012013,0.987987
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,18000001,19000000,1000000,0.000000,0.000000,0.029323,0.970677,0.012191,0.987809
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,19000001,20000000,1000000,0.000000,0.000000,0.007505,0.992495,0.013593,0.986407
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,20000001,21000000,1000000,0.000000,0.000000,0.008575,0.991425,0.014410,0.985590
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,21000001,22000000,1000000,0.000000,0.000000,0.007710,0.992290,0.014601,0.985399
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,22000001,23000000,1000000,0.000000,0.000000,0.024711,0.975289,0.014516,0.985484
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,23000001,24000000,1000000,0.000000,0.000000,0.025232,0.974768,0.015469,0.984531
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,24000001,25000000,1000000,0.000000,0.000000,0.021051,0.978949,0.016817,0.983183
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,25000001,26000000,1000000,0.000000,0.000000,0.072791,0.927209,0.017543,0.982457
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,26000001,27000000,1000000,0.000000,0.000000,0.016281,0.983719,0.014792,0.985208
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,27000001,28000000,1000000,0.000000,0.000000,0.004734,0.995266,0.009993,0.990007
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,28000001,29000000,1000000,0.000000,0.000000,0.010438,0.989562,0.010238,0.989762
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,29000001,30000000,1000000,0.000000,0.000000,0.008345,0.991655,0.012729,0.987271
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,30000001,31000000,1000000,0.000000,0.000000,0.006359,0.993641,0.011648,0.988352
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,31000001,32000000,1000000,0.000000,0.000000,0.026190,0.973810,0.011170,0.988830
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,32000001,33000000,1000000,0.000000,0.000000,0.006712,0.993288,0.012037,0.987963
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,33000001,34000000,1000000,0.000000,0.000000,0.015631,0.984369,0.011017,0.988983
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,34000001,35000000,1000000,0.000000,0.000000,0.013617,0.986383,0.012584,0.987416
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,35000001,36000000,1000000,0.000000,0.000000,0.009090,0.990910,0.011950,0.988050
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,36000001,37000000,1000000,0.000000,0.000000,0.018731,0.981269,0.012710,0.987290
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,37000001,38000000,1000000,0.000000,0.000000,0.012648,0.987352,0.014135,0.985865
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,38000001,39000000,1000000,0.000000,0.000000,0.042207,0.957793,0.013879,0.986121
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,39000001,40000000,1000000,0.000000,0.000000,0.015254,0.984746,0.014032,0.985968
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,40000001,41000000,1000000,0.000000,0.000000,0.006695,0.993305,0.014314,0.985686
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,41000001,42000000,1000000,0.000000,0.000000,0.015213,0.984787,0.014771,0.985229
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,42000001,43000000,1000000,0.000000,0.000000,0.026023,0.973977,0.014074,0.985926
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,43000001,44000000,1000000,0.000000,0.000000,0.011165,0.988835,0.011309,0.988691
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,44000001,45000000,1000000,0.000000,0.000000,0.007600,0.992400,0.012204,0.987796
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,45000001,46000000,1000000,0.000000,0.000000,0.009621,0.990379,0.012045,0.987955
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,46000001,47000000,1000000,0.000000,0.000000,0.008169,0.991831,0.009093,0.990907
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,47000001,48000000,1000000,0.000000,0.000000,0.015915,0.984085,0.009023,0.990977
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,48000001,49000000,1000000,0.000000,0.000000,0.078185,0.921815,0.013723,0.986277
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,49000001,50000000,1000000,0.000000,0.000000,0.531514,0.468486,0.012803,0.987197
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,50000001,51000000,1000000,0.000000,0.000000,0.149197,0.850803,0.019234,0.980766
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,51000001,52000000,1000000,0.000000,0.000000,0.858165,0.141835,0.122967,0.877033
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,52000001,53000000,1000000,0.000000,0.000000,0.973126,0.026874,0.120711,0.879289
hg002#M#chr11_MATERNAL,mPanTro3#1#chr9_hap1_hsa11,11,53000001,54000000,1000000,0.000000,0.000000,0.946598,0.053402,0.121924,0.878076
