NAME_REF,NAME_OTHER,CHR,BIN_START,BIN_END,BIN_SIZE,GAP_BOTH,GAP_REF,GAP_OTHER,GAP_NONE,DIFF,SAME
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,21000001,22000000,1000000,0.000000,0.000000,0.002880,0.997120,0.014112,0.985888
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,22000001,23000000,1000000,0.000000,0.000000,0.011846,0.988154,0.013965,0.986035
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,23000001,24000000,1000000,0.000000,0.000000,0.005886,0.994114,0.014892,0.985108
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,24000001,25000000,1000000,0.000000,0.000000,0.009379,0.990621,0.014154,0.985846
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,25000001,26000000,1000000,0.000000,0.000000,0.049794,0.950206,0.015351,0.984649
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,26000001,27000000,1000000,0.000000,0.000000,0.018329,0.981671,0.017088,0.982912
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,27000001,28000000,1000000,0.000000,0.000000,0.029844,0.970156,0.017136,0.982864
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,28000001,29000000,1000000,0.000000,0.000000,0.016382,0.983618,0.015084,0.984916
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,29000001,30000000,1000000,0.000000,0.000000,0.018147,0.981853,0.010445,0.989555
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,30000001,31000000,1000000,0.000000,0.000000,0.016101,0.983899,0.009805,0.990195
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,31000001,32000000,1000000,0.000000,0.000000,0.019781,0.980219,0.012836,0.987164
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,32000001,33000000,1000000,0.000000,0.000000,0.005582,0.994418,0.011714,0.988286
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,33000001,34000000,1000000,0.000000,0.000000,0.013256,0.986744,0.011034,0.988966
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,34000001,35000000,1000000,0.000000,0.000000,0.006274,0.993726,0.012231,0.987769
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,35000001,36000000,1000000,0.000000,0.000000,0.021062,0.978938,0.010959,0.989041
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,36000001,37000000,1000000,0.000000,0.000000,0.013568,0.986432,0.012572,0.987428
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,37000001,38000000,1000000,0.000000,0.000000,0.006518,0.993482,0.012077,0.987923
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,38000001,39000000,1000000,0.000000,0.000000,0.005685,0.994315,0.012447,0.987553
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,39000001,40000000,1000000,0.000000,0.000000,0.010855,0.989145,0.014195,0.985805
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,40000001,41000000,1000000,0.000000,0.000000,0.028441,0.971559,0.014169,0.985831
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,41000001,42000000,1000000,0.000000,0.000000,0.045579,0.954421,0.013320,0.986680
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,42000001,43000000,1000000,0.000000,0.000000,0.022673,0.977327,0.015001,0.984999
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,43000001,44000000,1000000,0.000000,0.000000,0.015402,0.984598,0.014005,0.985995
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,44000001,45000000,1000000,0.000000,0.000000,0.013919,0.986081,0.014216,0.985784
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,45000001,46000000,1000000,0.000000,0.000000,0.010901,0.989099,0.012368,0.987632
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,46000001,47000000,1000000,0.000000,0.000000,0.005597,0.994403,0.011857,0.988143
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,47000001,48000000,1000000,0.000000,0.000000,0.005237,0.994763,0.012515,0.987485
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,48000001,49000000,1000000,0.000000,0.000000,0.015122,0.984878,0.009117,0.990883
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,49000001,50000000,1000000,0.000000,0.000000,0.015025,0.984975,0.009266,0.990734
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,50000001,51000000,1000000,0.000000,0.000000,0.041514,0.958486,0.012397,0.987603
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,51000001,52000000,1000000,0.000000,0.000000,0.076014,0.923986,0.015442,0.984558
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,52000001,53000000,1000000,0.000000,0.000000,0.604898,0.395102,0.024416,0.975584
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,53000001,54000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,54000001,55000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,55000001,56000000,1000000,0.000000,0.000000,0.483712,0.516288,0.125035,0.874965
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,56000001,57000000,1000000,0.000000,0.000000,0.404915,0.595085,0.026825,0.973175
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,57000001,58000000,1000000,0.000000,0.000000,0.476442,0.523558,0.017536,0.982464
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,58000001,59000000,1000000,0.000000,0.000000,0.022613,0.977387,0.016071,0.983929
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,59000001,60000000,1000000,0.000000,0.000000,0.009028,0.990972,0.011481,0.988519
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,60000001,61000000,1000000,0.000000,0.000000,0.026671,0.973329,0.012291,0.987709
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,61000001,62000000,1000000,0.000000,0.000000,0.036236,0.963764,0.011941,0.988059
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,62000001,63000000,1000000,0.000000,0.000000,0.065843,0.934157,0.013071,0.986929
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,63000001,64000000,1000000,0.000000,0.000000,0.025922,0.974078,0.011004,0.988996
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,64000001,65000000,1000000,0.000000,0.000000,0.075875,0.924125,0.010808,0.989192
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,65000001,66000000,1000000,0.000000,0.000000,0.020350,0.979650,0.012772,0.987228
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,66000001,67000000,1000000,0.000000,0.000000,0.007695,0.992305,0.010153,0.989847
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,67000001,68000000,1000000,0.000000,0.000000,0.019415,0.980585,0.009355,0.990645
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,68000001,69000000,1000000,0.000000,0.000000,0.011368,0.988632,0.009001,0.990999
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,69000001,70000000,1000000,0.000000,0.000000,0.021065,0.978935,0.010439,0.989561
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,70000001,71000000,1000000,0.000000,0.000000,0.015819,0.984181,0.011346,0.988654
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,71000001,72000000,1000000,0.000000,0.000000,0.010637,0.989363,0.012857,0.987143
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,72000001,73000000,1000000,0.000000,0.000000,0.011168,0.988832,0.011656,0.988344
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,73000001,74000000,1000000,0.000000,0.000000,0.238248,0.761752,0.015449,0.984551
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,74000001,75000000,1000000,0.000000,0.000000,0.005067,0.994933,0.009714,0.990286
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,75000001,76000000,1000000,0.000000,0.000000,0.008322,0.991678,0.010900,0.989100
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,76000001,77000000,1000000,0.000000,0.000000,0.005169,0.994831,0.009142,0.990858
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,77000001,78000000,1000000,0.000000,0.000000,0.011313,0.988687,0.011051,0.988949
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,78000001,79000000,1000000,0.000000,0.000000,0.007283,0.992717,0.010153,0.989847
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,79000001,80000000,1000000,0.000000,0.000000,0.020240,0.979760,0.009631,0.990369
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,80000001,81000000,1000000,0.000000,0.000000,0.011218,0.988782,0.010756,0.989244
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,81000001,82000000,1000000,0.000000,0.000000,0.005277,0.994723,0.013662,0.986338
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,82000001,83000000,1000000,0.000000,0.000000,0.018901,0.981099,0.015024,0.984976
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,83000001,84000000,1000000,0.000000,0.000000,0.013244,0.986756,0.014436,0.985564
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,84000001,85000000,1000000,0.000000,0.000000,0.006124,0.993876,0.012476,0.987524
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,85000001,86000000,1000000,0.000000,0.000000,0.006852,0.993148,0.011102,0.988898
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,86000001,87000000,1000000,0.000000,0.000000,0.010102,0.989898,0.011444,0.988556
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,87000001,88000000,1000000,0.000000,0.000000,0.007671,0.992329,0.010653,0.989347
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,88000001,89000000,1000000,0.000000,0.000000,0.011343,0.988657,0.011687,0.988313
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,89000001,90000000,1000000,0.000000,0.000000,0.019355,0.980645,0.014896,0.985104
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,90000001,91000000,1000000,0.000000,0.000000,0.016015,0.983985,0.012111,0.987889
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,91000001,92000000,1000000,0.000000,0.000000,0.151094,0.848906,0.015515,0.984485
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,92000001,93000000,1000000,0.000000,0.000000,0.088265,0.911735,0.013997,0.986003
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,93000001,94000000,1000000,0.000000,0.000000,0.011152,0.988848,0.014831,0.985169
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,94000001,95000000,1000000,0.000000,0.000000,0.015258,0.984742,0.011480,0.988520
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,95000001,96000000,1000000,0.000000,0.000000,0.016897,0.983103,0.011556,0.988444
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,96000001,97000000,1000000,0.000000,0.000000,0.022987,0.977013,0.011640,0.988360
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,97000001,98000000,1000000,0.000000,0.000000,0.011233,0.988767,0.011120,0.988880
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,98000001,99000000,1000000,0.000000,0.000000,0.012986,0.987014,0.014127,0.985873
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,99000001,100000000,1000000,0.000000,0.000000,0.022448,0.977552,0.016226,0.983774
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,100000001,101000000,1000000,0.000000,0.000000,0.016513,0.983487,0.015509,0.984491
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,101000001,102000000,1000000,0.000000,0.000000,0.010500,0.989500,0.016995,0.983005
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,102000001,103000000,1000000,0.000000,0.000000,0.005277,0.994723,0.014458,0.985542
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,103000001,104000000,1000000,0.000000,0.000000,0.017767,0.982233,0.013615,0.986385
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,104000001,105000000,1000000,0.000000,0.000000,0.013923,0.986077,0.012806,0.987194
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,105000001,106000000,1000000,0.000000,0.000000,0.012291,0.987709,0.013605,0.986395
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,106000001,107000000,1000000,0.000000,0.000000,0.007147,0.992853,0.012242,0.987758
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,107000001,108000000,1000000,0.000000,0.000000,0.030342,0.969658,0.011868,0.988132
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,108000001,109000000,1000000,0.000000,0.000000,0.013287,0.986713,0.013118,0.986882
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,109000001,110000000,1000000,0.000000,0.000000,0.013868,0.986132,0.012075,0.987925
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,110000001,111000000,1000000,0.000000,0.000000,0.014295,0.985705,0.012000,0.988000
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,111000001,112000000,1000000,0.000000,0.000000,0.010614,0.989386,0.013431,0.986569
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,112000001,113000000,1000000,0.000000,0.000000,0.006404,0.993596,0.011598,0.988402
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,113000001,114000000,1000000,0.000000,0.000000,0.014231,0.985769,0.010506,0.989494
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,114000001,115000000,1000000,0.000000,0.000000,0.011030,0.988970,0.011059,0.988941
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,115000001,116000000,1000000,0.000000,0.000000,0.005793,0.994207,0.012316,0.987684
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,116000001,117000000,1000000,0.000000,0.000000,0.006853,0.993147,0.012735,0.987265
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,117000001,118000000,1000000,0.000000,0.000000,0.006843,0.993157,0.011173,0.988827
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,118000001,119000000,1000000,0.000000,0.000000,0.009510,0.990490,0.012627,0.987373
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,119000001,120000000,1000000,0.000000,0.000000,0.004631,0.995369,0.012999,0.987001
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,120000001,121000000,1000000,0.000000,0.000000,0.009289,0.990711,0.011306,0.988694
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,121000001,122000000,1000000,0.000000,0.000000,0.012935,0.987065,0.012684,0.987316
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,122000001,123000000,1000000,0.000000,0.000000,0.014720,0.985280,0.011948,0.988052
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,123000001,124000000,1000000,0.000000,0.000000,0.005655,0.994345,0.012719,0.987281
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,124000001,125000000,1000000,0.000000,0.000000,0.006972,0.993028,0.013504,0.986496
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,125000001,126000000,1000000,0.000000,0.000000,0.014040,0.985960,0.013569,0.986431
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,126000001,127000000,1000000,0.000000,0.000000,0.022693,0.977307,0.011405,0.988595
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,127000001,128000000,1000000,0.000000,0.000000,0.009056,0.990944,0.012750,0.987250
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,128000001,129000000,1000000,0.000000,0.000000,0.011214,0.988786,0.013860,0.986140
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,129000001,130000000,1000000,0.000000,0.000000,0.016265,0.983735,0.014831,0.985169
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,130000001,131000000,1000000,0.000000,0.000000,0.008309,0.991691,0.012688,0.987312
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,131000001,132000000,1000000,0.000000,0.000000,0.011735,0.988265,0.014711,0.985289
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,132000001,133000000,1000000,0.000000,0.000000,0.014496,0.985504,0.013591,0.986409
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,133000001,134000000,1000000,0.000000,0.000000,0.010921,0.989079,0.015841,0.984159
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,134000001,135000000,1000000,0.000000,0.000000,0.017297,0.982703,0.014955,0.985045
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,135000001,136000000,1000000,0.000000,0.000000,0.031414,0.968586,0.015271,0.984729
mPanPan1#M#chr9_mat_hsa11,hg002#M#chr11_MATERNAL,9,136000001,137000000,873591,0.000000,0.000000,0.056698,0.943302,0.017419,0.982581
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,1,1000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,1000001,2000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,2000001,3000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,3000001,4000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,4000001,5000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,5000001,6000000,1000000,0.000000,0.000000,0.520693,0.479307,0.014677,0.985323
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,6000001,7000000,1000000,0.000000,0.000000,0.054276,0.945724,0.014807,0.985193
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,7000001,8000000,1000000,0.000000,0.000000,0.031058,0.968942,0.014633,0.985367
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,8000001,9000000,1000000,0.000000,0.000000,0.020580,0.979420,0.015007,0.984993
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,9000001,10000000,1000000,0.000000,0.000000,0.011697,0.988303,0.014018,0.985982
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,10000001,11000000,1000000,0.000000,0.000000,0.021443,0.978557,0.013119,0.986881
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,11000001,12000000,1000000,0.000000,0.000000,0.015548,0.984452,0.014130,0.985870
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,12000001,13000000,1000000,0.000000,0.000000,0.025986,0.974014,0.011748,0.988252
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,13000001,14000000,1000000,0.000000,0.000000,0.102878,0.897122,0.015261,0.984739
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,14000001,15000000,1000000,0.000000,0.000000,0.116066,0.883934,0.012519,0.987481
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,15000001,16000000,1000000,0.000000,0.000000,0.030019,0.969981,0.013704,0.986296
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,16000001,17000000,1000000,0.000000,0.000000,0.021562,0.978438,0.013747,0.986253
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,17000001,18000000,1000000,0.000000,0.000000,0.020255,0.979745,0.013531,0.986469
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,18000001,19000000,1000000,0.000000,0.000000,0.006469,0.993531,0.012513,0.987487
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,19000001,20000000,1000000,0.000000,0.000000,0.014963,0.985037,0.012529,0.987471
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,20000001,21000000,1000000,0.000000,0.000000,0.029762,0.970238,0.012598,0.987402
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,21000001,22000000,1000000,0.000000,0.000000,0.007871,0.992129,0.012243,0.987757
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,22000001,23000000,1000000,0.000000,0.000000,0.010729,0.989271,0.012946,0.987054
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,23000001,24000000,1000000,0.000000,0.000000,0.015198,0.984802,0.015289,0.984711
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,24000001,25000000,1000000,0.000000,0.000000,0.014726,0.985274,0.014075,0.985925
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,25000001,26000000,1000000,0.000000,0.000000,0.015660,0.984340,0.013882,0.986118
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,26000001,27000000,1000000,0.000000,0.000000,0.008085,0.991915,0.012253,0.987747
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,27000001,28000000,1000000,0.000000,0.000000,0.017536,0.982464,0.012563,0.987437
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,28000001,29000000,1000000,0.000000,0.000000,0.017816,0.982184,0.010466,0.989534
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,29000001,30000000,1000000,0.000000,0.000000,0.012702,0.987298,0.009743,0.990257
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,30000001,31000000,1000000,0.000000,0.000000,0.010433,0.989567,0.012057,0.987943
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,31000001,32000000,1000000,0.000000,0.000000,0.006945,0.993055,0.012440,0.987560
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,32000001,33000000,1000000,0.000000,0.000000,0.005022,0.994978,0.013244,0.986756
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,33000001,34000000,1000000,0.000000,0.000000,0.024103,0.975897,0.016657,0.983343
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,34000001,35000000,1000000,0.000000,0.000000,0.012502,0.987498,0.014234,0.985766
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,35000001,36000000,1000000,0.000000,0.000000,0.031799,0.968201,0.012692,0.987308
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,36000001,37000000,1000000,0.000000,0.000000,0.005427,0.994573,0.010819,0.989181
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,37000001,38000000,1000000,0.000000,0.000000,0.024350,0.975650,0.010771,0.989229
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,38000001,39000000,1000000,0.000000,0.000000,0.073781,0.926219,0.010995,0.989005
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,39000001,40000000,1000000,0.000000,0.000000,0.024511,0.975489,0.012193,0.987807
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,40000001,41000000,1000000,0.000000,0.000000,0.013023,0.986977,0.009466,0.990534
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,41000001,42000000,1000000,0.000000,0.000000,0.014292,0.985708,0.012535,0.987465
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,42000001,43000000,1000000,0.000000,0.000000,0.006317,0.993683,0.009568,0.990432
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,43000001,44000000,1000000,0.000000,0.000000,0.012436,0.987564,0.012192,0.987808
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,44000001,45000000,1000000,0.000000,0.000000,0.010168,0.989832,0.010056,0.989944
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,45000001,46000000,1000000,0.000000,0.000000,0.030975,0.969025,0.010609,0.989391
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,46000001,47000000,1000000,0.000000,0.000000,0.012853,0.987147,0.010593,0.989407
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,47000001,48000000,1000000,0.000000,0.000000,0.007611,0.992389,0.011442,0.988558
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,48000001,49000000,1000000,0.000000,0.000000,0.018179,0.981821,0.010473,0.989527
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,49000001,50000000,1000000,0.000000,0.000000,0.021996,0.978004,0.011481,0.988519
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,50000001,51000000,1000000,0.000000,0.000000,0.014458,0.985542,0.011049,0.988951
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,51000001,52000000,1000000,0.000000,0.000000,0.007717,0.992283,0.010696,0.989304
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,52000001,53000000,1000000,0.000000,0.000000,0.004225,0.995775,0.012600,0.987400
mPanPan1#M#chr10_mat_hsa12,hg002#M#chr12_MATERNAL,10,53000001,54000000,1000000,0.000000,0.000000,0.018016,0.981984,0.013039,0.986961
