NAME_REF,NAME_OTHER,CHR,BIN_START,BIN_END,BIN_SIZE,GAP_BOTH,GAP_REF,GAP_OTHER,GAP_NONE,DIFF,SAME
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,45000001,46000000,1000000,0.000000,0.000000,0.890481,0.109519,0.040943,0.959057
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,46000001,47000000,1000000,0.000000,0.000000,0.653006,0.346994,0.034401,0.965599
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,47000001,48000000,1000000,0.000000,0.000000,0.026752,0.973248,0.030066,0.969934
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,48000001,49000000,1000000,0.000000,0.000000,0.041349,0.958651,0.033206,0.966794
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,49000001,50000000,1000000,0.000000,0.000000,0.366155,0.633845,0.033961,0.966039
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,50000001,51000000,1000000,0.000000,0.000000,0.452439,0.547561,0.034414,0.965586
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,51000001,52000000,1000000,0.000000,0.000000,0.588693,0.411307,0.036411,0.963589
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,52000001,53000000,1000000,0.000000,0.000000,0.090676,0.909324,0.035614,0.964386
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,53000001,54000000,1000000,0.000000,0.000000,0.020619,0.979381,0.031051,0.968949
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,54000001,55000000,1000000,0.000000,0.000000,0.076521,0.923479,0.030587,0.969413
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,55000001,56000000,1000000,0.000000,0.000000,0.403524,0.596476,0.031505,0.968495
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,56000001,57000000,1000000,0.000000,0.000000,0.058668,0.941332,0.030503,0.969497
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,57000001,58000000,1000000,0.000000,0.000000,0.077028,0.922972,0.032843,0.967157
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,58000001,59000000,1000000,0.000000,0.000000,0.081945,0.918055,0.031916,0.968084
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,59000001,60000000,1000000,0.000000,0.000000,0.054078,0.945922,0.032870,0.967130
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,60000001,61000000,1000000,0.000000,0.000000,0.051018,0.948982,0.032151,0.967849
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,61000001,62000000,1000000,0.000000,0.000000,0.074379,0.925621,0.033714,0.966286
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,62000001,63000000,1000000,0.000000,0.000000,0.077482,0.922518,0.032998,0.967002
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,63000001,64000000,1000000,0.000000,0.000000,0.027416,0.972584,0.032130,0.967870
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,64000001,65000000,1000000,0.000000,0.000000,0.014996,0.985004,0.030400,0.969600
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,65000001,66000000,1000000,0.000000,0.000000,0.040507,0.959493,0.029256,0.970744
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,66000001,67000000,1000000,0.000000,0.000000,0.021153,0.978847,0.026444,0.973556
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,67000001,68000000,1000000,0.000000,0.000000,0.032552,0.967448,0.028454,0.971546
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,68000001,69000000,1000000,0.000000,0.000000,0.025609,0.974391,0.027095,0.972905
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,69000001,70000000,1000000,0.000000,0.000000,0.062358,0.937642,0.028513,0.971487
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,70000001,71000000,1000000,0.000000,0.000000,0.023258,0.976742,0.033164,0.966836
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,71000001,72000000,1000000,0.000000,0.000000,0.037566,0.962434,0.033034,0.966966
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,72000001,73000000,1000000,0.000000,0.000000,0.054650,0.945350,0.032451,0.967549
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,73000001,74000000,1000000,0.000000,0.000000,0.240371,0.759629,0.031613,0.968387
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,74000001,75000000,1000000,0.000000,0.000000,0.050861,0.949139,0.031353,0.968647
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,75000001,76000000,1000000,0.000000,0.000000,0.052720,0.947280,0.030346,0.969654
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,76000001,77000000,1000000,0.000000,0.000000,0.034550,0.965450,0.035001,0.964999
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,77000001,78000000,1000000,0.000000,0.000000,0.043168,0.956832,0.035098,0.964902
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,78000001,79000000,1000000,0.000000,0.000000,0.031544,0.968456,0.029772,0.970228
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,79000001,80000000,1000000,0.000000,0.000000,0.018583,0.981417,0.029379,0.970621
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,80000001,81000000,1000000,0.000000,0.000000,0.032399,0.967601,0.028427,0.971573
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,81000001,82000000,1000000,0.000000,0.000000,0.014886,0.985114,0.030651,0.969349
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,82000001,83000000,1000000,0.000000,0.000000,0.019396,0.980604,0.030249,0.969751
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,83000001,84000000,1000000,0.000000,0.000000,0.049041,0.950959,0.029916,0.970084
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,84000001,85000000,1000000,0.000000,0.000000,0.051354,0.948646,0.031278,0.968722
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,85000001,86000000,1000000,0.000000,0.000000,0.112490,0.887510,0.035593,0.964407
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,86000001,87000000,1000000,0.000000,0.000000,0.098603,0.901397,0.034298,0.965702
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,87000001,88000000,1000000,0.000000,0.000000,0.095199,0.904801,0.034929,0.965071
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,88000001,89000000,1000000,0.000000,0.000000,0.080272,0.919728,0.035761,0.964239
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,89000001,90000000,1000000,0.000000,0.000000,0.096018,0.903982,0.036746,0.963254
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,90000001,91000000,1000000,0.000000,0.000000,0.041403,0.958597,0.032155,0.967845
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,91000001,92000000,1000000,0.000000,0.000000,0.031413,0.968587,0.031427,0.968573
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,92000001,93000000,1000000,0.000000,0.000000,0.063557,0.936443,0.028982,0.971018
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,93000001,94000000,1000000,0.000000,0.000000,0.049219,0.950781,0.027859,0.972141
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,94000001,95000000,1000000,0.000000,0.000000,0.053346,0.946654,0.028963,0.971037
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,95000001,96000000,1000000,0.000000,0.000000,0.030537,0.969463,0.031064,0.968936
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,96000001,97000000,1000000,0.000000,0.000000,0.032684,0.967316,0.028673,0.971327
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,97000001,98000000,1000000,0.000000,0.000000,0.031952,0.968048,0.029556,0.970444
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,98000001,99000000,1000000,0.000000,0.000000,0.015963,0.984037,0.030031,0.969969
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,99000001,100000000,1000000,0.000000,0.000000,0.068381,0.931619,0.030146,0.969854
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,100000001,101000000,1000000,0.000000,0.000000,0.241221,0.758779,0.032970,0.967030
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,101000001,102000000,1000000,0.000000,0.000000,0.048271,0.951729,0.028324,0.971676
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,102000001,103000000,1000000,0.000000,0.000000,0.022876,0.977124,0.031680,0.968320
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,103000001,104000000,1000000,0.000000,0.000000,0.024385,0.975615,0.031663,0.968337
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,104000001,105000000,1000000,0.000000,0.000000,0.049188,0.950812,0.030655,0.969345
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,105000001,106000000,1000000,0.000000,0.000000,0.017910,0.982090,0.030332,0.969668
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,106000001,107000000,1000000,0.000000,0.000000,0.023794,0.976206,0.028802,0.971198
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,107000001,108000000,1000000,0.000000,0.000000,0.049882,0.950118,0.027885,0.972115
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,108000001,109000000,1000000,0.000000,0.000000,0.023005,0.976995,0.031168,0.968832
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,109000001,110000000,1000000,0.000000,0.000000,0.028331,0.971669,0.029909,0.970091
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,110000001,111000000,1000000,0.000000,0.000000,0.042718,0.957282,0.031400,0.968600
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,111000001,112000000,1000000,0.000000,0.000000,0.064900,0.935100,0.034952,0.965048
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,112000001,113000000,1000000,0.000000,0.000000,0.035312,0.964688,0.035718,0.964282
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,113000001,114000000,1000000,0.000000,0.000000,0.058574,0.941426,0.038388,0.961612
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,114000001,115000000,1000000,0.000000,0.000000,0.064610,0.935390,0.037671,0.962329
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,115000001,116000000,1000000,0.000000,0.000000,0.021779,0.978221,0.031885,0.968115
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,116000001,117000000,1000000,0.000000,0.000000,0.032895,0.967105,0.031552,0.968448
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,117000001,118000000,1000000,0.000000,0.000000,0.044079,0.955921,0.031393,0.968607
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,118000001,119000000,1000000,0.000000,0.000000,0.024966,0.975034,0.029872,0.970128
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,119000001,120000000,1000000,0.000000,0.000000,0.021181,0.978819,0.032619,0.967381
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,120000001,121000000,1000000,0.000000,0.000000,0.025709,0.974291,0.031525,0.968475
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,121000001,122000000,1000000,0.000000,0.000000,0.027965,0.972035,0.032085,0.967915
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,122000001,123000000,1000000,0.000000,0.000000,0.033414,0.966586,0.031991,0.968009
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,123000001,124000000,1000000,0.000000,0.000000,0.019214,0.980786,0.030620,0.969380
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,124000001,125000000,1000000,0.000000,0.000000,0.036909,0.963091,0.034944,0.965056
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,125000001,126000000,1000000,0.000000,0.000000,0.062341,0.937659,0.034074,0.965926
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,126000001,127000000,1000000,0.000000,0.000000,0.033708,0.966292,0.032549,0.967451
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,127000001,128000000,1000000,0.000000,0.000000,0.017209,0.982791,0.034757,0.965243
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,128000001,129000000,1000000,0.000000,0.000000,0.039409,0.960591,0.033194,0.966806
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,129000001,130000000,1000000,0.000000,0.000000,0.020421,0.979579,0.037560,0.962440
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,130000001,131000000,1000000,0.000000,0.000000,0.022267,0.977733,0.034058,0.965942
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,131000001,132000000,1000000,0.000000,0.000000,0.051326,0.948674,0.034642,0.965358
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,132000001,133000000,1000000,0.000000,0.000000,0.038765,0.961235,0.036807,0.963193
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,133000001,134000000,1000000,0.000000,0.000000,0.046027,0.953973,0.038018,0.961982
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,134000001,135000000,1000000,0.000000,0.000000,0.019877,0.980123,0.036920,0.963080
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,135000001,136000000,1000000,0.000000,0.000000,0.041380,0.958620,0.036872,0.963128
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,136000001,137000000,1000000,0.000000,0.000000,0.067076,0.932924,0.045546,0.954454
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,137000001,138000000,1000000,0.000000,0.000000,0.116707,0.883293,0.047140,0.952860
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,138000001,139000000,1000000,0.000000,0.000000,0.092185,0.907815,0.048380,0.951620
mPonPyg2#1#chr8_hap1_hsa10,hg002#M#chr10_MATERNAL,8,139000001,140000000,209255,0.000000,0.000000,0.380674,0.619326,0.036783,0.963217
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,1,1000000,1000000,0.000000,0.000000,0.157145,0.842855,0.044267,0.955733
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,1000001,2000000,1000000,0.000000,0.000000,0.115732,0.884268,0.045936,0.954064
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,2000001,3000000,1000000,0.000000,0.000000,0.045404,0.954596,0.038076,0.961924
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,3000001,4000000,1000000,0.000000,0.000000,0.088475,0.911525,0.044397,0.955603
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,4000001,5000000,1000000,0.000000,0.000000,0.037848,0.962152,0.040961,0.959039
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,5000001,6000000,1000000,0.000000,0.000000,0.031555,0.968445,0.041696,0.958304
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,6000001,7000000,1000000,0.000000,0.000000,0.055161,0.944839,0.037730,0.962270
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,7000001,8000000,1000000,0.000000,0.000000,0.043993,0.956007,0.034551,0.965449
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,8000001,9000000,1000000,0.000000,0.000000,0.043421,0.956579,0.032965,0.967035
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,9000001,10000000,1000000,0.000000,0.000000,0.051821,0.948179,0.033450,0.966550
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,10000001,11000000,1000000,0.000000,0.000000,0.034698,0.965302,0.033855,0.966145
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,11000001,12000000,1000000,0.000000,0.000000,0.112788,0.887212,0.036698,0.963302
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,12000001,13000000,1000000,0.000000,0.000000,0.328351,0.671649,0.036141,0.963859
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,13000001,14000000,1000000,0.000000,0.000000,0.103672,0.896328,0.035622,0.964378
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,14000001,15000000,1000000,0.000000,0.000000,0.112688,0.887312,0.033554,0.966446
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,15000001,16000000,1000000,0.000000,0.000000,0.107457,0.892543,0.035587,0.964413
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,16000001,17000000,1000000,0.000000,0.000000,0.241454,0.758546,0.037991,0.962009
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,17000001,18000000,1000000,0.000000,0.000000,0.088217,0.911783,0.032213,0.967787
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,18000001,19000000,1000000,0.000000,0.000000,0.098846,0.901154,0.037398,0.962602
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,19000001,20000000,1000000,0.000000,0.000000,0.024564,0.975436,0.029874,0.970126
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,20000001,21000000,1000000,0.000000,0.000000,0.045015,0.954985,0.028155,0.971845
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,21000001,22000000,1000000,0.000000,0.000000,0.029952,0.970048,0.030330,0.969670
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,22000001,23000000,1000000,0.000000,0.000000,0.009074,0.990926,0.032386,0.967614
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,23000001,24000000,1000000,0.000000,0.000000,0.027844,0.972156,0.029238,0.970762
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,24000001,25000000,1000000,0.000000,0.000000,0.046892,0.953108,0.035323,0.964677
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,25000001,26000000,1000000,0.000000,0.000000,0.049211,0.950789,0.034865,0.965135
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,26000001,27000000,1000000,0.000000,0.000000,0.048265,0.951735,0.033480,0.966520
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,27000001,28000000,1000000,0.000000,0.000000,0.065172,0.934828,0.033589,0.966411
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,28000001,29000000,1000000,0.000000,0.000000,0.053216,0.946784,0.032952,0.967048
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,29000001,30000000,1000000,0.000000,0.000000,0.063710,0.936290,0.035376,0.964624
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,30000001,31000000,1000000,0.000000,0.000000,0.040992,0.959008,0.030217,0.969783
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,31000001,32000000,1000000,0.000000,0.000000,0.030805,0.969195,0.029324,0.970676
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,32000001,33000000,1000000,0.000000,0.000000,0.031843,0.968157,0.030682,0.969318
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,33000001,34000000,1000000,0.000000,0.000000,0.031302,0.968698,0.029685,0.970315
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,34000001,35000000,1000000,0.000000,0.000000,0.061520,0.938480,0.028386,0.971614
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,35000001,36000000,1000000,0.000000,0.000000,0.032915,0.967085,0.029234,0.970766
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,36000001,37000000,1000000,0.000000,0.000000,0.037521,0.962479,0.028713,0.971287
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,37000001,38000000,1000000,0.000000,0.000000,0.056439,0.943561,0.031728,0.968272
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,38000001,39000000,1000000,0.000000,0.000000,0.058561,0.941439,0.030167,0.969833
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,39000001,40000000,1000000,0.000000,0.000000,0.049230,0.950770,0.028817,0.971183
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,40000001,41000000,1000000,0.000000,0.000000,0.075672,0.924328,0.031127,0.968873
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,41000001,42000000,1000000,0.000000,0.000000,0.060678,0.939322,0.035467,0.964533
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,42000001,43000000,1000000,0.000000,0.000000,0.037562,0.962438,0.037260,0.962740
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,43000001,44000000,1000000,0.000000,0.000000,0.091812,0.908188,0.035211,0.964789
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,44000001,45000000,1000000,0.000000,0.000000,0.099046,0.900954,0.032159,0.967841
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,45000001,46000000,1000000,0.000000,0.000000,0.041538,0.958462,0.032506,0.967494
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,46000001,47000000,1000000,0.000000,0.000000,0.050543,0.949457,0.033793,0.966207
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,47000001,48000000,1000000,0.000000,0.000000,0.651354,0.348646,0.030791,0.969209
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,48000001,49000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,49000001,50000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,50000001,51000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,51000001,52000000,1000000,0.000000,0.000000,0.935400,0.064600,0.229768,0.770232
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,52000001,53000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,53000001,54000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,54000001,55000000,1000000,0.000000,0.000000,0.946415,0.053585,0.033237,0.966763
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,55000001,56000000,1000000,0.000000,0.000000,0.041497,0.958503,0.032805,0.967195
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,56000001,57000000,1000000,0.000000,0.000000,0.016300,0.983700,0.030149,0.969851
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,57000001,58000000,1000000,0.000000,0.000000,0.028621,0.971379,0.032263,0.967737
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,58000001,59000000,1000000,0.000000,0.000000,0.021604,0.978396,0.028941,0.971059
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,59000001,60000000,1000000,0.000000,0.000000,0.042960,0.957040,0.026565,0.973435
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,60000001,61000000,1000000,0.000000,0.000000,0.031881,0.968119,0.028640,0.971360
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,61000001,62000000,1000000,0.000000,0.000000,0.040220,0.959780,0.028383,0.971617
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,62000001,63000000,1000000,0.000000,0.000000,0.070103,0.929897,0.028925,0.971075
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,63000001,64000000,1000000,0.000000,0.000000,0.022455,0.977545,0.029633,0.970367
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,64000001,65000000,1000000,0.000000,0.000000,0.038651,0.961349,0.031644,0.968356
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,65000001,66000000,1000000,0.000000,0.000000,0.027919,0.972081,0.029517,0.970483
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,66000001,67000000,1000000,0.000000,0.000000,0.066670,0.933330,0.031758,0.968242
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,67000001,68000000,1000000,0.000000,0.000000,0.042412,0.957588,0.029285,0.970715
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,68000001,69000000,1000000,0.000000,0.000000,0.143305,0.856695,0.030626,0.969374
mPonPyg2#1#chr9_hap1_hsa11,hg002#M#chr11_MATERNAL,9,69000001,70000000,1000000,0.000000,0.000000,0.072013,0.927987,0.027894,0.972106
