NAME_REF,NAME_OTHER,CHR,BIN_START,BIN_END,BIN_SIZE,GAP_BOTH,GAP_REF,GAP_OTHER,GAP_NONE,DIFF,SAME
mPanTro3#1#chr8_hap1_hsa10,mPanPan1#M#chr8_mat_hsa10,8,140000001,141000000,1000000,0.000000,0.000000,0.001797,0.998203,0.005054,0.994946
mPanTro3#1#chr8_hap1_hsa10,mPanPan1#M#chr8_mat_hsa10,8,141000001,142000000,1000000,0.000000,0.000000,0.006332,0.993668,0.004746,0.995254
mPanTro3#1#chr8_hap1_hsa10,mPanPan1#M#chr8_mat_hsa10,8,142000001,143000000,1000000,0.000000,0.000000,0.013255,0.986745,0.005729,0.994271
mPanTro3#1#chr8_hap1_hsa10,mPanPan1#M#chr8_mat_hsa10,8,143000001,144000000,1000000,0.000000,0.000000,0.017592,0.982408,0.007269,0.992731
mPanTro3#1#chr8_hap1_hsa10,mPanPan1#M#chr8_mat_hsa10,8,144000001,145000000,1000000,0.000000,0.000000,0.037293,0.962707,0.007666,0.992334
mPanTro3#1#chr8_hap1_hsa10,mPanPan1#M#chr8_mat_hsa10,8,145000001,146000000,1000000,0.000000,0.000000,0.082761,0.917239,0.008292,0.991708
mPanTro3#1#chr8_hap1_hsa10,mPanPan1#M#chr8_mat_hsa10,8,146000001,147000000,288486,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,1,1000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,1000001,2000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,2000001,3000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,3000001,4000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,4000001,5000000,1000000,0.000000,0.000000,0.227919,0.772081,0.007506,0.992494
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,5000001,6000000,1000000,0.000000,0.000000,0.020402,0.979598,0.005468,0.994532
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,6000001,7000000,1000000,0.000000,0.000000,0.016321,0.983679,0.004129,0.995871
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,7000001,8000000,1000000,0.000000,0.000000,0.009805,0.990195,0.005357,0.994643
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,8000001,9000000,1000000,0.000000,0.000000,0.056106,0.943894,0.006780,0.993220
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,9000001,10000000,1000000,0.000000,0.000000,0.024163,0.975837,0.006419,0.993581
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,10000001,11000000,1000000,0.000000,0.000000,0.006223,0.993777,0.004366,0.995634
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,11000001,12000000,1000000,0.000000,0.000000,0.015167,0.984833,0.004935,0.995065
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,12000001,13000000,1000000,0.000000,0.000000,0.009327,0.990673,0.004857,0.995143
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,13000001,14000000,1000000,0.000000,0.000000,0.007418,0.992582,0.003990,0.996010
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,14000001,15000000,1000000,0.000000,0.000000,0.004967,0.995033,0.004699,0.995301
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,15000001,16000000,1000000,0.000000,0.000000,0.002116,0.997884,0.004700,0.995300
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,16000001,17000000,1000000,0.000000,0.000000,0.002004,0.997996,0.003977,0.996023
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,17000001,18000000,1000000,0.000000,0.000000,0.007394,0.992606,0.003191,0.996809
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,18000001,19000000,1000000,0.000000,0.000000,0.009679,0.990321,0.003794,0.996206
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,19000001,20000000,1000000,0.000000,0.000000,0.002252,0.997748,0.003786,0.996214
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,20000001,21000000,1000000,0.000000,0.000000,0.007666,0.992334,0.002934,0.997066
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,21000001,22000000,1000000,0.000000,0.000000,0.001691,0.998309,0.003498,0.996502
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,22000001,23000000,1000000,0.000000,0.000000,0.008516,0.991484,0.004083,0.995917
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,23000001,24000000,1000000,0.000000,0.000000,0.004669,0.995331,0.004188,0.995812
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,24000001,25000000,1000000,0.000000,0.000000,0.004151,0.995849,0.004845,0.995155
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,25000001,26000000,1000000,0.000000,0.000000,0.014710,0.985290,0.005395,0.994605
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,26000001,27000000,1000000,0.000000,0.000000,0.002840,0.997160,0.004423,0.995577
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,27000001,28000000,1000000,0.000000,0.000000,0.025468,0.974532,0.005524,0.994476
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,28000001,29000000,1000000,0.000000,0.000000,0.009869,0.990131,0.007105,0.992895
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,29000001,30000000,1000000,0.000000,0.000000,0.045030,0.954970,0.007277,0.992723
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,30000001,31000000,1000000,0.000000,0.000000,0.001859,0.998141,0.004622,0.995378
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,31000001,32000000,1000000,0.000000,0.000000,0.001611,0.998389,0.003054,0.996946
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,32000001,33000000,1000000,0.000000,0.000000,0.007069,0.992931,0.003312,0.996688
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,33000001,34000000,1000000,0.000000,0.000000,0.004073,0.995927,0.004512,0.995488
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,34000001,35000000,1000000,0.000000,0.000000,0.002332,0.997668,0.003579,0.996421
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,35000001,36000000,1000000,0.000000,0.000000,0.009075,0.990925,0.003078,0.996922
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,36000001,37000000,1000000,0.000000,0.000000,0.003412,0.996588,0.003338,0.996662
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,37000001,38000000,1000000,0.000000,0.000000,0.004369,0.995631,0.003666,0.996334
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,38000001,39000000,1000000,0.000000,0.000000,0.002479,0.997521,0.003845,0.996155
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,39000001,40000000,1000000,0.000000,0.000000,0.007659,0.992341,0.003917,0.996083
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,40000001,41000000,1000000,0.000000,0.000000,0.011499,0.988501,0.004086,0.995914
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,41000001,42000000,1000000,0.000000,0.000000,0.003969,0.996031,0.005620,0.994380
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,42000001,43000000,1000000,0.000000,0.000000,0.002534,0.997466,0.004128,0.995872
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,43000001,44000000,1000000,0.000000,0.000000,0.004306,0.995694,0.005236,0.994764
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,44000001,45000000,1000000,0.000000,0.000000,0.008999,0.991001,0.005004,0.994996
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,45000001,46000000,1000000,0.000000,0.000000,0.002563,0.997437,0.004607,0.995393
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,46000001,47000000,1000000,0.000000,0.000000,0.004027,0.995973,0.004685,0.995315
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,47000001,48000000,1000000,0.000000,0.000000,0.007652,0.992348,0.003732,0.996268
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,48000001,49000000,1000000,0.000000,0.000000,0.003630,0.996370,0.003656,0.996344
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,49000001,50000000,1000000,0.000000,0.000000,0.001107,0.998893,0.003429,0.996571
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,50000001,51000000,1000000,0.000000,0.000000,0.004660,0.995340,0.002799,0.997201
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,51000001,52000000,1000000,0.000000,0.000000,0.003779,0.996221,0.002583,0.997417
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,52000001,53000000,1000000,0.000000,0.000000,0.040299,0.959701,0.003663,0.996337
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,53000001,54000000,1000000,0.000000,0.000000,0.011964,0.988036,0.004711,0.995289
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,54000001,55000000,1000000,0.000000,0.000000,0.280851,0.719149,0.047795,0.952205
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,55000001,56000000,1000000,0.000000,0.000000,0.421428,0.578572,0.045533,0.954467
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,56000001,57000000,1000000,0.000000,0.000000,0.133767,0.866233,0.021329,0.978671
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,57000001,58000000,1000000,0.000000,0.000000,0.055145,0.944855,0.005856,0.994144
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,58000001,59000000,1000000,0.000000,0.000000,0.014591,0.985409,0.005995,0.994005
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,59000001,60000000,1000000,0.000000,0.000000,0.006375,0.993625,0.004531,0.995469
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,60000001,61000000,1000000,0.000000,0.000000,0.015280,0.984720,0.005407,0.994593
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,61000001,62000000,1000000,0.000000,0.000000,0.007060,0.992940,0.004661,0.995339
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,62000001,63000000,1000000,0.000000,0.000000,0.005850,0.994150,0.004364,0.995636
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,63000001,64000000,1000000,0.000000,0.000000,0.002129,0.997871,0.003765,0.996235
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,64000001,65000000,1000000,0.000000,0.000000,0.008969,0.991031,0.003923,0.996077
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,65000001,66000000,1000000,0.000000,0.000000,0.005000,0.995000,0.003477,0.996523
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,66000001,67000000,1000000,0.000000,0.000000,0.010864,0.989136,0.002896,0.997104
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,67000001,68000000,1000000,0.000000,0.000000,0.005830,0.994170,0.002745,0.997255
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,68000001,69000000,1000000,0.000000,0.000000,0.007039,0.992961,0.002506,0.997494
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,69000001,70000000,1000000,0.000000,0.000000,0.002102,0.997898,0.002702,0.997298
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,70000001,71000000,1000000,0.000000,0.000000,0.002391,0.997609,0.003338,0.996662
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,71000001,72000000,1000000,0.000000,0.000000,0.002966,0.997034,0.003880,0.996120
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,72000001,73000000,1000000,0.000000,0.000000,0.003329,0.996671,0.003479,0.996521
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,73000001,74000000,1000000,0.000000,0.000000,0.007066,0.992934,0.005337,0.994663
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,74000001,75000000,1000000,0.000000,0.000000,0.003628,0.996372,0.002927,0.997073
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,75000001,76000000,1000000,0.000000,0.000000,0.004087,0.995913,0.003107,0.996893
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,76000001,77000000,1000000,0.000000,0.000000,0.009527,0.990473,0.003373,0.996627
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,77000001,78000000,1000000,0.000000,0.000000,0.001325,0.998675,0.003633,0.996367
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,78000001,79000000,1000000,0.000000,0.000000,0.004872,0.995128,0.003500,0.996500
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,79000001,80000000,1000000,0.000000,0.000000,0.005381,0.994619,0.002900,0.997100
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,80000001,81000000,1000000,0.000000,0.000000,0.001978,0.998022,0.003160,0.996840
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,81000001,82000000,1000000,0.000000,0.000000,0.002680,0.997320,0.004925,0.995075
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,82000001,83000000,1000000,0.000000,0.000000,0.007011,0.992989,0.005043,0.994957
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,83000001,84000000,1000000,0.000000,0.000000,0.004070,0.995930,0.005684,0.994316
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,84000001,85000000,1000000,0.000000,0.000000,0.002104,0.997896,0.004508,0.995492
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,85000001,86000000,1000000,0.000000,0.000000,0.002969,0.997031,0.003330,0.996670
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,86000001,87000000,1000000,0.000000,0.000000,0.009872,0.990128,0.003778,0.996222
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,87000001,88000000,1000000,0.000000,0.000000,0.001536,0.998464,0.002814,0.997186
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,88000001,89000000,1000000,0.000000,0.000000,0.001490,0.998510,0.003084,0.996916
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,89000001,90000000,1000000,0.000000,0.000000,0.012298,0.987702,0.003846,0.996154
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,90000001,91000000,1000000,0.000000,0.000000,0.014980,0.985020,0.003771,0.996229
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,91000001,92000000,1000000,0.000000,0.000000,0.034602,0.965398,0.005784,0.994216
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,92000001,93000000,1000000,0.000000,0.000000,0.088589,0.911411,0.005231,0.994769
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,93000001,94000000,1000000,0.000000,0.000000,0.006840,0.993160,0.005348,0.994652
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,94000001,95000000,1000000,0.000000,0.000000,0.001704,0.998296,0.003792,0.996208
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,95000001,96000000,1000000,0.000000,0.000000,0.004375,0.995625,0.003622,0.996378
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,96000001,97000000,1000000,0.000000,0.000000,0.004658,0.995342,0.003731,0.996269
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,97000001,98000000,1000000,0.000000,0.000000,0.008691,0.991309,0.003576,0.996424
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,98000001,99000000,1000000,0.000000,0.000000,0.005283,0.994717,0.005020,0.994980
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,99000001,100000000,1000000,0.000000,0.000000,0.002678,0.997322,0.005410,0.994590
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,100000001,101000000,1000000,0.000000,0.000000,0.010528,0.989472,0.004339,0.995661
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,101000001,102000000,1000000,0.000000,0.000000,0.011473,0.988527,0.005853,0.994147
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,102000001,103000000,1000000,0.000000,0.000000,0.009641,0.990359,0.005464,0.994536
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,103000001,104000000,1000000,0.000000,0.000000,0.006147,0.993853,0.004563,0.995437
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,104000001,105000000,1000000,0.000000,0.000000,0.009614,0.990386,0.004195,0.995805
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,105000001,106000000,1000000,0.000000,0.000000,0.003025,0.996975,0.004308,0.995692
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,106000001,107000000,1000000,0.000000,0.000000,0.007130,0.992870,0.004062,0.995938
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,107000001,108000000,1000000,0.000000,0.000000,0.005914,0.994086,0.003789,0.996211
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,108000001,109000000,1000000,0.000000,0.000000,0.001641,0.998359,0.003858,0.996142
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,109000001,110000000,1000000,0.000000,0.000000,0.006373,0.993627,0.004664,0.995336
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,110000001,111000000,1000000,0.000000,0.000000,0.002509,0.997491,0.003206,0.996794
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,111000001,112000000,1000000,0.000000,0.000000,0.013288,0.986712,0.004535,0.995465
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,112000001,113000000,1000000,0.000000,0.000000,0.001882,0.998118,0.003986,0.996014
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,113000001,114000000,1000000,0.000000,0.000000,0.004449,0.995551,0.003013,0.996987
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,114000001,115000000,1000000,0.000000,0.000000,0.001790,0.998210,0.004242,0.995758
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,115000001,116000000,1000000,0.000000,0.000000,0.002176,0.997824,0.003973,0.996027
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,116000001,117000000,1000000,0.000000,0.000000,0.001927,0.998073,0.004210,0.995790
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,117000001,118000000,1000000,0.000000,0.000000,0.012974,0.987026,0.004154,0.995846
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,118000001,119000000,1000000,0.000000,0.000000,0.007098,0.992902,0.003937,0.996063
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,119000001,120000000,1000000,0.000000,0.000000,0.001829,0.998171,0.004522,0.995478
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,120000001,121000000,1000000,0.000000,0.000000,0.002894,0.997106,0.003886,0.996114
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,121000001,122000000,1000000,0.000000,0.000000,0.003366,0.996634,0.003870,0.996130
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,122000001,123000000,1000000,0.000000,0.000000,0.001941,0.998059,0.004129,0.995871
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,123000001,124000000,1000000,0.000000,0.000000,0.001928,0.998072,0.004618,0.995382
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,124000001,125000000,1000000,0.000000,0.000000,0.002611,0.997389,0.004283,0.995717
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,125000001,126000000,1000000,0.000000,0.000000,0.010634,0.989366,0.005502,0.994498
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,126000001,127000000,1000000,0.000000,0.000000,0.017188,0.982812,0.004550,0.995450
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,127000001,128000000,1000000,0.000000,0.000000,0.002064,0.997936,0.003752,0.996248
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,128000001,129000000,1000000,0.000000,0.000000,0.007761,0.992239,0.004457,0.995543
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,129000001,130000000,1000000,0.000000,0.000000,0.001448,0.998552,0.004428,0.995572
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,130000001,131000000,1000000,0.000000,0.000000,0.001441,0.998559,0.003948,0.996052
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,131000001,132000000,1000000,0.000000,0.000000,0.005119,0.994881,0.004858,0.995142
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,132000001,133000000,1000000,0.000000,0.000000,0.002364,0.997636,0.004739,0.995261
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,133000001,134000000,1000000,0.000000,0.000000,0.005825,0.994175,0.005241,0.994759
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,134000001,135000000,1000000,0.000000,0.000000,0.004931,0.995069,0.005238,0.994762
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,135000001,136000000,1000000,0.000000,0.000000,0.017174,0.982826,0.005379,0.994621
mPanTro3#1#chr9_hap1_hsa11,mPanPan1#M#chr9_mat_hsa11,9,136000001,137000000,991367,0.000000,0.000000,0.021350,0.978650,0.006562,0.993438
mPanTro3#1#chr10_hap1_hsa12,mPanPan1#M#chr10_mat_hsa12,10,1,1000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanTro3#1#chr10_hap1_hsa12,mPanPan1#M#chr10_mat_hsa12,10,1000001,2000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanTro3#1#chr10_hap1_hsa12,mPanPan1#M#chr10_mat_hsa12,10,2000001,3000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanTro3#1#chr10_hap1_hsa12,mPanPan1#M#chr10_mat_hsa12,10,3000001,4000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanTro3#1#chr10_hap1_hsa12,mPanPan1#M#chr10_mat_hsa12,10,4000001,5000000,1000000,0.000000,0.000000,0.823700,0.176300,0.166801,0.833199
mPanTro3#1#chr10_hap1_hsa12,mPanPan1#M#chr10_mat_hsa12,10,5000001,6000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanTro3#1#chr10_hap1_hsa12,mPanPan1#M#chr10_mat_hsa12,10,6000001,7000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanTro3#1#chr10_hap1_hsa12,mPanPan1#M#chr10_mat_hsa12,10,7000001,8000000,1000000,0.000000,0.000000,0.074699,0.925301,0.006215,0.993785
mPanTro3#1#chr10_hap1_hsa12,mPanPan1#M#chr10_mat_hsa12,10,8000001,9000000,1000000,0.000000,0.000000,0.020812,0.979188,0.004916,0.995084
mPanTro3#1#chr10_hap1_hsa12,mPanPan1#M#chr10_mat_hsa12,10,9000001,10000000,1000000,0.000000,0.000000,0.016536,0.983464,0.004622,0.995378
mPanTro3#1#chr10_hap1_hsa12,mPanPan1#M#chr10_mat_hsa12,10,10000001,11000000,1000000,0.000000,0.000000,0.005869,0.994131,0.004881,0.995119
mPanTro3#1#chr10_hap1_hsa12,mPanPan1#M#chr10_mat_hsa12,10,11000001,12000000,1000000,0.000000,0.000000,0.003117,0.996883,0.004142,0.995858
mPanTro3#1#chr10_hap1_hsa12,mPanPan1#M#chr10_mat_hsa12,10,12000001,13000000,1000000,0.000000,0.000000,0.004473,0.995527,0.004331,0.995669
mPanTro3#1#chr10_hap1_hsa12,mPanPan1#M#chr10_mat_hsa12,10,13000001,14000000,1000000,0.000000,0.000000,0.006551,0.993449,0.004611,0.995389
mPanTro3#1#chr10_hap1_hsa12,mPanPan1#M#chr10_mat_hsa12,10,14000001,15000000,1000000,0.000000,0.000000,0.008691,0.991309,0.004337,0.995663
mPanTro3#1#chr10_hap1_hsa12,mPanPan1#M#chr10_mat_hsa12,10,15000001,16000000,1000000,0.000000,0.000000,0.015735,0.984265,0.005284,0.994716
