NAME_REF,NAME_OTHER,CHR,BIN_START,BIN_END,BIN_SIZE,GAP_BOTH,GAP_REF,GAP_OTHER,GAP_NONE,DIFF,SAME
hg002#M#chr9_MATERNAL,mGorGor1#M#chr13_mat_hsa9,9,104000001,105000000,1000000,0.000000,0.000000,0.010817,0.989183,0.014016,0.985984
hg002#M#chr9_MATERNAL,mGorGor1#M#chr13_mat_hsa9,9,105000001,106000000,1000000,0.000000,0.000000,0.008925,0.991075,0.013553,0.986447
hg002#M#chr9_MATERNAL,mGorGor1#M#chr13_mat_hsa9,9,106000001,107000000,1000000,0.000000,0.000000,0.018189,0.981811,0.015686,0.984314
hg002#M#chr9_MATERNAL,mGorGor1#M#chr13_mat_hsa9,9,107000001,108000000,1000000,0.000000,0.000000,0.050540,0.949460,0.019769,0.980231
hg002#M#chr9_MATERNAL,mGorGor1#M#chr13_mat_hsa9,9,108000001,109000000,1000000,0.000000,0.000000,0.058924,0.941076,0.019583,0.980417
hg002#M#chr9_MATERNAL,mGorGor1#M#chr13_mat_hsa9,9,109000001,110000000,1000000,0.000000,0.000000,0.041506,0.958494,0.017427,0.982573
hg002#M#chr9_MATERNAL,mGorGor1#M#chr13_mat_hsa9,9,110000001,111000000,1000000,0.000000,0.000000,0.027221,0.972779,0.015249,0.984751
hg002#M#chr9_MATERNAL,mGorGor1#M#chr13_mat_hsa9,9,111000001,112000000,1000000,0.000000,0.000000,0.012549,0.987451,0.015770,0.984230
hg002#M#chr9_MATERNAL,mGorGor1#M#chr13_mat_hsa9,9,112000001,113000000,1000000,0.000000,0.000000,0.007082,0.992918,0.016078,0.983922
hg002#M#chr9_MATERNAL,mGorGor1#M#chr13_mat_hsa9,9,113000001,114000000,1000000,0.000000,0.000000,0.018972,0.981028,0.017048,0.982952
hg002#M#chr9_MATERNAL,mGorGor1#M#chr13_mat_hsa9,9,114000001,115000000,1000000,0.000000,0.000000,0.005751,0.994249,0.014945,0.985055
hg002#M#chr9_MATERNAL,mGorGor1#M#chr13_mat_hsa9,9,115000001,116000000,1000000,0.000000,0.000000,0.019325,0.980675,0.016227,0.983773
hg002#M#chr9_MATERNAL,mGorGor1#M#chr13_mat_hsa9,9,116000001,117000000,1000000,0.000000,0.000000,0.026504,0.973496,0.015060,0.984940
hg002#M#chr9_MATERNAL,mGorGor1#M#chr13_mat_hsa9,9,117000001,118000000,1000000,0.000000,0.000000,0.022036,0.977964,0.015042,0.984958
hg002#M#chr9_MATERNAL,mGorGor1#M#chr13_mat_hsa9,9,118000001,119000000,1000000,0.000000,0.000000,0.030028,0.969972,0.015967,0.984033
hg002#M#chr9_MATERNAL,mGorGor1#M#chr13_mat_hsa9,9,119000001,120000000,1000000,0.000000,0.000000,0.011982,0.988018,0.016126,0.983874
hg002#M#chr9_MATERNAL,mGorGor1#M#chr13_mat_hsa9,9,120000001,121000000,1000000,0.000000,0.000000,0.011063,0.988937,0.015804,0.984196
hg002#M#chr9_MATERNAL,mGorGor1#M#chr13_mat_hsa9,9,121000001,122000000,1000000,0.000000,0.000000,0.004710,0.995290,0.014760,0.985240
hg002#M#chr9_MATERNAL,mGorGor1#M#chr13_mat_hsa9,9,122000001,123000000,1000000,0.000000,0.000000,0.014441,0.985559,0.015864,0.984136
hg002#M#chr9_MATERNAL,mGorGor1#M#chr13_mat_hsa9,9,123000001,124000000,1000000,0.000000,0.000000,0.006756,0.993244,0.017363,0.982637
hg002#M#chr9_MATERNAL,mGorGor1#M#chr13_mat_hsa9,9,124000001,125000000,1000000,0.000000,0.000000,0.013913,0.986087,0.015390,0.984610
hg002#M#chr9_MATERNAL,mGorGor1#M#chr13_mat_hsa9,9,125000001,126000000,1000000,0.000000,0.000000,0.014750,0.985250,0.015851,0.984149
hg002#M#chr9_MATERNAL,mGorGor1#M#chr13_mat_hsa9,9,126000001,127000000,1000000,0.000000,0.000000,0.012297,0.987703,0.014762,0.985238
hg002#M#chr9_MATERNAL,mGorGor1#M#chr13_mat_hsa9,9,127000001,128000000,1000000,0.000000,0.000000,0.010214,0.989786,0.015705,0.984295
hg002#M#chr9_MATERNAL,mGorGor1#M#chr13_mat_hsa9,9,128000001,129000000,1000000,0.000000,0.000000,0.016863,0.983137,0.014256,0.985744
hg002#M#chr9_MATERNAL,mGorGor1#M#chr13_mat_hsa9,9,129000001,130000000,1000000,0.000000,0.000000,0.019767,0.980233,0.015224,0.984776
hg002#M#chr9_MATERNAL,mGorGor1#M#chr13_mat_hsa9,9,130000001,131000000,1000000,0.000000,0.000000,0.013594,0.986406,0.015003,0.984997
hg002#M#chr9_MATERNAL,mGorGor1#M#chr13_mat_hsa9,9,131000001,132000000,1000000,0.000000,0.000000,0.013826,0.986174,0.015644,0.984356
hg002#M#chr9_MATERNAL,mGorGor1#M#chr13_mat_hsa9,9,132000001,133000000,1000000,0.000000,0.000000,0.008508,0.991492,0.014646,0.985354
hg002#M#chr9_MATERNAL,mGorGor1#M#chr13_mat_hsa9,9,133000001,134000000,1000000,0.000000,0.000000,0.010660,0.989340,0.015627,0.984373
hg002#M#chr9_MATERNAL,mGorGor1#M#chr13_mat_hsa9,9,134000001,135000000,1000000,0.000000,0.000000,0.017029,0.982971,0.016770,0.983230
hg002#M#chr9_MATERNAL,mGorGor1#M#chr13_mat_hsa9,9,135000001,136000000,1000000,0.000000,0.000000,0.033394,0.966606,0.017538,0.982462
hg002#M#chr9_MATERNAL,mGorGor1#M#chr13_mat_hsa9,9,136000001,137000000,1000000,0.000000,0.000000,0.021624,0.978376,0.017082,0.982918
hg002#M#chr9_MATERNAL,mGorGor1#M#chr13_mat_hsa9,9,137000001,138000000,1000000,0.000000,0.000000,0.017821,0.982179,0.016682,0.983318
hg002#M#chr9_MATERNAL,mGorGor1#M#chr13_mat_hsa9,9,138000001,139000000,1000000,0.000000,0.000000,0.015872,0.984128,0.018538,0.981462
hg002#M#chr9_MATERNAL,mGorGor1#M#chr13_mat_hsa9,9,139000001,140000000,1000000,0.000000,0.000000,0.047469,0.952531,0.021453,0.978547
hg002#M#chr9_MATERNAL,mGorGor1#M#chr13_mat_hsa9,9,140000001,141000000,1000000,0.000000,0.000000,0.031993,0.968007,0.023454,0.976546
hg002#M#chr9_MATERNAL,mGorGor1#M#chr13_mat_hsa9,9,141000001,142000000,1000000,0.000000,0.000000,0.021372,0.978628,0.021431,0.978569
hg002#M#chr9_MATERNAL,mGorGor1#M#chr13_mat_hsa9,9,142000001,143000000,1000000,0.000000,0.000000,0.061853,0.938147,0.022352,0.977648
hg002#M#chr9_MATERNAL,mGorGor1#M#chr13_mat_hsa9,9,143000001,144000000,803312,0.000000,0.000000,0.294219,0.705781,0.020765,0.979235
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,1,1000000,1000000,0.000000,0.000000,0.073992,0.926008,0.025079,0.974921
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,1000001,2000000,1000000,0.000000,0.000000,0.029454,0.970546,0.022504,0.977496
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,2000001,3000000,1000000,0.000000,0.000000,0.015759,0.984241,0.020948,0.979052
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,3000001,4000000,1000000,0.000000,0.000000,0.020407,0.979593,0.020741,0.979259
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,4000001,5000000,1000000,0.000000,0.000000,0.016967,0.983033,0.019749,0.980251
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,5000001,6000000,1000000,0.000000,0.000000,0.021374,0.978626,0.019279,0.980721
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,6000001,7000000,1000000,0.000000,0.000000,0.010595,0.989405,0.019096,0.980904
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,7000001,8000000,1000000,0.000000,0.000000,0.019805,0.980195,0.018532,0.981468
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,8000001,9000000,1000000,0.000000,0.000000,0.015888,0.984112,0.017218,0.982782
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,9000001,10000000,1000000,0.000000,0.000000,0.007965,0.992035,0.016750,0.983250
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,10000001,11000000,1000000,0.000000,0.000000,0.018854,0.981146,0.018480,0.981520
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,11000001,12000000,1000000,0.000000,0.000000,0.024479,0.975521,0.018078,0.981922
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,12000001,13000000,1000000,0.000000,0.000000,0.019784,0.980216,0.019219,0.980781
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,13000001,14000000,1000000,0.000000,0.000000,0.013613,0.986387,0.019097,0.980903
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,14000001,15000000,1000000,0.000000,0.000000,0.020271,0.979729,0.019456,0.980544
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,15000001,16000000,1000000,0.000000,0.000000,0.051603,0.948397,0.019610,0.980390
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,16000001,17000000,1000000,0.000000,0.000000,0.010101,0.989899,0.019800,0.980200
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,17000001,18000000,1000000,0.000000,0.000000,0.010711,0.989289,0.018760,0.981240
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,18000001,19000000,1000000,0.000000,0.000000,0.018567,0.981433,0.018389,0.981611
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,19000001,20000000,1000000,0.000000,0.000000,0.024094,0.975906,0.020367,0.979633
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,20000001,21000000,1000000,0.000000,0.000000,0.021675,0.978325,0.019899,0.980101
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,21000001,22000000,1000000,0.000000,0.000000,0.020559,0.979441,0.016486,0.983514
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,22000001,23000000,1000000,0.000000,0.000000,0.013262,0.986738,0.016315,0.983685
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,23000001,24000000,1000000,0.000000,0.000000,0.024395,0.975605,0.017536,0.982464
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,24000001,25000000,1000000,0.000000,0.000000,0.009357,0.990643,0.016449,0.983551
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,25000001,26000000,1000000,0.000000,0.000000,0.024782,0.975218,0.016763,0.983237
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,26000001,27000000,1000000,0.000000,0.000000,0.084037,0.915963,0.017173,0.982827
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,27000001,28000000,1000000,0.000000,0.000000,0.013227,0.986773,0.015590,0.984410
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,28000001,29000000,1000000,0.000000,0.000000,0.016265,0.983735,0.016069,0.983931
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,29000001,30000000,1000000,0.000000,0.000000,0.011021,0.988979,0.017262,0.982738
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,30000001,31000000,1000000,0.000000,0.000000,0.023502,0.976498,0.017618,0.982382
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,31000001,32000000,1000000,0.000000,0.000000,0.019811,0.980189,0.014800,0.985200
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,32000001,33000000,1000000,0.000000,0.000000,0.020504,0.979496,0.015996,0.984004
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,33000001,34000000,1000000,0.000000,0.000000,0.012735,0.987265,0.016944,0.983056
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,34000001,35000000,1000000,0.000000,0.000000,0.015656,0.984344,0.016040,0.983960
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,35000001,36000000,1000000,0.000000,0.000000,0.009636,0.990364,0.015662,0.984338
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,36000001,37000000,1000000,0.000000,0.000000,0.025082,0.974918,0.018225,0.981775
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,37000001,38000000,1000000,0.000000,0.000000,0.091620,0.908380,0.016202,0.983798
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,38000001,39000000,1000000,0.000000,0.000000,0.375859,0.624141,0.020013,0.979987
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,39000001,40000000,1000000,0.000000,0.000000,0.701735,0.298265,0.026855,0.973145
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,40000001,41000000,1000000,0.000000,0.000000,0.703949,0.296051,0.164992,0.835008
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,41000001,42000000,1000000,0.000000,0.000000,0.646841,0.353159,0.161587,0.838413
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,42000001,43000000,1000000,0.000000,0.000000,0.844833,0.155167,0.065645,0.934355
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,43000001,44000000,1000000,0.000000,0.000000,0.671962,0.328038,0.024586,0.975414
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,44000001,45000000,1000000,0.000000,0.000000,0.016999,0.983001,0.014737,0.985263
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,45000001,46000000,1000000,0.000000,0.000000,0.015989,0.984011,0.016532,0.983468
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,46000001,47000000,1000000,0.000000,0.000000,0.042218,0.957782,0.016314,0.983686
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,47000001,48000000,1000000,0.000000,0.000000,0.179593,0.820407,0.015840,0.984160
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,48000001,49000000,1000000,0.000000,0.000000,0.785054,0.214946,0.013841,0.986159
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,49000001,50000000,1000000,0.000000,0.000000,0.394970,0.605030,0.017331,0.982669
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,50000001,51000000,1000000,0.000000,0.000000,0.013254,0.986746,0.015647,0.984353
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,51000001,52000000,1000000,0.000000,0.000000,0.004314,0.995686,0.014892,0.985108
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,52000001,53000000,1000000,0.000000,0.000000,0.029351,0.970649,0.013893,0.986107
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,53000001,54000000,1000000,0.000000,0.000000,0.012742,0.987258,0.016048,0.983952
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,54000001,55000000,1000000,0.000000,0.000000,0.015497,0.984503,0.016033,0.983967
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,55000001,56000000,1000000,0.000000,0.000000,0.028610,0.971390,0.018794,0.981206
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,56000001,57000000,1000000,0.000000,0.000000,0.011586,0.988414,0.018747,0.981253
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,57000001,58000000,1000000,0.000000,0.000000,0.060176,0.939824,0.016004,0.983996
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,58000001,59000000,1000000,0.000000,0.000000,0.141189,0.858811,0.016187,0.983813
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,59000001,60000000,1000000,0.000000,0.000000,0.025500,0.974500,0.017901,0.982099
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,60000001,61000000,1000000,0.000000,0.000000,0.017314,0.982686,0.014618,0.985382
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,61000001,62000000,1000000,0.000000,0.000000,0.011843,0.988157,0.015616,0.984384
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,62000001,63000000,1000000,0.000000,0.000000,0.009293,0.990707,0.015105,0.984895
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,63000001,64000000,1000000,0.000000,0.000000,0.009179,0.990821,0.015130,0.984870
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,64000001,65000000,1000000,0.000000,0.000000,0.019955,0.980045,0.014665,0.985335
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,65000001,66000000,1000000,0.000000,0.000000,0.015166,0.984834,0.014309,0.985691
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,66000001,67000000,1000000,0.000000,0.000000,0.009400,0.990600,0.015519,0.984481
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,67000001,68000000,1000000,0.000000,0.000000,0.020777,0.979223,0.017490,0.982510
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,68000001,69000000,1000000,0.000000,0.000000,0.006806,0.993194,0.016571,0.983429
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,69000001,70000000,1000000,0.000000,0.000000,0.031613,0.968387,0.015003,0.984997
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,70000001,71000000,1000000,0.000000,0.000000,0.020434,0.979566,0.015002,0.984998
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,71000001,72000000,1000000,0.000000,0.000000,0.010628,0.989372,0.015993,0.984007
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,72000001,73000000,1000000,0.000000,0.000000,0.023592,0.976408,0.015255,0.984745
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,73000001,74000000,1000000,0.000000,0.000000,0.008776,0.991224,0.016204,0.983796
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,74000001,75000000,1000000,0.000000,0.000000,0.016166,0.983834,0.014461,0.985539
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,75000001,76000000,1000000,0.000000,0.000000,0.033878,0.966122,0.013124,0.986876
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,76000001,77000000,1000000,0.000000,0.000000,0.008461,0.991539,0.013354,0.986646
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,77000001,78000000,1000000,0.000000,0.000000,0.009627,0.990373,0.013989,0.986011
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,78000001,79000000,1000000,0.000000,0.000000,0.007022,0.992978,0.015350,0.984650
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,79000001,80000000,1000000,0.000000,0.000000,0.004267,0.995733,0.014993,0.985007
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,80000001,81000000,1000000,0.000000,0.000000,0.014739,0.985261,0.016484,0.983516
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,81000001,82000000,1000000,0.000000,0.000000,0.255974,0.744026,0.015094,0.984906
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,82000001,83000000,1000000,0.000000,0.000000,0.032850,0.967150,0.015618,0.984382
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,83000001,84000000,1000000,0.000000,0.000000,0.026928,0.973072,0.017370,0.982630
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,84000001,85000000,1000000,0.000000,0.000000,0.006300,0.993700,0.016316,0.983684
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,85000001,86000000,1000000,0.000000,0.000000,0.029058,0.970942,0.016581,0.983419
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,86000001,87000000,1000000,0.000000,0.000000,0.028417,0.971583,0.016221,0.983779
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,87000001,88000000,1000000,0.000000,0.000000,0.017110,0.982890,0.015802,0.984198
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,88000001,89000000,1000000,0.000000,0.000000,0.017169,0.982831,0.014473,0.985527
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,89000001,90000000,1000000,0.000000,0.000000,0.075165,0.924835,0.013208,0.986792
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,90000001,91000000,1000000,0.000000,0.000000,0.005414,0.994586,0.014215,0.985785
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,91000001,92000000,1000000,0.000000,0.000000,0.006338,0.993662,0.014867,0.985133
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,92000001,93000000,1000000,0.000000,0.000000,0.020765,0.979235,0.016254,0.983746
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,93000001,94000000,1000000,0.000000,0.000000,0.020844,0.979156,0.014772,0.985228
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,94000001,95000000,1000000,0.000000,0.000000,0.012467,0.987533,0.014234,0.985766
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,95000001,96000000,1000000,0.000000,0.000000,0.011930,0.988070,0.014739,0.985261
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,96000001,97000000,1000000,0.000000,0.000000,0.024921,0.975079,0.014707,0.985293
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,97000001,98000000,1000000,0.000000,0.000000,0.025207,0.974793,0.014821,0.985179
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,98000001,99000000,1000000,0.000000,0.000000,0.011348,0.988652,0.013837,0.986163
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,99000001,100000000,1000000,0.000000,0.000000,0.015836,0.984164,0.015209,0.984791
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,100000001,101000000,1000000,0.000000,0.000000,0.014781,0.985219,0.014848,0.985152
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,101000001,102000000,1000000,0.000000,0.000000,0.029988,0.970012,0.014836,0.985164
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,102000001,103000000,1000000,0.000000,0.000000,0.011557,0.988443,0.014359,0.985641
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,103000001,104000000,1000000,0.000000,0.000000,0.006843,0.993157,0.013008,0.986992
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,104000001,105000000,1000000,0.000000,0.000000,0.010050,0.989950,0.013572,0.986428
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,105000001,106000000,1000000,0.000000,0.000000,0.011846,0.988154,0.014591,0.985409
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,106000001,107000000,1000000,0.000000,0.000000,0.008849,0.991151,0.015420,0.984580
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,107000001,108000000,1000000,0.000000,0.000000,0.020259,0.979741,0.016878,0.983122
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,108000001,109000000,1000000,0.000000,0.000000,0.015187,0.984813,0.017790,0.982210
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,109000001,110000000,1000000,0.000000,0.000000,0.008970,0.991030,0.019429,0.980571
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,110000001,111000000,1000000,0.000000,0.000000,0.025697,0.974303,0.020321,0.979679
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,111000001,112000000,1000000,0.000000,0.000000,0.026215,0.973785,0.019832,0.980168
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,112000001,113000000,1000000,0.000000,0.000000,0.009996,0.990004,0.015207,0.984793
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,113000001,114000000,1000000,0.000000,0.000000,0.017410,0.982590,0.016518,0.983482
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,114000001,115000000,1000000,0.000000,0.000000,0.014906,0.985094,0.015711,0.984289
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,115000001,116000000,1000000,0.000000,0.000000,0.008159,0.991841,0.015041,0.984959
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,116000001,117000000,1000000,0.000000,0.000000,0.011676,0.988324,0.015638,0.984362
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,117000001,118000000,1000000,0.000000,0.000000,0.018892,0.981108,0.015011,0.984989
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,118000001,119000000,1000000,0.000000,0.000000,0.018041,0.981959,0.015986,0.984014
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,119000001,120000000,1000000,0.000000,0.000000,0.020088,0.979912,0.015451,0.984549
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,120000001,121000000,1000000,0.000000,0.000000,0.012015,0.987985,0.015634,0.984366
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,121000001,122000000,1000000,0.000000,0.000000,0.014831,0.985169,0.015862,0.984138
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,122000001,123000000,1000000,0.000000,0.000000,0.011273,0.988727,0.016841,0.983159
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,123000001,124000000,1000000,0.000000,0.000000,0.018310,0.981690,0.015549,0.984451
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,124000001,125000000,1000000,0.000000,0.000000,0.032605,0.967395,0.017453,0.982547
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,125000001,126000000,1000000,0.000000,0.000000,0.007658,0.992342,0.016263,0.983737
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,126000001,127000000,1000000,0.000000,0.000000,0.021067,0.978933,0.017827,0.982173
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,127000001,128000000,1000000,0.000000,0.000000,0.013741,0.986259,0.017210,0.982790
hg002#M#chr10_MATERNAL,mGorGor1#M#chr8_mat_hsa10,10,128000001,129000000,1000000,0.000000,0.000000,0.014594,0.985406,0.017563,0.982437
