NAME_REF,NAME_OTHER,CHR,BIN_START,BIN_END,BIN_SIZE,GAP_BOTH,GAP_REF,GAP_OTHER,GAP_NONE,DIFF,SAME
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,5000001,6000000,1000000,0.000000,0.000000,0.002232,0.997768,0.002670,0.997330
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,6000001,7000000,1000000,0.000000,0.000000,0.001299,0.998701,0.001307,0.998693
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,7000001,8000000,1000000,0.000000,0.000000,0.003678,0.996322,0.001323,0.998677
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,8000001,9000000,1000000,0.000000,0.000000,0.000673,0.999327,0.001298,0.998702
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,9000001,10000000,1000000,0.000000,0.000000,0.001114,0.998886,0.001912,0.998088
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,10000001,11000000,1000000,0.000000,0.000000,0.001733,0.998267,0.001109,0.998891
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,11000001,12000000,1000000,0.000000,0.000000,0.008519,0.991481,0.001222,0.998778
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,12000001,13000000,1000000,0.000000,0.000000,0.000000,1.000000,0.000002,0.999998
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,13000001,14000000,1000000,0.000000,0.000000,0.000199,0.999801,0.000784,0.999216
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,14000001,15000000,1000000,0.000000,0.000000,0.012938,0.987062,0.002716,0.997284
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,15000001,16000000,1000000,0.000000,0.000000,0.008982,0.991018,0.002639,0.997361
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,16000001,17000000,1000000,0.000000,0.000000,0.008410,0.991590,0.003884,0.996116
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,17000001,18000000,1000000,0.000000,0.000000,0.003122,0.996878,0.001385,0.998615
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,18000001,19000000,1000000,0.000000,0.000000,0.046373,0.953627,0.002017,0.997983
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,19000001,20000000,1000000,0.000000,0.000000,0.000536,0.999464,0.000487,0.999513
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,20000001,21000000,1000000,0.000000,0.000000,0.003290,0.996710,0.001101,0.998899
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,21000001,22000000,1000000,0.000000,0.000000,0.000600,0.999400,0.001067,0.998933
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,22000001,23000000,1000000,0.000000,0.000000,0.000438,0.999562,0.001694,0.998306
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,23000001,24000000,1000000,0.000000,0.000000,0.006369,0.993631,0.001014,0.998986
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,24000001,25000000,1000000,0.000000,0.000000,0.000470,0.999530,0.002397,0.997603
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,25000001,26000000,1000000,0.000000,0.000000,0.012019,0.987981,0.003061,0.996939
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,26000001,27000000,1000000,0.000000,0.000000,0.000595,0.999405,0.002213,0.997787
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,27000001,28000000,1000000,0.000000,0.000000,0.005870,0.994130,0.002481,0.997519
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,28000001,29000000,1000000,0.000000,0.000000,0.000271,0.999729,0.001293,0.998707
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,29000001,30000000,1000000,0.000000,0.000000,0.010128,0.989872,0.004053,0.995947
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,30000001,31000000,1000000,0.000000,0.000000,0.012288,0.987712,0.002388,0.997612
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,31000001,32000000,1000000,0.000000,0.000000,0.000722,0.999278,0.001620,0.998380
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,32000001,33000000,1000000,0.000000,0.000000,0.002274,0.997726,0.001975,0.998025
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,33000001,34000000,1000000,0.000000,0.000000,0.004336,0.995664,0.000823,0.999177
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,34000001,35000000,1000000,0.000000,0.000000,0.001523,0.998477,0.001947,0.998053
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,35000001,36000000,1000000,0.000000,0.000000,0.007133,0.992867,0.001570,0.998430
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,36000001,37000000,1000000,0.000000,0.000000,0.000504,0.999496,0.001712,0.998288
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,37000001,38000000,1000000,0.000000,0.000000,0.000590,0.999410,0.001907,0.998093
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,38000001,39000000,1000000,0.000000,0.000000,0.009575,0.990425,0.001777,0.998223
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,39000001,40000000,1000000,0.000000,0.000000,0.000331,0.999669,0.001308,0.998692
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,40000001,41000000,1000000,0.000000,0.000000,0.008132,0.991868,0.002023,0.997977
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,41000001,42000000,1000000,0.000000,0.000000,0.010309,0.989691,0.004435,0.995565
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,42000001,43000000,1000000,0.000000,0.000000,0.004860,0.995140,0.003005,0.996995
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,43000001,44000000,1000000,0.000000,0.000000,0.002164,0.997836,0.002403,0.997597
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,44000001,45000000,1000000,0.000000,0.000000,0.002824,0.997176,0.001693,0.998307
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,45000001,46000000,1000000,0.000000,0.000000,0.000285,0.999715,0.000695,0.999305
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,46000001,47000000,1000000,0.000000,0.000000,0.010564,0.989436,0.000670,0.999330
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,47000001,48000000,1000000,0.000000,0.000000,0.389893,0.610107,0.007199,0.992801
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,48000001,49000000,1000000,0.000000,0.000000,0.116709,0.883291,0.016812,0.983188
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,49000001,50000000,1000000,0.000000,0.000000,0.431771,0.568229,0.006042,0.993958
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,50000001,51000000,1000000,0.000000,0.000000,0.023103,0.976897,0.002474,0.997526
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,51000001,52000000,1000000,0.000000,0.000000,0.267336,0.732664,0.010912,0.989088
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,52000001,53000000,1000000,0.000000,0.000000,0.182944,0.817056,0.004304,0.995696
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,53000001,54000000,1000000,0.000000,0.000000,0.091897,0.908103,0.002829,0.997171
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,54000001,55000000,1000000,0.000000,0.000000,0.009133,0.990867,0.001495,0.998505
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,55000001,56000000,1000000,0.000000,0.000000,0.068868,0.931132,0.000257,0.999743
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,56000001,57000000,1000000,0.000000,0.000000,0.000554,0.999446,0.001360,0.998640
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,57000001,58000000,1000000,0.000000,0.000000,0.000956,0.999044,0.001367,0.998633
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,58000001,59000000,1000000,0.000000,0.000000,0.004181,0.995819,0.001616,0.998384
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,59000001,60000000,1000000,0.000000,0.000000,0.001060,0.998940,0.001115,0.998885
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,60000001,61000000,1000000,0.000000,0.000000,0.000248,0.999752,0.000870,0.999130
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,61000001,62000000,1000000,0.000000,0.000000,0.006671,0.993329,0.001776,0.998224
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,62000001,63000000,1000000,0.000000,0.000000,0.007392,0.992608,0.001300,0.998700
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,63000001,64000000,1000000,0.000000,0.000000,0.000550,0.999450,0.001836,0.998164
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,64000001,65000000,1000000,0.000000,0.000000,0.014488,0.985512,0.002169,0.997831
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,65000001,66000000,1000000,0.000000,0.000000,0.000251,0.999749,0.000945,0.999055
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,66000001,67000000,1000000,0.000000,0.000000,0.004149,0.995851,0.000996,0.999004
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,67000001,68000000,1000000,0.000000,0.000000,0.003896,0.996104,0.001168,0.998832
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,68000001,69000000,1000000,0.000000,0.000000,0.006543,0.993457,0.002860,0.997140
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,69000001,70000000,1000000,0.000000,0.000000,0.009479,0.990521,0.001142,0.998858
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,70000001,71000000,1000000,0.000000,0.000000,0.009807,0.990193,0.002622,0.997378
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,71000001,72000000,1000000,0.000000,0.000000,0.003145,0.996855,0.001581,0.998419
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,72000001,73000000,1000000,0.000000,0.000000,0.000090,0.999910,0.000435,0.999565
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,73000001,74000000,1000000,0.000000,0.000000,0.001687,0.998313,0.001145,0.998855
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,74000001,75000000,1000000,0.000000,0.000000,0.002508,0.997492,0.001575,0.998425
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,75000001,76000000,1000000,0.000000,0.000000,0.000639,0.999361,0.001218,0.998782
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,76000001,77000000,1000000,0.000000,0.000000,0.007131,0.992869,0.002167,0.997833
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,77000001,78000000,1000000,0.000000,0.000000,0.001068,0.998932,0.001670,0.998330
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,78000001,79000000,1000000,0.000000,0.000000,0.000640,0.999360,0.001253,0.998747
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,79000001,80000000,1000000,0.000000,0.000000,0.001805,0.998195,0.001274,0.998726
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,80000001,81000000,1000000,0.000000,0.000000,0.008372,0.991628,0.002199,0.997801
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,81000001,82000000,1000000,0.000000,0.000000,0.007839,0.992161,0.002487,0.997513
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,82000001,83000000,1000000,0.000000,0.000000,0.010289,0.989711,0.003388,0.996612
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,83000001,84000000,1000000,0.000000,0.000000,0.009245,0.990755,0.003688,0.996312
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,84000001,85000000,1000000,0.000000,0.000000,0.000913,0.999087,0.001051,0.998949
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,85000001,86000000,1000000,0.000000,0.000000,0.008631,0.991369,0.002197,0.997803
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,86000001,87000000,1000000,0.000000,0.000000,0.000260,0.999740,0.001036,0.998964
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,87000001,88000000,1000000,0.000000,0.000000,0.001290,0.998710,0.001243,0.998757
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,88000001,89000000,1000000,0.000000,0.000000,0.001240,0.998760,0.001254,0.998746
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,89000001,90000000,1000000,0.000000,0.000000,0.016313,0.983687,0.003306,0.996694
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,90000001,91000000,1000000,0.000000,0.000000,0.000550,0.999450,0.001158,0.998842
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,91000001,92000000,1000000,0.000000,0.000000,0.000215,0.999785,0.000524,0.999476
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,92000001,93000000,1000000,0.000000,0.000000,0.009194,0.990806,0.004037,0.995963
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,93000001,94000000,1000000,0.000000,0.000000,0.006224,0.993776,0.001890,0.998110
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,94000001,95000000,1000000,0.000000,0.000000,0.004373,0.995627,0.003081,0.996919
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,95000001,96000000,1000000,0.000000,0.000000,0.001010,0.998990,0.003137,0.996863
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,96000001,97000000,1000000,0.000000,0.000000,0.000663,0.999337,0.001559,0.998441
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,97000001,98000000,1000000,0.000000,0.000000,0.006530,0.993470,0.001050,0.998950
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,98000001,99000000,1000000,0.000000,0.000000,0.001277,0.998723,0.003391,0.996609
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,99000001,100000000,1000000,0.000000,0.000000,0.007439,0.992561,0.002942,0.997058
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,100000001,101000000,1000000,0.000000,0.000000,0.008412,0.991588,0.003052,0.996948
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,101000001,102000000,1000000,0.000000,0.000000,0.007204,0.992796,0.003743,0.996257
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,102000001,103000000,1000000,0.000000,0.000000,0.000923,0.999077,0.002606,0.997394
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,103000001,104000000,1000000,0.000000,0.000000,0.011217,0.988783,0.002431,0.997569
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,104000001,105000000,1000000,0.000000,0.000000,0.000286,0.999714,0.001230,0.998770
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,105000001,106000000,1000000,0.000000,0.000000,0.000736,0.999264,0.001716,0.998284
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,106000001,107000000,1000000,0.000000,0.000000,0.001254,0.998746,0.001870,0.998130
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,107000001,108000000,1000000,0.000000,0.000000,0.005631,0.994369,0.002493,0.997507
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,108000001,109000000,1000000,0.000000,0.000000,0.016535,0.983465,0.002553,0.997447
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,109000001,110000000,1000000,0.000000,0.000000,0.006897,0.993103,0.001949,0.998051
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,110000001,111000000,1000000,0.000000,0.000000,0.016919,0.983081,0.002213,0.997787
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,111000001,112000000,1000000,0.000000,0.000000,0.008416,0.991584,0.002621,0.997379
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,112000001,113000000,1000000,0.000000,0.000000,0.001666,0.998334,0.001365,0.998635
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,113000001,114000000,1000000,0.000000,0.000000,0.001804,0.998196,0.001297,0.998703
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,114000001,115000000,1000000,0.000000,0.000000,0.000239,0.999761,0.001126,0.998874
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,115000001,116000000,1000000,0.000000,0.000000,0.010456,0.989544,0.002443,0.997557
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,116000001,117000000,1000000,0.000000,0.000000,0.002766,0.997234,0.002942,0.997058
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,117000001,118000000,1000000,0.000000,0.000000,0.001106,0.998894,0.001658,0.998342
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,118000001,119000000,1000000,0.000000,0.000000,0.000921,0.999079,0.001734,0.998266
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,119000001,120000000,1000000,0.000000,0.000000,0.001377,0.998623,0.001478,0.998522
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,120000001,121000000,1000000,0.000000,0.000000,0.001629,0.998371,0.001064,0.998936
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,121000001,122000000,1000000,0.000000,0.000000,0.005971,0.994029,0.002197,0.997803
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,122000001,123000000,1000000,0.000000,0.000000,0.007952,0.992048,0.002092,0.997908
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,123000001,124000000,1000000,0.000000,0.000000,0.001010,0.998990,0.001659,0.998341
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,124000001,125000000,1000000,0.000000,0.000000,0.001244,0.998756,0.001606,0.998394
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,125000001,126000000,1000000,0.000000,0.000000,0.001110,0.998890,0.001806,0.998194
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,126000001,127000000,1000000,0.000000,0.000000,0.001779,0.998221,0.001218,0.998782
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,127000001,128000000,1000000,0.000000,0.000000,0.003783,0.996217,0.001993,0.998007
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,128000001,129000000,1000000,0.000000,0.000000,0.001286,0.998714,0.003101,0.996899
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,129000001,130000000,1000000,0.000000,0.000000,0.000566,0.999434,0.001290,0.998710
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,130000001,131000000,1000000,0.000000,0.000000,0.001368,0.998632,0.001574,0.998426
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,131000001,132000000,1000000,0.000000,0.000000,0.006115,0.993885,0.002067,0.997933
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,132000001,133000000,1000000,0.000000,0.000000,0.006811,0.993189,0.002385,0.997615
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,133000001,134000000,1000000,0.000000,0.000000,0.001053,0.998947,0.001526,0.998474
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,134000001,135000000,1000000,0.000000,0.000000,0.004391,0.995609,0.003145,0.996855
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,135000001,136000000,1000000,0.000000,0.000000,0.002034,0.997966,0.002758,0.997242
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,136000001,137000000,1000000,0.000000,0.000000,0.003506,0.996494,0.002109,0.997891
mPonPyg2#1#chr9_hap1_hsa11,mPonPyg2#2#chr9_hap2_hsa11,9,137000001,138000000,33130,0.000000,0.000000,0.214851,0.785149,0.000692,0.999308
mPonPyg2#1#chr10_hap1_hsa12,mPonPyg2#2#chr10_hap2_hsa12,10,1,1000000,1000000,0.000000,0.000000,0.016063,0.983937,0.001815,0.998185
mPonPyg2#1#chr10_hap1_hsa12,mPonPyg2#2#chr10_hap2_hsa12,10,1000001,2000000,1000000,0.000000,0.000000,0.001778,0.998222,0.001251,0.998749
mPonPyg2#1#chr10_hap1_hsa12,mPonPyg2#2#chr10_hap2_hsa12,10,2000001,3000000,1000000,0.000000,0.000000,0.002665,0.997335,0.001405,0.998595
mPonPyg2#1#chr10_hap1_hsa12,mPonPyg2#2#chr10_hap2_hsa12,10,3000001,4000000,1000000,0.000000,0.000000,0.000679,0.999321,0.001980,0.998020
mPonPyg2#1#chr10_hap1_hsa12,mPonPyg2#2#chr10_hap2_hsa12,10,4000001,5000000,1000000,0.000000,0.000000,0.001688,0.998312,0.001977,0.998023
mPonPyg2#1#chr10_hap1_hsa12,mPonPyg2#2#chr10_hap2_hsa12,10,5000001,6000000,1000000,0.000000,0.000000,0.005970,0.994030,0.002322,0.997678
mPonPyg2#1#chr10_hap1_hsa12,mPonPyg2#2#chr10_hap2_hsa12,10,6000001,7000000,1000000,0.000000,0.000000,0.000827,0.999173,0.001744,0.998256
mPonPyg2#1#chr10_hap1_hsa12,mPonPyg2#2#chr10_hap2_hsa12,10,7000001,8000000,1000000,0.000000,0.000000,0.001082,0.998918,0.001994,0.998006
mPonPyg2#1#chr10_hap1_hsa12,mPonPyg2#2#chr10_hap2_hsa12,10,8000001,9000000,1000000,0.000000,0.000000,0.000579,0.999421,0.001372,0.998628
mPonPyg2#1#chr10_hap1_hsa12,mPonPyg2#2#chr10_hap2_hsa12,10,9000001,10000000,1000000,0.000000,0.000000,0.064879,0.935121,0.003588,0.996412
mPonPyg2#1#chr10_hap1_hsa12,mPonPyg2#2#chr10_hap2_hsa12,10,10000001,11000000,1000000,0.000000,0.000000,0.015003,0.984997,0.002496,0.997504
mPonPyg2#1#chr10_hap1_hsa12,mPonPyg2#2#chr10_hap2_hsa12,10,11000001,12000000,1000000,0.000000,0.000000,0.005401,0.994599,0.000996,0.999004
mPonPyg2#1#chr10_hap1_hsa12,mPonPyg2#2#chr10_hap2_hsa12,10,12000001,13000000,1000000,0.000000,0.000000,0.000876,0.999124,0.000825,0.999175
mPonPyg2#1#chr10_hap1_hsa12,mPonPyg2#2#chr10_hap2_hsa12,10,13000001,14000000,1000000,0.000000,0.000000,0.004011,0.995989,0.001690,0.998310
mPonPyg2#1#chr10_hap1_hsa12,mPonPyg2#2#chr10_hap2_hsa12,10,14000001,15000000,1000000,0.000000,0.000000,0.000878,0.999122,0.001639,0.998361
mPonPyg2#1#chr10_hap1_hsa12,mPonPyg2#2#chr10_hap2_hsa12,10,15000001,16000000,1000000,0.000000,0.000000,0.000601,0.999399,0.002077,0.997923
mPonPyg2#1#chr10_hap1_hsa12,mPonPyg2#2#chr10_hap2_hsa12,10,16000001,17000000,1000000,0.000000,0.000000,0.007363,0.992637,0.001783,0.998217
mPonPyg2#1#chr10_hap1_hsa12,mPonPyg2#2#chr10_hap2_hsa12,10,17000001,18000000,1000000,0.000000,0.000000,0.012719,0.987281,0.001147,0.998853
mPonPyg2#1#chr10_hap1_hsa12,mPonPyg2#2#chr10_hap2_hsa12,10,18000001,19000000,1000000,0.000000,0.000000,0.001001,0.998999,0.001924,0.998076
mPonPyg2#1#chr10_hap1_hsa12,mPonPyg2#2#chr10_hap2_hsa12,10,19000001,20000000,1000000,0.000000,0.000000,0.001199,0.998801,0.002533,0.997467
mPonPyg2#1#chr10_hap1_hsa12,mPonPyg2#2#chr10_hap2_hsa12,10,20000001,21000000,1000000,0.000000,0.000000,0.002694,0.997306,0.002598,0.997402
