NAME_REF,NAME_OTHER,CHR,BIN_START,BIN_END,BIN_SIZE,GAP_BOTH,GAP_REF,GAP_OTHER,GAP_NONE,DIFF,SAME
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,1,1000000,1000000,0.000000,0.000000,0.263551,0.736449,0.016604,0.983396
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,1000001,2000000,1000000,0.000000,0.000000,0.036982,0.963018,0.016877,0.983123
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,2000001,3000000,1000000,0.000000,0.000000,0.023504,0.976496,0.016870,0.983130
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,3000001,4000000,1000000,0.000000,0.000000,0.070056,0.929944,0.018606,0.981394
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,4000001,5000000,1000000,0.000000,0.000000,0.016025,0.983975,0.016264,0.983736
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,5000001,6000000,1000000,0.000000,0.000000,0.071324,0.928676,0.014806,0.985194
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,6000001,7000000,1000000,0.000000,0.000000,0.005191,0.994809,0.013339,0.986661
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,7000001,8000000,1000000,0.000000,0.000000,0.009825,0.990175,0.014074,0.985926
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,8000001,9000000,1000000,0.000000,0.000000,0.010505,0.989495,0.014079,0.985921
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,9000001,10000000,1000000,0.000000,0.000000,0.015309,0.984691,0.012967,0.987033
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,10000001,11000000,1000000,0.000000,0.000000,0.008757,0.991243,0.011430,0.988570
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,11000001,12000000,1000000,0.000000,0.000000,0.011386,0.988614,0.011050,0.988950
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,12000001,13000000,1000000,0.000000,0.000000,0.005328,0.994672,0.011844,0.988156
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,13000001,14000000,1000000,0.000000,0.000000,0.014267,0.985733,0.011124,0.988876
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,14000001,15000000,1000000,0.000000,0.000000,0.004699,0.995301,0.011636,0.988364
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,15000001,16000000,1000000,0.000000,0.000000,0.013972,0.986028,0.011885,0.988115
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,16000001,17000000,1000000,0.000000,0.000000,0.007898,0.992102,0.012343,0.987657
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,17000001,18000000,1000000,0.000000,0.000000,0.006861,0.993139,0.010543,0.989457
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,18000001,19000000,1000000,0.000000,0.000000,0.014394,0.985606,0.013476,0.986524
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,19000001,20000000,1000000,0.000000,0.000000,0.008335,0.991665,0.013361,0.986639
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,20000001,21000000,1000000,0.000000,0.000000,0.011550,0.988450,0.013603,0.986397
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,21000001,22000000,1000000,0.000000,0.000000,0.004119,0.995881,0.012456,0.987544
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,22000001,23000000,1000000,0.000000,0.000000,0.007896,0.992104,0.011525,0.988475
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,23000001,24000000,1000000,0.000000,0.000000,0.024018,0.975982,0.012538,0.987462
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,24000001,25000000,1000000,0.000000,0.000000,0.006903,0.993097,0.012503,0.987497
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,25000001,26000000,1000000,0.000000,0.000000,0.035905,0.964095,0.012749,0.987251
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,26000001,27000000,1000000,0.000000,0.000000,0.009658,0.990342,0.011835,0.988165
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,27000001,28000000,1000000,0.000000,0.000000,0.004680,0.995320,0.012097,0.987903
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,28000001,29000000,1000000,0.000000,0.000000,0.008773,0.991227,0.012825,0.987175
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,29000001,30000000,1000000,0.000000,0.000000,0.008627,0.991373,0.013973,0.986027
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,30000001,31000000,1000000,0.000000,0.000000,0.014515,0.985485,0.012915,0.987085
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,31000001,32000000,1000000,0.000000,0.000000,0.004062,0.995938,0.011624,0.988376
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,32000001,33000000,1000000,0.000000,0.000000,0.008879,0.991121,0.013122,0.986878
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,33000001,34000000,1000000,0.000000,0.000000,0.010909,0.989091,0.012794,0.987206
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,34000001,35000000,1000000,0.000000,0.000000,0.012607,0.987393,0.015467,0.984533
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,35000001,36000000,1000000,0.000000,0.000000,0.017954,0.982046,0.016439,0.983561
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,36000001,37000000,1000000,0.000000,0.000000,0.018990,0.981010,0.014987,0.985013
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,37000001,38000000,1000000,0.000000,0.000000,0.034421,0.965579,0.012108,0.987892
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,38000001,39000000,1000000,0.000000,0.000000,0.021550,0.978450,0.008734,0.991266
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,39000001,40000000,1000000,0.000000,0.000000,0.010561,0.989439,0.010360,0.989640
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,40000001,41000000,1000000,0.000000,0.000000,0.008238,0.991762,0.011336,0.988664
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,41000001,42000000,1000000,0.000000,0.000000,0.033999,0.966001,0.010213,0.989787
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,42000001,43000000,1000000,0.000000,0.000000,0.014693,0.985307,0.011237,0.988763
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,43000001,44000000,1000000,0.000000,0.000000,0.014547,0.985453,0.010703,0.989297
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,44000001,45000000,1000000,0.000000,0.000000,0.008070,0.991930,0.011155,0.988845
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,45000001,46000000,1000000,0.000000,0.000000,0.007023,0.992977,0.010668,0.989332
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,46000001,47000000,1000000,0.000000,0.000000,0.018738,0.981262,0.010795,0.989205
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,47000001,48000000,1000000,0.000000,0.000000,0.012910,0.987090,0.012158,0.987842
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,48000001,49000000,1000000,0.000000,0.000000,0.011817,0.988183,0.013365,0.986635
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,49000001,50000000,1000000,0.000000,0.000000,0.006801,0.993199,0.013073,0.986927
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,50000001,51000000,1000000,0.000000,0.000000,0.060033,0.939967,0.013961,0.986039
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,51000001,52000000,1000000,0.000000,0.000000,0.008566,0.991434,0.012971,0.987029
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,52000001,53000000,1000000,0.000000,0.000000,0.281424,0.718576,0.016046,0.983954
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,53000001,54000000,1000000,0.000000,0.000000,0.932438,0.067562,0.021580,0.978420
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,54000001,55000000,1000000,0.000000,0.000000,0.845862,0.154138,0.034469,0.965531
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,55000001,56000000,1000000,0.000000,0.000000,0.077710,0.922290,0.016192,0.983808
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,56000001,57000000,1000000,0.000000,0.000000,0.330931,0.669069,0.014839,0.985161
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,57000001,58000000,1000000,0.000000,0.000000,0.484068,0.515932,0.140362,0.859638
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,58000001,59000000,1000000,0.000000,0.000000,0.297640,0.702360,0.049942,0.950058
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,59000001,60000000,1000000,0.000000,0.000000,0.011703,0.988297,0.010955,0.989045
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,60000001,61000000,1000000,0.000000,0.000000,0.007587,0.992413,0.010704,0.989296
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,61000001,62000000,1000000,0.000000,0.000000,0.009335,0.990665,0.012261,0.987739
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,62000001,63000000,1000000,0.000000,0.000000,0.006317,0.993683,0.011975,0.988025
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,63000001,64000000,1000000,0.000000,0.000000,0.012516,0.987484,0.011192,0.988808
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,64000001,65000000,1000000,0.000000,0.000000,0.010269,0.989731,0.011599,0.988401
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,65000001,66000000,1000000,0.000000,0.000000,0.013825,0.986175,0.011389,0.988611
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,66000001,67000000,1000000,0.000000,0.000000,0.007695,0.992305,0.012764,0.987236
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,67000001,68000000,1000000,0.000000,0.000000,0.003806,0.996194,0.011786,0.988214
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,68000001,69000000,1000000,0.000000,0.000000,0.018001,0.981999,0.012661,0.987339
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,69000001,70000000,1000000,0.000000,0.000000,0.009539,0.990461,0.012961,0.987039
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,70000001,71000000,1000000,0.000000,0.000000,0.009131,0.990869,0.012403,0.987597
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,71000001,72000000,1000000,0.000000,0.000000,0.014905,0.985095,0.014426,0.985574
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,72000001,73000000,1000000,0.000000,0.000000,0.050849,0.949151,0.011621,0.988379
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,73000001,74000000,1000000,0.000000,0.000000,0.010839,0.989161,0.012679,0.987321
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,74000001,75000000,1000000,0.000000,0.000000,0.017924,0.982076,0.011028,0.988972
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,75000001,76000000,1000000,0.000000,0.000000,0.003397,0.996603,0.011221,0.988779
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,76000001,77000000,1000000,0.000000,0.000000,0.058597,0.941403,0.011279,0.988721
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,77000001,78000000,1000000,0.000000,0.000000,0.057109,0.942891,0.012458,0.987542
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,78000001,79000000,1000000,0.000000,0.000000,0.011999,0.988001,0.009457,0.990543
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,79000001,80000000,1000000,0.000000,0.000000,0.010564,0.989436,0.012282,0.987718
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,80000001,81000000,1000000,0.000000,0.000000,0.011623,0.988377,0.010635,0.989365
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,81000001,82000000,1000000,0.000000,0.000000,0.019439,0.980561,0.010550,0.989450
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,82000001,83000000,1000000,0.000000,0.000000,0.019666,0.980334,0.011201,0.988799
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,83000001,84000000,1000000,0.000000,0.000000,0.013647,0.986353,0.013271,0.986729
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,84000001,85000000,1000000,0.000000,0.000000,0.017582,0.982418,0.013825,0.986175
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,85000001,86000000,1000000,0.000000,0.000000,0.015329,0.984671,0.014533,0.985467
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,86000001,87000000,1000000,0.000000,0.000000,0.011734,0.988266,0.014207,0.985793
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,87000001,88000000,1000000,0.000000,0.000000,0.009866,0.990134,0.014116,0.985884
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,88000001,89000000,1000000,0.000000,0.000000,0.007097,0.992903,0.014144,0.985856
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,89000001,90000000,1000000,0.000000,0.000000,0.007171,0.992829,0.013947,0.986053
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,90000001,91000000,1000000,0.000000,0.000000,0.017879,0.982121,0.015176,0.984824
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,91000001,92000000,1000000,0.000000,0.000000,0.014310,0.985690,0.017483,0.982517
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,92000001,93000000,1000000,0.000000,0.000000,0.018981,0.981019,0.016426,0.983574
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,93000001,94000000,1000000,0.000000,0.000000,0.035570,0.964430,0.014542,0.985458
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,94000001,95000000,1000000,0.000000,0.000000,0.027400,0.972600,0.013578,0.986422
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,95000001,96000000,1000000,0.000000,0.000000,0.004623,0.995377,0.013092,0.986908
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,96000001,97000000,1000000,0.000000,0.000000,0.023648,0.976352,0.013153,0.986847
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,97000001,98000000,1000000,0.000000,0.000000,0.022176,0.977824,0.013503,0.986497
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,98000001,99000000,1000000,0.000000,0.000000,0.021717,0.978283,0.015497,0.984503
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,99000001,100000000,1000000,0.000000,0.000000,0.006713,0.993287,0.013724,0.986276
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,100000001,101000000,1000000,0.000000,0.000000,0.012025,0.987975,0.013980,0.986020
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,101000001,102000000,1000000,0.000000,0.000000,0.004725,0.995275,0.014014,0.985986
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,102000001,103000000,1000000,0.000000,0.000000,0.009217,0.990783,0.013864,0.986136
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,103000001,104000000,1000000,0.000000,0.000000,0.121637,0.878363,0.015225,0.984775
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,104000001,105000000,1000000,0.000000,0.000000,0.032721,0.967279,0.014877,0.985123
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,105000001,106000000,1000000,0.000000,0.000000,0.023518,0.976482,0.015362,0.984638
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,106000001,107000000,1000000,0.000000,0.000000,0.011924,0.988076,0.017214,0.982786
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,107000001,108000000,1000000,0.000000,0.000000,0.012390,0.987610,0.014952,0.985048
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,108000001,109000000,1000000,0.000000,0.000000,0.010554,0.989446,0.014798,0.985202
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,109000001,110000000,1000000,0.000000,0.000000,0.014353,0.985647,0.013671,0.986329
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,110000001,111000000,1000000,0.000000,0.000000,0.013250,0.986750,0.013562,0.986438
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,111000001,112000000,1000000,0.000000,0.000000,0.034607,0.965393,0.016263,0.983737
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,112000001,113000000,1000000,0.000000,0.000000,0.010872,0.989128,0.014350,0.985650
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,113000001,114000000,1000000,0.000000,0.000000,0.009856,0.990144,0.016460,0.983540
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,114000001,115000000,1000000,0.000000,0.000000,0.005928,0.994072,0.016868,0.983132
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,115000001,116000000,1000000,0.000000,0.000000,0.249229,0.750771,0.018489,0.981511
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,116000001,117000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,117000001,118000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanTro3#1#chr11_hap1_hsa9,hg002#M#chr9_MATERNAL,11,118000001,119000000,863153,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,1,1000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,1000001,2000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,2000001,3000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,3000001,4000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,4000001,5000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,5000001,6000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,6000001,7000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,7000001,8000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,8000001,9000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,9000001,10000000,1000000,0.000000,0.000000,0.853520,0.146480,0.014261,0.985739
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,10000001,11000000,1000000,0.000000,0.000000,0.072752,0.927248,0.012710,0.987290
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,11000001,12000000,1000000,0.000000,0.000000,0.014090,0.985910,0.013441,0.986559
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,12000001,13000000,1000000,0.000000,0.000000,0.049806,0.950194,0.011995,0.988005
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,13000001,14000000,1000000,0.000000,0.000000,0.042800,0.957200,0.014304,0.985696
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,14000001,15000000,1000000,0.000000,0.000000,0.026886,0.973114,0.013558,0.986442
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,15000001,16000000,1000000,0.000000,0.000000,0.355666,0.644334,0.013113,0.986887
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,16000001,17000000,1000000,0.000000,0.000000,0.036754,0.963246,0.013863,0.986137
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,17000001,18000000,1000000,0.000000,0.000000,0.006474,0.993526,0.014031,0.985969
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,18000001,19000000,1000000,0.000000,0.000000,0.016703,0.983297,0.013742,0.986258
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,19000001,20000000,1000000,0.000000,0.000000,0.007197,0.992803,0.014711,0.985289
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,20000001,21000000,1000000,0.000000,0.000000,0.123947,0.876053,0.014313,0.985687
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,21000001,22000000,1000000,0.000000,0.000000,0.005031,0.994969,0.012935,0.987065
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,22000001,23000000,1000000,0.000000,0.000000,0.005934,0.994066,0.013500,0.986500
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,23000001,24000000,1000000,0.000000,0.000000,0.146927,0.853073,0.012165,0.987835
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,24000001,25000000,1000000,0.000000,0.000000,0.026846,0.973154,0.012168,0.987832
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,25000001,26000000,1000000,0.000000,0.000000,0.072473,0.927527,0.012906,0.987094
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,26000001,27000000,1000000,0.000000,0.000000,0.023930,0.976070,0.009908,0.990092
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,27000001,28000000,1000000,0.000000,0.000000,0.037448,0.962552,0.012455,0.987545
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,28000001,29000000,1000000,0.000000,0.000000,0.530634,0.469366,0.012581,0.987419
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,29000001,30000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,30000001,31000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,31000001,32000000,1000000,0.000000,0.000000,0.555026,0.444974,0.014697,0.985303
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,32000001,33000000,1000000,0.000000,0.000000,0.719786,0.280214,0.015963,0.984037
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,33000001,34000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,34000001,35000000,1000000,0.000000,0.000000,0.603034,0.396966,0.016344,0.983656
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,35000001,36000000,1000000,0.000000,0.000000,0.017292,0.982708,0.011436,0.988564
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,36000001,37000000,1000000,0.000000,0.000000,0.010358,0.989642,0.011889,0.988111
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,37000001,38000000,1000000,0.000000,0.000000,0.007092,0.992908,0.012591,0.987409
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,38000001,39000000,1000000,0.000000,0.000000,0.017795,0.982205,0.012226,0.987774
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,39000001,40000000,1000000,0.000000,0.000000,0.027152,0.972848,0.014377,0.985623
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,40000001,41000000,1000000,0.000000,0.000000,0.015737,0.984263,0.014964,0.985036
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,41000001,42000000,1000000,0.000000,0.000000,0.012142,0.987858,0.014807,0.985193
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,42000001,43000000,1000000,0.000000,0.000000,0.012893,0.987107,0.012828,0.987172
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,43000001,44000000,1000000,0.000000,0.000000,0.004472,0.995528,0.014697,0.985303
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,44000001,45000000,1000000,0.000000,0.000000,0.007817,0.992183,0.014515,0.985485
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,45000001,46000000,1000000,0.000000,0.000000,0.016554,0.983446,0.015717,0.984283
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,46000001,47000000,1000000,0.000000,0.000000,0.018629,0.981371,0.014684,0.985316
mPanTro3#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,47000001,48000000,1000000,0.000000,0.000000,0.013428,0.986572,0.012662,0.987338
