NAME_REF,NAME_OTHER,CHR,BIN_START,BIN_END,BIN_SIZE,GAP_BOTH,GAP_REF,GAP_OTHER,GAP_NONE,DIFF,SAME
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,14000001,15000000,1000000,0.000000,0.000000,0.015305,0.984695,0.004553,0.995447
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,15000001,16000000,1000000,0.000000,0.000000,0.003644,0.996356,0.005600,0.994400
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,16000001,17000000,1000000,0.000000,0.000000,0.002321,0.997679,0.004545,0.995455
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,17000001,18000000,1000000,0.000000,0.000000,0.007418,0.992582,0.004507,0.995493
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,18000001,19000000,1000000,0.000000,0.000000,0.003713,0.996287,0.004121,0.995879
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,19000001,20000000,1000000,0.000000,0.000000,0.013077,0.986923,0.003744,0.996256
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,20000001,21000000,1000000,0.000000,0.000000,0.007404,0.992596,0.003900,0.996100
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,21000001,22000000,1000000,0.000000,0.000000,0.004391,0.995609,0.003779,0.996221
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,22000001,23000000,1000000,0.000000,0.000000,0.006753,0.993247,0.004183,0.995817
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,23000001,24000000,1000000,0.000000,0.000000,0.004781,0.995219,0.004524,0.995476
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,24000001,25000000,1000000,0.000000,0.000000,0.003046,0.996954,0.004044,0.995956
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,25000001,26000000,1000000,0.000000,0.000000,0.009669,0.990331,0.004876,0.995124
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,26000001,27000000,1000000,0.000000,0.000000,0.001923,0.998077,0.003592,0.996408
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,27000001,28000000,1000000,0.000000,0.000000,0.007823,0.992177,0.003355,0.996645
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,28000001,29000000,1000000,0.000000,0.000000,0.001579,0.998421,0.003569,0.996431
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,29000001,30000000,1000000,0.000000,0.000000,0.008322,0.991678,0.003366,0.996634
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,30000001,31000000,1000000,0.000000,0.000000,0.006913,0.993087,0.003788,0.996212
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,31000001,32000000,1000000,0.000000,0.000000,0.001854,0.998146,0.004442,0.995558
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,32000001,33000000,1000000,0.000000,0.000000,0.009875,0.990125,0.003795,0.996205
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,33000001,34000000,1000000,0.000000,0.000000,0.005598,0.994402,0.006474,0.993526
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,34000001,35000000,1000000,0.000000,0.000000,0.004382,0.995618,0.004149,0.995851
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,35000001,36000000,1000000,0.000000,0.000000,0.010478,0.989522,0.004644,0.995356
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,36000001,37000000,1000000,0.000000,0.000000,0.003450,0.996550,0.003356,0.996644
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,37000001,38000000,1000000,0.000000,0.000000,0.017540,0.982460,0.002949,0.997051
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,38000001,39000000,1000000,0.000000,0.000000,0.006831,0.993169,0.003335,0.996665
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,39000001,40000000,1000000,0.000000,0.000000,0.003032,0.996968,0.003886,0.996114
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,40000001,41000000,1000000,0.000000,0.000000,0.005328,0.994672,0.003074,0.996926
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,41000001,42000000,1000000,0.000000,0.000000,0.003017,0.996983,0.003544,0.996456
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,42000001,43000000,1000000,0.000000,0.000000,0.002045,0.997955,0.002880,0.997120
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,43000001,44000000,1000000,0.000000,0.000000,0.002131,0.997869,0.003326,0.996674
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,44000001,45000000,1000000,0.000000,0.000000,0.005462,0.994538,0.002743,0.997257
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,45000001,46000000,1000000,0.000000,0.000000,0.002136,0.997864,0.003580,0.996420
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,46000001,47000000,1000000,0.000000,0.000000,0.003177,0.996823,0.003680,0.996320
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,47000001,48000000,1000000,0.000000,0.000000,0.005624,0.994376,0.004295,0.995705
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,48000001,49000000,1000000,0.000000,0.000000,0.005473,0.994527,0.003097,0.996903
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,49000001,50000000,1000000,0.000000,0.000000,0.004617,0.995383,0.004013,0.995987
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,50000001,51000000,1000000,0.000000,0.000000,0.008780,0.991220,0.004128,0.995872
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,51000001,52000000,1000000,0.000000,0.000000,0.001524,0.998476,0.003439,0.996561
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,52000001,53000000,1000000,0.000000,0.000000,0.002746,0.997254,0.005900,0.994100
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,53000001,54000000,1000000,0.000000,0.000000,0.011345,0.988655,0.004504,0.995496
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,54000001,55000000,1000000,0.000000,0.000000,0.005245,0.994755,0.004318,0.995682
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,55000001,56000000,1000000,0.000000,0.000000,0.011071,0.988929,0.004360,0.995640
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,56000001,57000000,1000000,0.000000,0.000000,0.169028,0.830972,0.012810,0.987190
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,57000001,58000000,1000000,0.000000,0.000000,0.892213,0.107787,0.050591,0.949409
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,58000001,59000000,1000000,0.000000,0.000000,0.694909,0.305091,0.053895,0.946105
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,59000001,60000000,1000000,0.000000,0.000000,0.392314,0.607686,0.052820,0.947180
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,60000001,61000000,1000000,0.000000,0.000000,0.388753,0.611247,0.053752,0.946248
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,61000001,62000000,1000000,0.000000,0.000000,0.749434,0.250566,0.067208,0.932792
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,62000001,63000000,1000000,0.000000,0.000000,0.021125,0.978875,0.005141,0.994859
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,63000001,64000000,1000000,0.000000,0.000000,0.007193,0.992807,0.004562,0.995438
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,64000001,65000000,1000000,0.000000,0.000000,0.007372,0.992628,0.004097,0.995903
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,65000001,66000000,1000000,0.000000,0.000000,0.022935,0.977065,0.004342,0.995658
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,66000001,67000000,1000000,0.000000,0.000000,0.007182,0.992818,0.004747,0.995253
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,67000001,68000000,1000000,0.000000,0.000000,0.010571,0.989429,0.004741,0.995259
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,68000001,69000000,1000000,0.000000,0.000000,0.008372,0.991628,0.004932,0.995068
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,69000001,70000000,1000000,0.000000,0.000000,0.005844,0.994156,0.003927,0.996073
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,70000001,71000000,1000000,0.000000,0.000000,0.007913,0.992087,0.003134,0.996866
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,71000001,72000000,1000000,0.000000,0.000000,0.002212,0.997788,0.003865,0.996135
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,72000001,73000000,1000000,0.000000,0.000000,0.001287,0.998713,0.003361,0.996639
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,73000001,74000000,1000000,0.000000,0.000000,0.013577,0.986423,0.003485,0.996515
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,74000001,75000000,1000000,0.000000,0.000000,0.002032,0.997968,0.003385,0.996615
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,75000001,76000000,1000000,0.000000,0.000000,0.008040,0.991960,0.003477,0.996523
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,76000001,77000000,1000000,0.000000,0.000000,0.005334,0.994666,0.004093,0.995907
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,77000001,78000000,1000000,0.000000,0.000000,0.001353,0.998647,0.003431,0.996569
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,78000001,79000000,1000000,0.000000,0.000000,0.002058,0.997942,0.004050,0.995950
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,79000001,80000000,1000000,0.000000,0.000000,0.007622,0.992378,0.003929,0.996071
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,80000001,81000000,1000000,0.000000,0.000000,0.006670,0.993330,0.004460,0.995540
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,81000001,82000000,1000000,0.000000,0.000000,0.011636,0.988364,0.004391,0.995609
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,82000001,83000000,1000000,0.000000,0.000000,0.003811,0.996189,0.004777,0.995223
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,83000001,84000000,1000000,0.000000,0.000000,0.002012,0.997988,0.004650,0.995350
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,84000001,85000000,1000000,0.000000,0.000000,0.004785,0.995215,0.003329,0.996671
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,85000001,86000000,1000000,0.000000,0.000000,0.003956,0.996044,0.004314,0.995686
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,86000001,87000000,1000000,0.000000,0.000000,0.003168,0.996832,0.005297,0.994703
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,87000001,88000000,1000000,0.000000,0.000000,0.005134,0.994866,0.003900,0.996100
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,88000001,89000000,1000000,0.000000,0.000000,0.002240,0.997760,0.003726,0.996274
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,89000001,90000000,1000000,0.000000,0.000000,0.002524,0.997476,0.004165,0.995835
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,90000001,91000000,1000000,0.000000,0.000000,0.009381,0.990619,0.003608,0.996392
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,91000001,92000000,1000000,0.000000,0.000000,0.002720,0.997280,0.005230,0.994770
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,92000001,93000000,1000000,0.000000,0.000000,0.003564,0.996436,0.004659,0.995341
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,93000001,94000000,1000000,0.000000,0.000000,0.008458,0.991542,0.003396,0.996604
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,94000001,95000000,1000000,0.000000,0.000000,0.012804,0.987196,0.004248,0.995752
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,95000001,96000000,1000000,0.000000,0.000000,0.010429,0.989571,0.004279,0.995721
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,96000001,97000000,1000000,0.000000,0.000000,0.003371,0.996629,0.003138,0.996862
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,97000001,98000000,1000000,0.000000,0.000000,0.001386,0.998614,0.002591,0.997409
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,98000001,99000000,1000000,0.000000,0.000000,0.002808,0.997192,0.003794,0.996206
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,99000001,100000000,1000000,0.000000,0.000000,0.001116,0.998884,0.003550,0.996450
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,100000001,101000000,1000000,0.000000,0.000000,0.002441,0.997559,0.003602,0.996398
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,101000001,102000000,1000000,0.000000,0.000000,0.011427,0.988573,0.003517,0.996483
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,102000001,103000000,1000000,0.000000,0.000000,0.020480,0.979520,0.003819,0.996181
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,103000001,104000000,1000000,0.000000,0.000000,0.005819,0.994181,0.004443,0.995557
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,104000001,105000000,1000000,0.000000,0.000000,0.009656,0.990344,0.003951,0.996049
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,105000001,106000000,1000000,0.000000,0.000000,0.002160,0.997840,0.003932,0.996068
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,106000001,107000000,1000000,0.000000,0.000000,0.003014,0.996986,0.003470,0.996530
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,107000001,108000000,1000000,0.000000,0.000000,0.001678,0.998322,0.003557,0.996443
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,108000001,109000000,1000000,0.000000,0.000000,0.009632,0.990368,0.003213,0.996787
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,109000001,110000000,1000000,0.000000,0.000000,0.012276,0.987724,0.005198,0.994802
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,110000001,111000000,1000000,0.000000,0.000000,0.001349,0.998651,0.003122,0.996878
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,111000001,112000000,1000000,0.000000,0.000000,0.011143,0.988857,0.004161,0.995839
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,112000001,113000000,1000000,0.000000,0.000000,0.003383,0.996617,0.003599,0.996401
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,113000001,114000000,1000000,0.000000,0.000000,0.002557,0.997443,0.003812,0.996188
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,114000001,115000000,1000000,0.000000,0.000000,0.001609,0.998391,0.003197,0.996803
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,115000001,116000000,1000000,0.000000,0.000000,0.008308,0.991692,0.004178,0.995822
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,116000001,117000000,1000000,0.000000,0.000000,0.007693,0.992307,0.003319,0.996681
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,117000001,118000000,1000000,0.000000,0.000000,0.003890,0.996110,0.004267,0.995733
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,118000001,119000000,1000000,0.000000,0.000000,0.008513,0.991487,0.002765,0.997235
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,119000001,120000000,1000000,0.000000,0.000000,0.009919,0.990081,0.002781,0.997219
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,120000001,121000000,1000000,0.000000,0.000000,0.001952,0.998048,0.003395,0.996605
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,121000001,122000000,1000000,0.000000,0.000000,0.007880,0.992120,0.004949,0.995051
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,122000001,123000000,1000000,0.000000,0.000000,0.002360,0.997640,0.004991,0.995009
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,123000001,124000000,1000000,0.000000,0.000000,0.002285,0.997715,0.004852,0.995148
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,124000001,125000000,1000000,0.000000,0.000000,0.003396,0.996604,0.003391,0.996609
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,125000001,126000000,1000000,0.000000,0.000000,0.002395,0.997605,0.004179,0.995821
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,126000001,127000000,1000000,0.000000,0.000000,0.003186,0.996814,0.004157,0.995843
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,127000001,128000000,1000000,0.000000,0.000000,0.002003,0.997997,0.003627,0.996373
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,128000001,129000000,1000000,0.000000,0.000000,0.002705,0.997295,0.003438,0.996562
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,129000001,130000000,1000000,0.000000,0.000000,0.006810,0.993190,0.005041,0.994959
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,130000001,131000000,1000000,0.000000,0.000000,0.007821,0.992179,0.004188,0.995812
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,131000001,132000000,1000000,0.000000,0.000000,0.004264,0.995736,0.003597,0.996403
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,132000001,133000000,1000000,0.000000,0.000000,0.008973,0.991027,0.004511,0.995489
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,133000001,134000000,1000000,0.000000,0.000000,0.003362,0.996638,0.004451,0.995549
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,134000001,135000000,1000000,0.000000,0.000000,0.019126,0.980874,0.005889,0.994111
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,135000001,136000000,1000000,0.000000,0.000000,0.003225,0.996775,0.005458,0.994542
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,136000001,137000000,1000000,0.000000,0.000000,0.019701,0.980299,0.006928,0.993072
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,137000001,138000000,1000000,0.000000,0.000000,0.005209,0.994791,0.005944,0.994056
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,138000001,139000000,1000000,0.000000,0.000000,0.010821,0.989179,0.006462,0.993538
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,139000001,140000000,1000000,0.000000,0.000000,0.019985,0.980015,0.006014,0.993986
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,140000001,141000000,1000000,0.000000,0.000000,0.045611,0.954389,0.007204,0.992796
mPanPan1#M#chr10_mat_hsa12,mPanTro3#1#chr10_hap1_hsa12,10,141000001,142000000,815175,0.000000,0.000000,0.564963,0.435037,0.004340,0.995660
mPanPan1#M#chr11_mat_hsa9,mPanTro3#1#chr11_hap1_hsa9,11,1,1000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPanPan1#M#chr11_mat_hsa9,mPanTro3#1#chr11_hap1_hsa9,11,1000001,2000000,1000000,0.000000,0.000000,0.167795,0.832205,0.005529,0.994471
mPanPan1#M#chr11_mat_hsa9,mPanTro3#1#chr11_hap1_hsa9,11,2000001,3000000,1000000,0.000000,0.000000,0.017038,0.982962,0.006227,0.993773
mPanPan1#M#chr11_mat_hsa9,mPanTro3#1#chr11_hap1_hsa9,11,3000001,4000000,1000000,0.000000,0.000000,0.011949,0.988051,0.006078,0.993922
mPanPan1#M#chr11_mat_hsa9,mPanTro3#1#chr11_hap1_hsa9,11,4000001,5000000,1000000,0.000000,0.000000,0.029225,0.970775,0.006350,0.993650
mPanPan1#M#chr11_mat_hsa9,mPanTro3#1#chr11_hap1_hsa9,11,5000001,6000000,1000000,0.000000,0.000000,0.008646,0.991354,0.005110,0.994890
mPanPan1#M#chr11_mat_hsa9,mPanTro3#1#chr11_hap1_hsa9,11,6000001,7000000,1000000,0.000000,0.000000,0.007535,0.992465,0.004569,0.995431
mPanPan1#M#chr11_mat_hsa9,mPanTro3#1#chr11_hap1_hsa9,11,7000001,8000000,1000000,0.000000,0.000000,0.008250,0.991750,0.004015,0.995985
mPanPan1#M#chr11_mat_hsa9,mPanTro3#1#chr11_hap1_hsa9,11,8000001,9000000,1000000,0.000000,0.000000,0.005547,0.994453,0.003811,0.996189
mPanPan1#M#chr11_mat_hsa9,mPanTro3#1#chr11_hap1_hsa9,11,9000001,10000000,1000000,0.000000,0.000000,0.003301,0.996699,0.003800,0.996200
mPanPan1#M#chr11_mat_hsa9,mPanTro3#1#chr11_hap1_hsa9,11,10000001,11000000,1000000,0.000000,0.000000,0.007864,0.992136,0.003666,0.996334
mPanPan1#M#chr11_mat_hsa9,mPanTro3#1#chr11_hap1_hsa9,11,11000001,12000000,1000000,0.000000,0.000000,0.006814,0.993186,0.003322,0.996678
mPanPan1#M#chr11_mat_hsa9,mPanTro3#1#chr11_hap1_hsa9,11,12000001,13000000,1000000,0.000000,0.000000,0.001865,0.998135,0.003018,0.996982
mPanPan1#M#chr11_mat_hsa9,mPanTro3#1#chr11_hap1_hsa9,11,13000001,14000000,1000000,0.000000,0.000000,0.007561,0.992439,0.003714,0.996286
mPanPan1#M#chr11_mat_hsa9,mPanTro3#1#chr11_hap1_hsa9,11,14000001,15000000,1000000,0.000000,0.000000,0.005991,0.994009,0.003050,0.996950
mPanPan1#M#chr11_mat_hsa9,mPanTro3#1#chr11_hap1_hsa9,11,15000001,16000000,1000000,0.000000,0.000000,0.001479,0.998521,0.003469,0.996531
mPanPan1#M#chr11_mat_hsa9,mPanTro3#1#chr11_hap1_hsa9,11,16000001,17000000,1000000,0.000000,0.000000,0.005488,0.994512,0.003930,0.996070
mPanPan1#M#chr11_mat_hsa9,mPanTro3#1#chr11_hap1_hsa9,11,17000001,18000000,1000000,0.000000,0.000000,0.006166,0.993834,0.003467,0.996533
mPanPan1#M#chr11_mat_hsa9,mPanTro3#1#chr11_hap1_hsa9,11,18000001,19000000,1000000,0.000000,0.000000,0.002667,0.997333,0.003575,0.996425
mPanPan1#M#chr11_mat_hsa9,mPanTro3#1#chr11_hap1_hsa9,11,19000001,20000000,1000000,0.000000,0.000000,0.004364,0.995636,0.004492,0.995508
mPanPan1#M#chr11_mat_hsa9,mPanTro3#1#chr11_hap1_hsa9,11,20000001,21000000,1000000,0.000000,0.000000,0.002175,0.997825,0.004265,0.995735
mPanPan1#M#chr11_mat_hsa9,mPanTro3#1#chr11_hap1_hsa9,11,21000001,22000000,1000000,0.000000,0.000000,0.008050,0.991950,0.004064,0.995936
mPanPan1#M#chr11_mat_hsa9,mPanTro3#1#chr11_hap1_hsa9,11,22000001,23000000,1000000,0.000000,0.000000,0.001800,0.998200,0.004463,0.995537
mPanPan1#M#chr11_mat_hsa9,mPanTro3#1#chr11_hap1_hsa9,11,23000001,24000000,1000000,0.000000,0.000000,0.011727,0.988273,0.003934,0.996066
mPanPan1#M#chr11_mat_hsa9,mPanTro3#1#chr11_hap1_hsa9,11,24000001,25000000,1000000,0.000000,0.000000,0.008614,0.991386,0.003737,0.996263
mPanPan1#M#chr11_mat_hsa9,mPanTro3#1#chr11_hap1_hsa9,11,25000001,26000000,1000000,0.000000,0.000000,0.010463,0.989537,0.003762,0.996238
mPanPan1#M#chr11_mat_hsa9,mPanTro3#1#chr11_hap1_hsa9,11,26000001,27000000,1000000,0.000000,0.000000,0.013913,0.986087,0.003372,0.996628
mPanPan1#M#chr11_mat_hsa9,mPanTro3#1#chr11_hap1_hsa9,11,27000001,28000000,1000000,0.000000,0.000000,0.002654,0.997346,0.003568,0.996432
mPanPan1#M#chr11_mat_hsa9,mPanTro3#1#chr11_hap1_hsa9,11,28000001,29000000,1000000,0.000000,0.000000,0.002170,0.997830,0.004729,0.995271
mPanPan1#M#chr11_mat_hsa9,mPanTro3#1#chr11_hap1_hsa9,11,29000001,30000000,1000000,0.000000,0.000000,0.003762,0.996238,0.005057,0.994943
mPanPan1#M#chr11_mat_hsa9,mPanTro3#1#chr11_hap1_hsa9,11,30000001,31000000,1000000,0.000000,0.000000,0.008154,0.991846,0.004086,0.995914
mPanPan1#M#chr11_mat_hsa9,mPanTro3#1#chr11_hap1_hsa9,11,31000001,32000000,1000000,0.000000,0.000000,0.004632,0.995368,0.004362,0.995638
