NAME_REF,NAME_OTHER,CHR,BIN_START,BIN_END,BIN_SIZE,GAP_BOTH,GAP_REF,GAP_OTHER,GAP_NONE,DIFF,SAME
mPonAbe1#1#chr10_hap1_hsa12,hg002#M#chr12_MATERNAL,10,125000001,126000000,1000000,0.000000,0.000000,0.045955,0.954045,0.040589,0.959411
mPonAbe1#1#chr10_hap1_hsa12,hg002#M#chr12_MATERNAL,10,126000001,127000000,1000000,0.000000,0.000000,0.038341,0.961659,0.039801,0.960199
mPonAbe1#1#chr10_hap1_hsa12,hg002#M#chr12_MATERNAL,10,127000001,128000000,1000000,0.000000,0.000000,0.057750,0.942250,0.040509,0.959491
mPonAbe1#1#chr10_hap1_hsa12,hg002#M#chr12_MATERNAL,10,128000001,129000000,1000000,0.000000,0.000000,0.032695,0.967305,0.038544,0.961456
mPonAbe1#1#chr10_hap1_hsa12,hg002#M#chr12_MATERNAL,10,129000001,130000000,1000000,0.000000,0.000000,0.042898,0.957102,0.041570,0.958430
mPonAbe1#1#chr10_hap1_hsa12,hg002#M#chr12_MATERNAL,10,130000001,131000000,1000000,0.000000,0.000000,0.077402,0.922598,0.043449,0.956551
mPonAbe1#1#chr10_hap1_hsa12,hg002#M#chr12_MATERNAL,10,131000001,132000000,1000000,0.000000,0.000000,0.072243,0.927757,0.045740,0.954260
mPonAbe1#1#chr10_hap1_hsa12,hg002#M#chr12_MATERNAL,10,132000001,133000000,281717,0.000000,0.000000,0.247671,0.752329,0.030527,0.969473
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,1,1000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,1000001,2000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,2000001,3000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,3000001,4000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,4000001,5000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,5000001,6000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,6000001,7000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,7000001,8000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,8000001,9000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,9000001,10000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,10000001,11000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,11000001,12000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,12000001,13000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,13000001,14000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,14000001,15000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,15000001,16000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,16000001,17000000,1000000,0.000000,0.000000,0.798062,0.201938,0.046693,0.953307
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,17000001,18000000,1000000,0.000000,0.000000,0.105039,0.894961,0.038355,0.961645
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,18000001,19000000,1000000,0.000000,0.000000,0.063253,0.936747,0.038226,0.961774
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,19000001,20000000,1000000,0.000000,0.000000,0.036097,0.963903,0.036883,0.963117
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,20000001,21000000,1000000,0.000000,0.000000,0.041104,0.958896,0.034264,0.965736
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,21000001,22000000,1000000,0.000000,0.000000,0.098402,0.901598,0.037496,0.962504
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,22000001,23000000,1000000,0.000000,0.000000,0.079677,0.920323,0.037451,0.962549
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,23000001,24000000,1000000,0.000000,0.000000,0.020053,0.979947,0.037919,0.962081
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,24000001,25000000,1000000,0.000000,0.000000,0.073542,0.926458,0.038662,0.961338
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,25000001,26000000,1000000,0.000000,0.000000,0.132561,0.867439,0.037596,0.962404
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,26000001,27000000,1000000,0.000000,0.000000,0.059817,0.940183,0.035017,0.964983
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,27000001,28000000,1000000,0.000000,0.000000,0.019097,0.980903,0.036789,0.963211
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,28000001,29000000,1000000,0.000000,0.000000,0.040010,0.959990,0.032364,0.967636
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,29000001,30000000,1000000,0.000000,0.000000,0.037537,0.962463,0.034962,0.965038
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,30000001,31000000,1000000,0.000000,0.000000,0.054545,0.945455,0.035303,0.964697
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,31000001,32000000,1000000,0.000000,0.000000,0.097429,0.902571,0.038675,0.961325
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,32000001,33000000,1000000,0.000000,0.000000,0.065640,0.934360,0.037375,0.962625
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,33000001,34000000,1000000,0.000000,0.000000,0.057072,0.942928,0.037480,0.962520
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,34000001,35000000,1000000,0.000000,0.000000,0.097129,0.902871,0.035497,0.964503
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,35000001,36000000,1000000,0.000000,0.000000,0.027414,0.972586,0.033289,0.966711
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,36000001,37000000,1000000,0.000000,0.000000,0.047793,0.952207,0.032991,0.967009
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,37000001,38000000,1000000,0.000000,0.000000,0.034651,0.965349,0.028839,0.971161
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,38000001,39000000,1000000,0.000000,0.000000,0.033017,0.966983,0.030562,0.969438
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,39000001,40000000,1000000,0.000000,0.000000,0.038969,0.961031,0.032843,0.967157
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,40000001,41000000,1000000,0.000000,0.000000,0.075337,0.924663,0.033110,0.966890
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,41000001,42000000,1000000,0.000000,0.000000,0.048651,0.951349,0.033610,0.966390
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,42000001,43000000,1000000,0.000000,0.000000,0.054212,0.945788,0.034279,0.965721
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,43000001,44000000,1000000,0.000000,0.000000,0.035363,0.964637,0.036256,0.963744
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,44000001,45000000,1000000,0.000000,0.000000,0.030134,0.969866,0.034752,0.965248
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,45000001,46000000,1000000,0.000000,0.000000,0.033581,0.966419,0.031222,0.968778
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,46000001,47000000,1000000,0.000000,0.000000,0.013295,0.986705,0.026297,0.973703
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,47000001,48000000,1000000,0.000000,0.000000,0.033952,0.966048,0.030156,0.969844
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,48000001,49000000,1000000,0.000000,0.000000,0.055161,0.944839,0.031233,0.968767
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,49000001,50000000,1000000,0.000000,0.000000,0.023948,0.976052,0.029704,0.970296
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,50000001,51000000,1000000,0.000000,0.000000,0.030132,0.969868,0.027640,0.972360
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,51000001,52000000,1000000,0.000000,0.000000,0.032008,0.967992,0.030291,0.969709
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,52000001,53000000,1000000,0.000000,0.000000,0.023868,0.976132,0.031704,0.968296
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,53000001,54000000,1000000,0.000000,0.000000,0.046352,0.953648,0.030135,0.969865
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,54000001,55000000,1000000,0.000000,0.000000,0.040857,0.959143,0.029380,0.970620
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,55000001,56000000,1000000,0.000000,0.000000,0.037408,0.962592,0.031166,0.968834
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,56000001,57000000,1000000,0.000000,0.000000,0.041637,0.958363,0.031232,0.968768
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,57000001,58000000,1000000,0.000000,0.000000,0.040864,0.959136,0.031493,0.968507
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,58000001,59000000,1000000,0.000000,0.000000,0.077926,0.922074,0.028307,0.971693
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,59000001,60000000,1000000,0.000000,0.000000,0.057494,0.942506,0.027741,0.972259
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,60000001,61000000,1000000,0.000000,0.000000,0.032114,0.967886,0.027300,0.972700
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,61000001,62000000,1000000,0.000000,0.000000,0.059727,0.940273,0.028330,0.971670
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,62000001,63000000,1000000,0.000000,0.000000,0.032620,0.967380,0.026469,0.973531
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,63000001,64000000,1000000,0.000000,0.000000,0.049679,0.950321,0.027148,0.972852
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,64000001,65000000,1000000,0.000000,0.000000,0.026737,0.973263,0.028087,0.971913
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,65000001,66000000,1000000,0.000000,0.000000,0.056444,0.943556,0.030564,0.969436
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,66000001,67000000,1000000,0.000000,0.000000,0.047278,0.952722,0.029660,0.970340
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,67000001,68000000,1000000,0.000000,0.000000,0.024519,0.975481,0.029161,0.970839
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,68000001,69000000,1000000,0.000000,0.000000,0.035735,0.964265,0.029528,0.970472
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,69000001,70000000,1000000,0.000000,0.000000,0.044541,0.955459,0.032235,0.967765
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,70000001,71000000,1000000,0.000000,0.000000,0.048615,0.951385,0.030255,0.969745
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,71000001,72000000,1000000,0.000000,0.000000,0.033181,0.966819,0.030833,0.969167
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,72000001,73000000,1000000,0.000000,0.000000,0.043360,0.956640,0.029270,0.970730
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,73000001,74000000,1000000,0.000000,0.000000,0.025756,0.974244,0.030682,0.969318
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,74000001,75000000,1000000,0.000000,0.000000,0.040734,0.959266,0.028536,0.971464
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,75000001,76000000,1000000,0.000000,0.000000,0.015784,0.984216,0.029763,0.970237
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,76000001,77000000,1000000,0.000000,0.000000,0.032962,0.967038,0.028898,0.971102
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,77000001,78000000,1000000,0.000000,0.000000,0.063534,0.936466,0.028471,0.971529
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,78000001,79000000,1000000,0.000000,0.000000,0.045177,0.954823,0.028754,0.971246
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,79000001,80000000,1000000,0.000000,0.000000,0.030534,0.969466,0.027864,0.972136
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,80000001,81000000,1000000,0.000000,0.000000,0.028362,0.971638,0.028737,0.971263
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,81000001,82000000,1000000,0.000000,0.000000,0.031483,0.968517,0.026525,0.973475
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,82000001,83000000,1000000,0.000000,0.000000,0.044922,0.955078,0.029916,0.970084
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,83000001,84000000,1000000,0.000000,0.000000,0.086194,0.913806,0.030141,0.969859
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,84000001,85000000,1000000,0.000000,0.000000,0.033643,0.966357,0.029710,0.970290
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,85000001,86000000,1000000,0.000000,0.000000,0.045953,0.954047,0.030512,0.969488
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,86000001,87000000,1000000,0.000000,0.000000,0.052099,0.947901,0.032085,0.967915
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,87000001,88000000,1000000,0.000000,0.000000,0.107620,0.892380,0.031787,0.968213
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,88000001,89000000,1000000,0.000000,0.000000,0.151853,0.848147,0.032262,0.967738
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,89000001,90000000,1000000,0.000000,0.000000,0.073737,0.926263,0.029625,0.970375
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,90000001,91000000,1000000,0.000000,0.000000,0.048338,0.951662,0.030126,0.969874
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,91000001,92000000,1000000,0.000000,0.000000,0.095510,0.904490,0.030298,0.969702
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,92000001,93000000,1000000,0.000000,0.000000,0.028810,0.971190,0.028029,0.971971
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,93000001,94000000,1000000,0.000000,0.000000,0.030652,0.969348,0.027578,0.972422
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,94000001,95000000,1000000,0.000000,0.000000,0.040500,0.959500,0.028702,0.971298
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,95000001,96000000,1000000,0.000000,0.000000,0.057993,0.942007,0.031106,0.968894
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,96000001,97000000,1000000,0.000000,0.000000,0.067885,0.932115,0.033401,0.966599
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,97000001,98000000,1000000,0.000000,0.000000,0.089357,0.910643,0.033090,0.966910
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,98000001,99000000,1000000,0.000000,0.000000,0.054048,0.945952,0.029564,0.970436
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,99000001,100000000,1000000,0.000000,0.000000,0.032714,0.967286,0.028804,0.971196
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,100000001,101000000,1000000,0.000000,0.000000,0.057146,0.942854,0.029170,0.970830
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,101000001,102000000,1000000,0.000000,0.000000,0.029378,0.970622,0.028807,0.971193
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,102000001,103000000,1000000,0.000000,0.000000,0.038389,0.961611,0.027802,0.972198
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,103000001,104000000,1000000,0.000000,0.000000,0.183100,0.816900,0.029092,0.970908
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,104000001,105000000,1000000,0.000000,0.000000,0.083100,0.916900,0.028296,0.971704
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,105000001,106000000,1000000,0.000000,0.000000,0.038139,0.961861,0.030436,0.969564
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,106000001,107000000,1000000,0.000000,0.000000,0.036578,0.963422,0.030171,0.969829
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,107000001,108000000,1000000,0.000000,0.000000,0.032850,0.967150,0.030081,0.969919
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,108000001,109000000,1000000,0.000000,0.000000,0.027115,0.972885,0.030352,0.969648
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,109000001,110000000,1000000,0.000000,0.000000,0.039191,0.960809,0.029820,0.970180
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,110000001,111000000,1000000,0.000000,0.000000,0.043748,0.956252,0.028094,0.971906
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,111000001,112000000,1000000,0.000000,0.000000,0.047868,0.952132,0.030765,0.969235
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,112000001,113000000,1000000,0.000000,0.000000,0.052007,0.947993,0.031554,0.968446
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,113000001,114000000,1000000,0.000000,0.000000,0.026256,0.973744,0.028910,0.971090
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,114000001,115000000,1000000,0.000000,0.000000,0.043062,0.956938,0.033376,0.966624
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,115000001,116000000,1000000,0.000000,0.000000,0.040652,0.959348,0.031590,0.968410
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,116000001,117000000,1000000,0.000000,0.000000,0.052518,0.947482,0.029869,0.970131
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,117000001,118000000,1000000,0.000000,0.000000,0.050517,0.949483,0.033002,0.966998
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,118000001,119000000,1000000,0.000000,0.000000,0.022505,0.977495,0.032725,0.967275
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,119000001,120000000,1000000,0.000000,0.000000,0.041381,0.958619,0.031787,0.968213
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,120000001,121000000,1000000,0.000000,0.000000,0.040769,0.959231,0.030111,0.969889
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,121000001,122000000,1000000,0.000000,0.000000,0.017290,0.982710,0.031938,0.968062
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,122000001,123000000,1000000,0.000000,0.000000,0.018085,0.981915,0.029015,0.970985
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,123000001,124000000,1000000,0.000000,0.000000,0.033858,0.966142,0.032837,0.967163
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,124000001,125000000,1000000,0.000000,0.000000,0.026977,0.973023,0.033182,0.966818
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,125000001,126000000,1000000,0.000000,0.000000,0.048478,0.951522,0.033257,0.966743
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,126000001,127000000,1000000,0.000000,0.000000,0.052593,0.947407,0.033919,0.966081
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,127000001,128000000,1000000,0.000000,0.000000,0.030293,0.969707,0.033816,0.966184
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,128000001,129000000,1000000,0.000000,0.000000,0.035005,0.964995,0.033159,0.966841
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,129000001,130000000,1000000,0.000000,0.000000,0.068278,0.931722,0.033335,0.966665
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,130000001,131000000,1000000,0.000000,0.000000,0.018043,0.981957,0.033261,0.966739
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,131000001,132000000,1000000,0.000000,0.000000,0.038963,0.961037,0.035726,0.964274
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,132000001,133000000,1000000,0.000000,0.000000,0.049451,0.950549,0.034820,0.965180
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,133000001,134000000,1000000,0.000000,0.000000,0.032503,0.967497,0.033113,0.966887
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,134000001,135000000,1000000,0.000000,0.000000,0.030726,0.969274,0.033711,0.966289
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,135000001,136000000,1000000,0.000000,0.000000,0.043531,0.956469,0.032555,0.967445
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,136000001,137000000,1000000,0.000000,0.000000,0.028022,0.971978,0.034832,0.965168
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,137000001,138000000,1000000,0.000000,0.000000,0.049836,0.950164,0.036456,0.963544
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,138000001,139000000,1000000,0.000000,0.000000,0.029919,0.970081,0.038309,0.961691
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,139000001,140000000,1000000,0.000000,0.000000,0.017707,0.982293,0.038006,0.961994
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,140000001,141000000,1000000,0.000000,0.000000,0.028551,0.971449,0.035954,0.964046
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,141000001,142000000,1000000,0.000000,0.000000,0.025654,0.974346,0.036736,0.963264
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,142000001,143000000,1000000,0.000000,0.000000,0.041205,0.958795,0.040039,0.959961
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,143000001,144000000,1000000,0.000000,0.000000,0.080864,0.919136,0.043519,0.956481
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,144000001,145000000,1000000,0.000000,0.000000,0.103528,0.896472,0.039310,0.960690
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,145000001,146000000,1000000,0.000000,0.000000,0.328123,0.671877,0.041381,0.958619
mPonAbe1#1#chr11_hap1_hsa2b,hg002#M#chr2_MATERNAL,11,146000001,147000000,197178,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,1,1000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,1000001,2000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,2000001,3000000,1000000,0.629103,0.000000,0.370897,0.000000,NA,NA
mPonAbe1#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,3000001,4000000,1000000,0.370897,0.000000,0.629103,0.000000,NA,NA
mPonAbe1#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,4000001,5000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,5000001,6000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,6000001,7000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,7000001,8000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,8000001,9000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
mPonAbe1#1#chr12_hap1_hsa2a,hg002#M#chr2_MATERNAL,12,9000001,10000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
