NAME_REF,NAME_OTHER,CHR,BIN_START,BIN_END,BIN_SIZE,GAP_BOTH,GAP_REF,GAP_OTHER,GAP_NONE,DIFF,SAME
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,93000001,94000000,1000000,0.000000,0.000000,0.007789,0.992211,0.004264,0.995736
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,94000001,95000000,1000000,0.000000,0.000000,0.016763,0.983237,0.004866,0.995134
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,95000001,96000000,1000000,0.000000,0.000000,0.002318,0.997682,0.003494,0.996506
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,96000001,97000000,1000000,0.000000,0.000000,0.016433,0.983567,0.004478,0.995522
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,97000001,98000000,1000000,0.000000,0.000000,0.012537,0.987463,0.003446,0.996554
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,98000001,99000000,1000000,0.000000,0.000000,0.006928,0.993072,0.002422,0.997578
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,99000001,100000000,1000000,0.000000,0.000000,0.001540,0.998460,0.003713,0.996287
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,100000001,101000000,1000000,0.000000,0.000000,0.012489,0.987511,0.005687,0.994313
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,101000001,102000000,1000000,0.000000,0.000000,0.002459,0.997541,0.005482,0.994518
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,102000001,103000000,1000000,0.000000,0.000000,0.014879,0.985121,0.006014,0.993986
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,103000001,104000000,1000000,0.000000,0.000000,0.003164,0.996836,0.004790,0.995210
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,104000001,105000000,1000000,0.000000,0.000000,0.016157,0.983843,0.005182,0.994818
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,105000001,106000000,1000000,0.000000,0.000000,0.002208,0.997792,0.003554,0.996446
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,106000001,107000000,1000000,0.000000,0.000000,0.002506,0.997494,0.004267,0.995733
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,107000001,108000000,1000000,0.000000,0.000000,0.004558,0.995442,0.004213,0.995787
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,108000001,109000000,1000000,0.000000,0.000000,0.001640,0.998360,0.003317,0.996683
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,109000001,110000000,1000000,0.000000,0.000000,0.004908,0.995092,0.004006,0.995994
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,110000001,111000000,1000000,0.000000,0.000000,0.004274,0.995726,0.003789,0.996211
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,111000001,112000000,1000000,0.000000,0.000000,0.002651,0.997349,0.002723,0.997277
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,112000001,113000000,1000000,0.000000,0.000000,0.014011,0.985989,0.003555,0.996445
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,113000001,114000000,1000000,0.000000,0.000000,0.000777,0.999223,0.002464,0.997536
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,114000001,115000000,1000000,0.000000,0.000000,0.000833,0.999167,0.002956,0.997044
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,115000001,116000000,1000000,0.000000,0.000000,0.014138,0.985862,0.003294,0.996706
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,116000001,117000000,1000000,0.000000,0.000000,0.001633,0.998367,0.003853,0.996147
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,117000001,118000000,1000000,0.000000,0.000000,0.032396,0.967604,0.004621,0.995379
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,118000001,119000000,1000000,0.000000,0.000000,0.001197,0.998803,0.003111,0.996889
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,119000001,120000000,1000000,0.000000,0.000000,0.001374,0.998626,0.003820,0.996180
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,120000001,121000000,1000000,0.000000,0.000000,0.004210,0.995790,0.002761,0.997239
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,121000001,122000000,1000000,0.000000,0.000000,0.001198,0.998802,0.002837,0.997163
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,122000001,123000000,1000000,0.000000,0.000000,0.007406,0.992594,0.003410,0.996590
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,123000001,124000000,1000000,0.000000,0.000000,0.001259,0.998741,0.003578,0.996422
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,124000001,125000000,1000000,0.000000,0.000000,0.001990,0.998010,0.003717,0.996283
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,125000001,126000000,1000000,0.000000,0.000000,0.003965,0.996035,0.003208,0.996792
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,126000001,127000000,1000000,0.000000,0.000000,0.004994,0.995006,0.004547,0.995453
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,127000001,128000000,1000000,0.000000,0.000000,0.012992,0.987008,0.003621,0.996379
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,128000001,129000000,1000000,0.000000,0.000000,0.002463,0.997537,0.003225,0.996775
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,129000001,130000000,1000000,0.000000,0.000000,0.002804,0.997196,0.003913,0.996087
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,130000001,131000000,1000000,0.000000,0.000000,0.003306,0.996694,0.003539,0.996461
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,131000001,132000000,1000000,0.000000,0.000000,0.001176,0.998824,0.003961,0.996039
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,132000001,133000000,1000000,0.000000,0.000000,0.003086,0.996914,0.002907,0.997093
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,133000001,134000000,1000000,0.000000,0.000000,0.006518,0.993482,0.004135,0.995865
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,134000001,135000000,1000000,0.000000,0.000000,0.000752,0.999248,0.003366,0.996634
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,135000001,136000000,1000000,0.000000,0.000000,0.001671,0.998329,0.003771,0.996229
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,136000001,137000000,1000000,0.000000,0.000000,0.005368,0.994632,0.003555,0.996445
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,137000001,138000000,1000000,0.000000,0.000000,0.007397,0.992603,0.004453,0.995547
mPonAbe1#1#chr9_hap1_hsa11,mPonPyg2#1#chr9_hap1_hsa11,9,138000001,139000000,471021,0.000000,0.000000,0.028527,0.971473,0.006567,0.993433
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,1,1000000,1000000,0.000000,0.000000,0.013315,0.986685,0.004019,0.995981
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,1000001,2000000,1000000,0.000000,0.000000,0.005231,0.994769,0.003481,0.996519
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,2000001,3000000,1000000,0.000000,0.000000,0.002227,0.997773,0.003728,0.996272
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,3000001,4000000,1000000,0.000000,0.000000,0.002944,0.997056,0.004706,0.995294
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,4000001,5000000,1000000,0.000000,0.000000,0.003191,0.996809,0.003911,0.996089
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,5000001,6000000,1000000,0.000000,0.000000,0.002394,0.997606,0.003992,0.996008
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,6000001,7000000,1000000,0.000000,0.000000,0.004316,0.995684,0.003938,0.996062
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,7000001,8000000,1000000,0.000000,0.000000,0.004276,0.995724,0.003473,0.996527
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,8000001,9000000,1000000,0.000000,0.000000,0.004226,0.995774,0.003609,0.996391
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,9000001,10000000,1000000,0.000000,0.000000,0.183950,0.816050,0.007562,0.992438
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,10000001,11000000,1000000,0.000000,0.000000,0.154374,0.845626,0.005271,0.994729
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,11000001,12000000,1000000,0.000000,0.000000,0.003581,0.996419,0.004439,0.995561
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,12000001,13000000,1000000,0.000000,0.000000,0.018069,0.981931,0.003427,0.996573
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,13000001,14000000,1000000,0.000000,0.000000,0.002307,0.997693,0.003646,0.996354
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,14000001,15000000,1000000,0.000000,0.000000,0.000889,0.999111,0.003275,0.996725
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,15000001,16000000,1000000,0.000000,0.000000,0.003069,0.996931,0.004219,0.995781
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,16000001,17000000,1000000,0.000000,0.000000,0.003474,0.996526,0.003083,0.996917
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,17000001,18000000,1000000,0.000000,0.000000,0.004697,0.995303,0.003848,0.996152
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,18000001,19000000,1000000,0.000000,0.000000,0.002222,0.997778,0.004859,0.995141
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,19000001,20000000,1000000,0.000000,0.000000,0.003540,0.996460,0.004221,0.995779
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,20000001,21000000,1000000,0.000000,0.000000,0.004989,0.995011,0.003461,0.996539
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,21000001,22000000,1000000,0.000000,0.000000,0.002666,0.997334,0.004016,0.995984
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,22000001,23000000,1000000,0.000000,0.000000,0.004459,0.995541,0.005574,0.994426
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,23000001,24000000,1000000,0.000000,0.000000,0.001507,0.998493,0.004040,0.995960
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,24000001,25000000,1000000,0.000000,0.000000,0.002022,0.997978,0.004024,0.995976
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,25000001,26000000,1000000,0.000000,0.000000,0.003283,0.996717,0.003205,0.996795
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,26000001,27000000,1000000,0.000000,0.000000,0.008433,0.991567,0.004500,0.995500
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,27000001,28000000,1000000,0.000000,0.000000,0.013917,0.986083,0.003532,0.996468
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,28000001,29000000,1000000,0.000000,0.000000,0.011530,0.988470,0.003544,0.996456
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,29000001,30000000,1000000,0.000000,0.000000,0.008206,0.991794,0.003421,0.996579
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,30000001,31000000,1000000,0.000000,0.000000,0.011929,0.988071,0.003696,0.996304
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,31000001,32000000,1000000,0.000000,0.000000,0.001388,0.998612,0.004437,0.995563
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,32000001,33000000,1000000,0.000000,0.000000,0.018058,0.981942,0.003770,0.996230
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,33000001,34000000,1000000,0.000000,0.000000,0.000830,0.999170,0.002283,0.997717
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,34000001,35000000,1000000,0.000000,0.000000,0.007048,0.992952,0.002402,0.997598
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,35000001,36000000,1000000,0.000000,0.000000,0.040200,0.959800,0.002736,0.997264
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,36000001,37000000,1000000,0.000000,0.000000,0.004050,0.995950,0.002424,0.997576
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,37000001,38000000,1000000,0.000000,0.000000,0.000966,0.999034,0.002453,0.997547
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,38000001,39000000,1000000,0.000000,0.000000,0.011547,0.988453,0.003685,0.996315
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,39000001,40000000,1000000,0.000000,0.000000,0.001833,0.998167,0.003267,0.996733
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,40000001,41000000,1000000,0.000000,0.000000,0.009110,0.990890,0.002936,0.997064
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,41000001,42000000,1000000,0.000000,0.000000,0.002726,0.997274,0.002927,0.997073
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,42000001,43000000,1000000,0.000000,0.000000,0.012651,0.987349,0.003558,0.996442
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,43000001,44000000,1000000,0.000000,0.000000,0.000812,0.999188,0.002510,0.997490
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,44000001,45000000,1000000,0.000000,0.000000,0.013002,0.986998,0.003774,0.996226
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,45000001,46000000,1000000,0.000000,0.000000,0.022610,0.977390,0.002867,0.997133
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,46000001,47000000,1000000,0.000000,0.000000,0.007317,0.992683,0.002617,0.997383
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,47000001,48000000,1000000,0.000000,0.000000,0.001126,0.998874,0.001952,0.998048
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,48000001,49000000,1000000,0.000000,0.000000,0.008828,0.991172,0.003291,0.996709
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,49000001,50000000,1000000,0.000000,0.000000,0.001818,0.998182,0.002673,0.997327
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,50000001,51000000,1000000,0.000000,0.000000,0.003502,0.996498,0.003244,0.996756
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,51000001,52000000,1000000,0.000000,0.000000,0.006900,0.993100,0.001951,0.998049
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,52000001,53000000,1000000,0.000000,0.000000,0.001043,0.998957,0.003433,0.996567
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,53000001,54000000,1000000,0.000000,0.000000,0.024053,0.975947,0.004507,0.995493
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,54000001,55000000,1000000,0.000000,0.000000,0.001226,0.998774,0.002393,0.997607
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,55000001,56000000,1000000,0.000000,0.000000,0.008297,0.991703,0.002406,0.997594
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,56000001,57000000,1000000,0.000000,0.000000,0.009863,0.990137,0.004113,0.995887
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,57000001,58000000,1000000,0.000000,0.000000,0.001708,0.998292,0.004100,0.995900
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,58000001,59000000,1000000,0.000000,0.000000,0.016299,0.983701,0.005045,0.994955
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,59000001,60000000,1000000,0.000000,0.000000,0.010915,0.989085,0.004261,0.995739
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,60000001,61000000,1000000,0.000000,0.000000,0.016937,0.983063,0.003056,0.996944
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,61000001,62000000,1000000,0.000000,0.000000,0.004839,0.995161,0.004445,0.995555
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,62000001,63000000,1000000,0.000000,0.000000,0.004098,0.995902,0.003601,0.996399
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,63000001,64000000,1000000,0.000000,0.000000,0.006893,0.993107,0.002543,0.997457
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,64000001,65000000,1000000,0.000000,0.000000,0.003981,0.996019,0.003474,0.996526
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,65000001,66000000,1000000,0.000000,0.000000,0.001585,0.998415,0.002934,0.997066
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,66000001,67000000,1000000,0.000000,0.000000,0.001274,0.998726,0.003096,0.996904
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,67000001,68000000,1000000,0.000000,0.000000,0.008466,0.991534,0.003392,0.996608
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,68000001,69000000,1000000,0.000000,0.000000,0.007205,0.992795,0.003393,0.996607
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,69000001,70000000,1000000,0.000000,0.000000,0.004525,0.995475,0.002801,0.997199
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,70000001,71000000,1000000,0.000000,0.000000,0.007133,0.992867,0.003545,0.996455
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,71000001,72000000,1000000,0.000000,0.000000,0.001035,0.998965,0.002557,0.997443
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,72000001,73000000,1000000,0.000000,0.000000,0.004972,0.995028,0.001810,0.998190
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,73000001,74000000,1000000,0.000000,0.000000,0.008012,0.991988,0.002197,0.997803
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,74000001,75000000,1000000,0.000000,0.000000,0.003906,0.996094,0.003093,0.996907
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,75000001,76000000,1000000,0.000000,0.000000,0.002732,0.997268,0.003712,0.996288
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,76000001,77000000,1000000,0.000000,0.000000,0.007707,0.992293,0.004115,0.995885
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,77000001,78000000,1000000,0.000000,0.000000,0.014505,0.985495,0.002873,0.997127
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,78000001,79000000,1000000,0.000000,0.000000,0.008489,0.991511,0.002919,0.997081
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,79000001,80000000,1000000,0.000000,0.000000,0.002591,0.997409,0.004053,0.995947
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,80000001,81000000,1000000,0.000000,0.000000,0.005884,0.994116,0.004274,0.995726
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,81000001,82000000,1000000,0.000000,0.000000,0.006234,0.993766,0.003839,0.996161
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,82000001,83000000,1000000,0.000000,0.000000,0.003622,0.996378,0.003980,0.996020
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,83000001,84000000,1000000,0.000000,0.000000,0.007448,0.992552,0.003886,0.996114
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,84000001,85000000,1000000,0.000000,0.000000,0.009136,0.990864,0.004544,0.995456
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,85000001,86000000,1000000,0.000000,0.000000,0.010422,0.989578,0.004889,0.995111
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,86000001,87000000,1000000,0.000000,0.000000,0.007243,0.992757,0.003067,0.996933
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,87000001,88000000,1000000,0.000000,0.000000,0.010898,0.989102,0.002804,0.997196
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,88000001,89000000,1000000,0.000000,0.000000,0.007191,0.992809,0.003575,0.996425
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,89000001,90000000,1000000,0.000000,0.000000,0.003517,0.996483,0.003844,0.996156
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,90000001,91000000,1000000,0.000000,0.000000,0.009303,0.990697,0.003886,0.996114
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,91000001,92000000,1000000,0.000000,0.000000,0.009186,0.990814,0.003996,0.996004
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,92000001,93000000,1000000,0.000000,0.000000,0.002240,0.997760,0.003438,0.996562
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,93000001,94000000,1000000,0.000000,0.000000,0.011856,0.988144,0.003927,0.996073
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,94000001,95000000,1000000,0.000000,0.000000,0.002607,0.997393,0.003572,0.996428
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,95000001,96000000,1000000,0.000000,0.000000,0.008528,0.991472,0.003390,0.996610
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,96000001,97000000,1000000,0.000000,0.000000,0.001569,0.998431,0.003425,0.996575
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,97000001,98000000,1000000,0.000000,0.000000,0.003993,0.996007,0.003862,0.996138
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,98000001,99000000,1000000,0.000000,0.000000,0.002214,0.997786,0.004269,0.995731
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,99000001,100000000,1000000,0.000000,0.000000,0.013359,0.986641,0.003603,0.996397
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,100000001,101000000,1000000,0.000000,0.000000,0.004923,0.995077,0.003476,0.996524
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,101000001,102000000,1000000,0.000000,0.000000,0.021520,0.978480,0.003339,0.996661
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,102000001,103000000,1000000,0.000000,0.000000,0.002383,0.997617,0.003275,0.996725
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,103000001,104000000,1000000,0.000000,0.000000,0.007260,0.992740,0.003364,0.996636
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,104000001,105000000,1000000,0.000000,0.000000,0.028443,0.971557,0.003008,0.996992
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,105000001,106000000,1000000,0.000000,0.000000,0.005595,0.994405,0.002423,0.997577
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,106000001,107000000,1000000,0.000000,0.000000,0.004394,0.995606,0.003941,0.996059
mPonAbe1#1#chr10_hap1_hsa12,mPonPyg2#1#chr10_hap1_hsa12,10,107000001,108000000,1000000,0.000000,0.000000,0.002035,0.997965,0.003275,0.996725
