NAME_REF,NAME_OTHER,CHR,BIN_START,BIN_END,BIN_SIZE,GAP_BOTH,GAP_REF,GAP_OTHER,GAP_NONE,DIFF,SAME
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,53000001,54000000,1000000,0.000000,0.000000,0.185766,0.814234,0.002671,0.997329
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,54000001,55000000,1000000,0.000000,0.000000,0.046850,0.953150,0.001594,0.998406
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,55000001,56000000,1000000,0.000000,0.000000,0.471294,0.528706,0.001233,0.998767
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,56000001,57000000,1000000,0.000000,0.000000,0.000769,0.999231,0.002302,0.997698
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,57000001,58000000,1000000,0.000000,0.000000,0.003739,0.996261,0.002613,0.997387
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,58000001,59000000,1000000,0.000000,0.000000,0.003540,0.996460,0.002055,0.997945
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,59000001,60000000,1000000,0.000000,0.000000,0.007059,0.992941,0.001870,0.998130
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,60000001,61000000,1000000,0.000000,0.000000,0.001720,0.998280,0.002864,0.997136
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,61000001,62000000,1000000,0.000000,0.000000,0.006993,0.993007,0.002242,0.997758
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,62000001,63000000,1000000,0.000000,0.000000,0.009838,0.990162,0.003212,0.996788
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,63000001,64000000,1000000,0.000000,0.000000,0.000857,0.999143,0.002809,0.997191
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,64000001,65000000,1000000,0.000000,0.000000,0.014785,0.985215,0.004100,0.995900
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,65000001,66000000,1000000,0.000000,0.000000,0.000876,0.999124,0.003097,0.996903
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,66000001,67000000,1000000,0.000000,0.000000,0.009950,0.990050,0.002538,0.997462
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,67000001,68000000,1000000,0.000000,0.000000,0.008235,0.991765,0.002709,0.997291
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,68000001,69000000,1000000,0.000000,0.000000,0.009694,0.990306,0.003240,0.996760
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,69000001,70000000,1000000,0.000000,0.000000,0.019084,0.980916,0.002396,0.997604
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,70000001,71000000,1000000,0.000000,0.000000,0.019417,0.980583,0.004036,0.995964
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,71000001,72000000,1000000,0.000000,0.000000,0.014495,0.985505,0.003460,0.996540
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,72000001,73000000,1000000,0.000000,0.000000,0.026363,0.973637,0.001827,0.998173
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,73000001,74000000,1000000,0.000000,0.000000,0.013879,0.986121,0.002870,0.997130
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,74000001,75000000,1000000,0.000000,0.000000,0.003887,0.996113,0.002626,0.997374
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,75000001,76000000,1000000,0.000000,0.000000,0.000978,0.999022,0.002258,0.997742
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,76000001,77000000,1000000,0.000000,0.000000,0.004575,0.995425,0.003484,0.996516
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,77000001,78000000,1000000,0.000000,0.000000,0.001962,0.998038,0.003272,0.996728
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,78000001,79000000,1000000,0.000000,0.000000,0.001360,0.998640,0.002183,0.997817
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,79000001,80000000,1000000,0.000000,0.000000,0.012829,0.987171,0.002613,0.997387
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,80000001,81000000,1000000,0.000000,0.000000,0.009506,0.990494,0.003827,0.996173
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,81000001,82000000,1000000,0.000000,0.000000,0.007374,0.992626,0.004844,0.995156
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,82000001,83000000,1000000,0.000000,0.000000,0.002542,0.997458,0.004880,0.995120
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,83000001,84000000,1000000,0.000000,0.000000,0.008730,0.991270,0.004475,0.995525
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,84000001,85000000,1000000,0.000000,0.000000,0.004351,0.995649,0.003643,0.996357
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,85000001,86000000,1000000,0.000000,0.000000,0.009989,0.990011,0.003360,0.996640
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,86000001,87000000,1000000,0.000000,0.000000,0.000776,0.999224,0.003492,0.996508
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,87000001,88000000,1000000,0.000000,0.000000,0.001657,0.998343,0.002829,0.997171
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,88000001,89000000,1000000,0.000000,0.000000,0.006955,0.993045,0.003076,0.996924
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,89000001,90000000,1000000,0.000000,0.000000,0.025267,0.974733,0.003677,0.996323
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,90000001,91000000,1000000,0.000000,0.000000,0.003535,0.996465,0.004076,0.995924
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,91000001,92000000,1000000,0.000000,0.000000,0.013364,0.986636,0.003375,0.996625
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,92000001,93000000,1000000,0.000000,0.000000,0.014593,0.985407,0.004803,0.995197
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,93000001,94000000,1000000,0.000000,0.000000,0.005772,0.994228,0.004087,0.995913
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,94000001,95000000,1000000,0.000000,0.000000,0.008199,0.991801,0.003951,0.996049
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,95000001,96000000,1000000,0.000000,0.000000,0.007460,0.992540,0.004338,0.995662
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,96000001,97000000,1000000,0.000000,0.000000,0.001798,0.998202,0.002728,0.997272
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,97000001,98000000,1000000,0.000000,0.000000,0.006829,0.993171,0.002423,0.997577
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,98000001,99000000,1000000,0.000000,0.000000,0.009511,0.990489,0.004840,0.995160
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,99000001,100000000,1000000,0.000000,0.000000,0.014255,0.985745,0.005654,0.994346
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,100000001,101000000,1000000,0.000000,0.000000,0.008489,0.991511,0.005854,0.994146
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,101000001,102000000,1000000,0.000000,0.000000,0.010935,0.989065,0.005674,0.994326
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,102000001,103000000,1000000,0.000000,0.000000,0.009992,0.990008,0.005078,0.994922
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,103000001,104000000,1000000,0.000000,0.000000,0.001300,0.998700,0.003923,0.996077
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,104000001,105000000,1000000,0.000000,0.000000,0.001850,0.998150,0.003932,0.996068
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,105000001,106000000,1000000,0.000000,0.000000,0.004539,0.995461,0.004596,0.995404
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,106000001,107000000,1000000,0.000000,0.000000,0.002876,0.997124,0.003645,0.996355
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,107000001,108000000,1000000,0.000000,0.000000,0.004193,0.995807,0.003275,0.996725
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,108000001,109000000,1000000,0.000000,0.000000,0.023272,0.976728,0.004417,0.995583
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,109000001,110000000,1000000,0.000000,0.000000,0.007404,0.992596,0.003180,0.996820
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,110000001,111000000,1000000,0.000000,0.000000,0.011822,0.988178,0.003127,0.996873
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,111000001,112000000,1000000,0.000000,0.000000,0.009292,0.990708,0.003304,0.996696
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,112000001,113000000,1000000,0.000000,0.000000,0.008106,0.991894,0.002679,0.997321
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,113000001,114000000,1000000,0.000000,0.000000,0.002699,0.997301,0.002904,0.997096
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,114000001,115000000,1000000,0.000000,0.000000,0.002082,0.997918,0.003267,0.996733
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,115000001,116000000,1000000,0.000000,0.000000,0.015106,0.984894,0.003712,0.996288
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,116000001,117000000,1000000,0.000000,0.000000,0.006027,0.993973,0.004423,0.995577
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,117000001,118000000,1000000,0.000000,0.000000,0.003869,0.996131,0.003389,0.996611
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,118000001,119000000,1000000,0.000000,0.000000,0.005154,0.994846,0.002965,0.997035
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,119000001,120000000,1000000,0.000000,0.000000,0.002772,0.997228,0.003459,0.996541
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,120000001,121000000,1000000,0.000000,0.000000,0.002952,0.997048,0.002933,0.997067
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,121000001,122000000,1000000,0.000000,0.000000,0.007236,0.992764,0.003398,0.996602
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,122000001,123000000,1000000,0.000000,0.000000,0.010159,0.989841,0.003717,0.996283
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,123000001,124000000,1000000,0.000000,0.000000,0.001516,0.998484,0.003307,0.996693
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,124000001,125000000,1000000,0.000000,0.000000,0.002203,0.997797,0.003856,0.996144
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,125000001,126000000,1000000,0.000000,0.000000,0.005476,0.994524,0.004753,0.995247
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,126000001,127000000,1000000,0.000000,0.000000,0.011504,0.988496,0.002694,0.997306
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,127000001,128000000,1000000,0.000000,0.000000,0.005176,0.994824,0.003837,0.996163
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,128000001,129000000,1000000,0.000000,0.000000,0.001763,0.998237,0.003631,0.996369
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,129000001,130000000,1000000,0.000000,0.000000,0.000985,0.999015,0.003993,0.996007
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,130000001,131000000,1000000,0.000000,0.000000,0.002531,0.997469,0.003042,0.996958
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,131000001,132000000,1000000,0.000000,0.000000,0.005235,0.994765,0.003516,0.996484
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,132000001,133000000,1000000,0.000000,0.000000,0.006568,0.993432,0.003962,0.996038
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,133000001,134000000,1000000,0.000000,0.000000,0.001889,0.998111,0.003338,0.996662
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,134000001,135000000,1000000,0.000000,0.000000,0.004813,0.995187,0.003661,0.996339
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,135000001,136000000,1000000,0.000000,0.000000,0.002800,0.997200,0.003680,0.996320
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,136000001,137000000,1000000,0.000000,0.000000,0.024231,0.975769,0.005771,0.994229
mPonPyg2#1#chr9_hap1_hsa11,mPonAbe1#1#chr9_hap1_hsa11,9,137000001,138000000,33130,0.000000,0.000000,0.376637,0.623363,0.002566,0.997434
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,1,1000000,1000000,0.000000,0.000000,0.006990,0.993010,0.003984,0.996016
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,1000001,2000000,1000000,0.000000,0.000000,0.006623,0.993377,0.003478,0.996522
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,2000001,3000000,1000000,0.000000,0.000000,0.003824,0.996176,0.003735,0.996265
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,3000001,4000000,1000000,0.000000,0.000000,0.002265,0.997735,0.004703,0.995297
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,4000001,5000000,1000000,0.000000,0.000000,0.010358,0.989642,0.003905,0.996095
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,5000001,6000000,1000000,0.000000,0.000000,0.012649,0.987351,0.003931,0.996069
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,6000001,7000000,1000000,0.000000,0.000000,0.006349,0.993651,0.004026,0.995974
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,7000001,8000000,1000000,0.000000,0.000000,0.002260,0.997740,0.003445,0.996555
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,8000001,9000000,1000000,0.000000,0.000000,0.012682,0.987318,0.003555,0.996445
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,9000001,10000000,1000000,0.000000,0.000000,0.057563,0.942437,0.006168,0.993832
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,10000001,11000000,1000000,0.000000,0.000000,0.014944,0.985056,0.004003,0.995997
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,11000001,12000000,1000000,0.000000,0.000000,0.060590,0.939410,0.004735,0.995265
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,12000001,13000000,1000000,0.000000,0.000000,0.007481,0.992519,0.003024,0.996976
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,13000001,14000000,1000000,0.000000,0.000000,0.007819,0.992181,0.003192,0.996808
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,14000001,15000000,1000000,0.000000,0.000000,0.002211,0.997789,0.003776,0.996224
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,15000001,16000000,1000000,0.000000,0.000000,0.001281,0.998719,0.003795,0.996205
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,16000001,17000000,1000000,0.000000,0.000000,0.001847,0.998153,0.003529,0.996471
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,17000001,18000000,1000000,0.000000,0.000000,0.013440,0.986560,0.003610,0.996390
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,18000001,19000000,1000000,0.000000,0.000000,0.001779,0.998221,0.005057,0.994943
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,19000001,20000000,1000000,0.000000,0.000000,0.002568,0.997432,0.003751,0.996249
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,20000001,21000000,1000000,0.000000,0.000000,0.003357,0.996643,0.003888,0.996112
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,21000001,22000000,1000000,0.000000,0.000000,0.002150,0.997850,0.004340,0.995660
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,22000001,23000000,1000000,0.000000,0.000000,0.017629,0.982371,0.005171,0.994829
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,23000001,24000000,1000000,0.000000,0.000000,0.003486,0.996514,0.004046,0.995954
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,24000001,25000000,1000000,0.000000,0.000000,0.001899,0.998101,0.003891,0.996109
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,25000001,26000000,1000000,0.000000,0.000000,0.007081,0.992919,0.003425,0.996575
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,26000001,27000000,1000000,0.000000,0.000000,0.005557,0.994443,0.004762,0.995238
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,27000001,28000000,1000000,0.000000,0.000000,0.004366,0.995634,0.003127,0.996873
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,28000001,29000000,1000000,0.000000,0.000000,0.009377,0.990623,0.003883,0.996117
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,29000001,30000000,1000000,0.000000,0.000000,0.007457,0.992543,0.002786,0.997214
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,30000001,31000000,1000000,0.000000,0.000000,0.017267,0.982733,0.003955,0.996045
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,31000001,32000000,1000000,0.000000,0.000000,0.024284,0.975716,0.004409,0.995591
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,32000001,33000000,1000000,0.000000,0.000000,0.012422,0.987578,0.004084,0.995916
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,33000001,34000000,1000000,0.000000,0.000000,0.007211,0.992789,0.001772,0.998228
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,34000001,35000000,1000000,0.000000,0.000000,0.012858,0.987142,0.002311,0.997689
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,35000001,36000000,1000000,0.000000,0.000000,0.023777,0.976223,0.002868,0.997132
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,36000001,37000000,1000000,0.000000,0.000000,0.010619,0.989381,0.002390,0.997610
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,37000001,38000000,1000000,0.000000,0.000000,0.002950,0.997050,0.002892,0.997108
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,38000001,39000000,1000000,0.000000,0.000000,0.024839,0.975161,0.003307,0.996693
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,39000001,40000000,1000000,0.000000,0.000000,0.001757,0.998243,0.003330,0.996670
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,40000001,41000000,1000000,0.000000,0.000000,0.006456,0.993544,0.002815,0.997185
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,41000001,42000000,1000000,0.000000,0.000000,0.002852,0.997148,0.003202,0.996798
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,42000001,43000000,1000000,0.000000,0.000000,0.007388,0.992612,0.003583,0.996417
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,43000001,44000000,1000000,0.000000,0.000000,0.010267,0.989733,0.002126,0.997874
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,44000001,45000000,1000000,0.000000,0.000000,0.007424,0.992576,0.003993,0.996007
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,45000001,46000000,1000000,0.000000,0.000000,0.002318,0.997682,0.002789,0.997211
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,46000001,47000000,1000000,0.000000,0.000000,0.012521,0.987479,0.002504,0.997496
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,47000001,48000000,1000000,0.000000,0.000000,0.001734,0.998266,0.002118,0.997882
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,48000001,49000000,1000000,0.000000,0.000000,0.006388,0.993612,0.003298,0.996702
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,49000001,50000000,1000000,0.000000,0.000000,0.008391,0.991609,0.002689,0.997311
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,50000001,51000000,1000000,0.000000,0.000000,0.007629,0.992371,0.002960,0.997040
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,51000001,52000000,1000000,0.000000,0.000000,0.002258,0.997742,0.002095,0.997905
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,52000001,53000000,1000000,0.000000,0.000000,0.030029,0.969971,0.004080,0.995920
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,53000001,54000000,1000000,0.000000,0.000000,0.008869,0.991131,0.003735,0.996265
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,54000001,55000000,1000000,0.000000,0.000000,0.009215,0.990785,0.002448,0.997552
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,55000001,56000000,1000000,0.000000,0.000000,0.006146,0.993854,0.002669,0.997331
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,56000001,57000000,1000000,0.000000,0.000000,0.018188,0.981812,0.004234,0.995766
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,57000001,58000000,1000000,0.000000,0.000000,0.003142,0.996858,0.004053,0.995947
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,58000001,59000000,1000000,0.000000,0.000000,0.006952,0.993048,0.004889,0.995111
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,59000001,60000000,1000000,0.000000,0.000000,0.007389,0.992611,0.004508,0.995492
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,60000001,61000000,1000000,0.000000,0.000000,0.007124,0.992876,0.002987,0.997013
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,61000001,62000000,1000000,0.000000,0.000000,0.011609,0.988391,0.004278,0.995722
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,62000001,63000000,1000000,0.000000,0.000000,0.003617,0.996383,0.003454,0.996546
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,63000001,64000000,1000000,0.000000,0.000000,0.005459,0.994541,0.002696,0.997304
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,64000001,65000000,1000000,0.000000,0.000000,0.006178,0.993822,0.003448,0.996552
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,65000001,66000000,1000000,0.000000,0.000000,0.000677,0.999323,0.002835,0.997165
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,66000001,67000000,1000000,0.000000,0.000000,0.002641,0.997359,0.003211,0.996789
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,67000001,68000000,1000000,0.000000,0.000000,0.007945,0.992055,0.003319,0.996681
mPonPyg2#1#chr10_hap1_hsa12,mPonAbe1#1#chr10_hap1_hsa12,10,68000001,69000000,1000000,0.000000,0.000000,0.011964,0.988036,0.003507,0.996493
