NAME_REF,NAME_OTHER,CHR,BIN_START,BIN_END,BIN_SIZE,GAP_BOTH,GAP_REF,GAP_OTHER,GAP_NONE,DIFF,SAME
hg002#M#chr6_MATERNAL,mPonAbe1#1#chr5_hap1_hsa6,6,145000001,146000000,1000000,0.000000,0.000000,0.086281,0.913719,0.033575,0.966425
hg002#M#chr6_MATERNAL,mPonAbe1#1#chr5_hap1_hsa6,6,146000001,147000000,1000000,0.000000,0.000000,0.024964,0.975036,0.029806,0.970194
hg002#M#chr6_MATERNAL,mPonAbe1#1#chr5_hap1_hsa6,6,147000001,148000000,1000000,0.000000,0.000000,0.022157,0.977843,0.029573,0.970427
hg002#M#chr6_MATERNAL,mPonAbe1#1#chr5_hap1_hsa6,6,148000001,149000000,1000000,0.000000,0.000000,0.014959,0.985041,0.031629,0.968371
hg002#M#chr6_MATERNAL,mPonAbe1#1#chr5_hap1_hsa6,6,149000001,150000000,1000000,0.000000,0.000000,0.047200,0.952800,0.030334,0.969666
hg002#M#chr6_MATERNAL,mPonAbe1#1#chr5_hap1_hsa6,6,150000001,151000000,1000000,0.000000,0.000000,0.034986,0.965014,0.032025,0.967975
hg002#M#chr6_MATERNAL,mPonAbe1#1#chr5_hap1_hsa6,6,151000001,152000000,1000000,0.000000,0.000000,0.030932,0.969068,0.031324,0.968676
hg002#M#chr6_MATERNAL,mPonAbe1#1#chr5_hap1_hsa6,6,152000001,153000000,1000000,0.000000,0.000000,0.035943,0.964057,0.032548,0.967452
hg002#M#chr6_MATERNAL,mPonAbe1#1#chr5_hap1_hsa6,6,153000001,154000000,1000000,0.000000,0.000000,0.017453,0.982547,0.034015,0.965985
hg002#M#chr6_MATERNAL,mPonAbe1#1#chr5_hap1_hsa6,6,154000001,155000000,1000000,0.000000,0.000000,0.028608,0.971392,0.034403,0.965597
hg002#M#chr6_MATERNAL,mPonAbe1#1#chr5_hap1_hsa6,6,155000001,156000000,1000000,0.000000,0.000000,0.024236,0.975764,0.032496,0.967504
hg002#M#chr6_MATERNAL,mPonAbe1#1#chr5_hap1_hsa6,6,156000001,157000000,1000000,0.000000,0.000000,0.016358,0.983642,0.032600,0.967400
hg002#M#chr6_MATERNAL,mPonAbe1#1#chr5_hap1_hsa6,6,157000001,158000000,1000000,0.000000,0.000000,0.040084,0.959916,0.034455,0.965545
hg002#M#chr6_MATERNAL,mPonAbe1#1#chr5_hap1_hsa6,6,158000001,159000000,1000000,0.000000,0.000000,0.027627,0.972373,0.034539,0.965461
hg002#M#chr6_MATERNAL,mPonAbe1#1#chr5_hap1_hsa6,6,159000001,160000000,1000000,0.000000,0.000000,0.025562,0.974438,0.032086,0.967914
hg002#M#chr6_MATERNAL,mPonAbe1#1#chr5_hap1_hsa6,6,160000001,161000000,1000000,0.000000,0.000000,0.037032,0.962968,0.032965,0.967035
hg002#M#chr6_MATERNAL,mPonAbe1#1#chr5_hap1_hsa6,6,161000001,162000000,1000000,0.000000,0.000000,0.067053,0.932947,0.034730,0.965270
hg002#M#chr6_MATERNAL,mPonAbe1#1#chr5_hap1_hsa6,6,162000001,163000000,1000000,0.000000,0.000000,0.040565,0.959435,0.034043,0.965957
hg002#M#chr6_MATERNAL,mPonAbe1#1#chr5_hap1_hsa6,6,163000001,164000000,1000000,0.000000,0.000000,0.027264,0.972736,0.035441,0.964559
hg002#M#chr6_MATERNAL,mPonAbe1#1#chr5_hap1_hsa6,6,164000001,165000000,1000000,0.000000,0.000000,0.130136,0.869864,0.035812,0.964188
hg002#M#chr6_MATERNAL,mPonAbe1#1#chr5_hap1_hsa6,6,165000001,166000000,1000000,0.000000,0.000000,0.030657,0.969343,0.037014,0.962986
hg002#M#chr6_MATERNAL,mPonAbe1#1#chr5_hap1_hsa6,6,166000001,167000000,1000000,0.000000,0.000000,0.035876,0.964124,0.036109,0.963891
hg002#M#chr6_MATERNAL,mPonAbe1#1#chr5_hap1_hsa6,6,167000001,168000000,1000000,0.000000,0.000000,0.013722,0.986278,0.034179,0.965821
hg002#M#chr6_MATERNAL,mPonAbe1#1#chr5_hap1_hsa6,6,168000001,169000000,1000000,0.000000,0.000000,0.050184,0.949816,0.035628,0.964372
hg002#M#chr6_MATERNAL,mPonAbe1#1#chr5_hap1_hsa6,6,169000001,170000000,1000000,0.000000,0.000000,0.028754,0.971246,0.035806,0.964194
hg002#M#chr6_MATERNAL,mPonAbe1#1#chr5_hap1_hsa6,6,170000001,171000000,1000000,0.000000,0.000000,0.047185,0.952815,0.038270,0.961730
hg002#M#chr6_MATERNAL,mPonAbe1#1#chr5_hap1_hsa6,6,171000001,172000000,1000000,0.000000,0.000000,0.044276,0.955724,0.041392,0.958608
hg002#M#chr6_MATERNAL,mPonAbe1#1#chr5_hap1_hsa6,6,172000001,173000000,1000000,0.000000,0.000000,0.063044,0.936956,0.044201,0.955799
hg002#M#chr6_MATERNAL,mPonAbe1#1#chr5_hap1_hsa6,6,173000001,174000000,1000000,0.000000,0.000000,0.048792,0.951208,0.037049,0.962951
hg002#M#chr6_MATERNAL,mPonAbe1#1#chr5_hap1_hsa6,6,174000001,175000000,742646,0.000000,0.000000,0.285507,0.714493,0.038246,0.961754
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,1,1000000,1000000,0.000000,0.000000,0.192416,0.807584,0.052063,0.947937
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,1000001,2000000,1000000,0.000000,0.000000,0.060497,0.939503,0.049376,0.950624
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,2000001,3000000,1000000,0.000000,0.000000,0.061082,0.938918,0.046034,0.953966
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,3000001,4000000,1000000,0.000000,0.000000,0.048158,0.951842,0.043079,0.956921
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,4000001,5000000,1000000,0.000000,0.000000,0.051219,0.948781,0.046410,0.953590
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,5000001,6000000,1000000,0.000000,0.000000,0.067938,0.932062,0.045511,0.954489
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,6000001,7000000,1000000,0.000000,0.000000,0.093074,0.906926,0.040596,0.959404
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,7000001,8000000,1000000,0.000000,0.000000,0.146884,0.853116,0.032549,0.967451
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,8000001,9000000,1000000,0.000000,0.000000,0.029721,0.970279,0.031487,0.968513
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,9000001,10000000,1000000,0.000000,0.000000,0.043994,0.956006,0.035001,0.964999
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,10000001,11000000,1000000,0.000000,0.000000,0.047653,0.952347,0.031540,0.968460
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,11000001,12000000,1000000,0.000000,0.000000,0.017267,0.982733,0.031260,0.968740
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,12000001,13000000,1000000,0.000000,0.000000,0.047405,0.952595,0.032831,0.967169
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,13000001,14000000,1000000,0.000000,0.000000,0.058503,0.941497,0.030926,0.969074
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,14000001,15000000,1000000,0.000000,0.000000,0.037264,0.962736,0.030237,0.969763
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,15000001,16000000,1000000,0.000000,0.000000,0.023341,0.976659,0.033051,0.966949
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,16000001,17000000,1000000,0.000000,0.000000,0.043507,0.956493,0.031563,0.968437
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,17000001,18000000,1000000,0.000000,0.000000,0.013777,0.986223,0.031565,0.968435
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,18000001,19000000,1000000,0.000000,0.000000,0.013483,0.986517,0.028411,0.971589
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,19000001,20000000,1000000,0.000000,0.000000,0.051561,0.948439,0.033400,0.966600
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,20000001,21000000,1000000,0.000000,0.000000,0.028762,0.971238,0.032496,0.967504
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,21000001,22000000,1000000,0.000000,0.000000,0.029737,0.970263,0.033119,0.966881
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,22000001,23000000,1000000,0.000000,0.000000,0.071810,0.928190,0.030457,0.969543
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,23000001,24000000,1000000,0.000000,0.000000,0.055032,0.944968,0.030380,0.969620
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,24000001,25000000,1000000,0.000000,0.000000,0.053471,0.946529,0.030274,0.969726
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,25000001,26000000,1000000,0.000000,0.000000,0.037699,0.962301,0.033056,0.966944
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,26000001,27000000,1000000,0.000000,0.000000,0.023285,0.976715,0.029840,0.970160
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,27000001,28000000,1000000,0.000000,0.000000,0.039403,0.960597,0.027721,0.972279
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,28000001,29000000,1000000,0.000000,0.000000,0.016522,0.983478,0.029032,0.970968
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,29000001,30000000,1000000,0.000000,0.000000,0.040892,0.959108,0.030855,0.969145
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,30000001,31000000,1000000,0.000000,0.000000,0.042229,0.957771,0.031380,0.968620
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,31000001,32000000,1000000,0.000000,0.000000,0.028554,0.971446,0.031939,0.968061
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,32000001,33000000,1000000,0.000000,0.000000,0.087895,0.912105,0.032015,0.967985
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,33000001,34000000,1000000,0.000000,0.000000,0.042003,0.957997,0.029834,0.970166
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,34000001,35000000,1000000,0.000000,0.000000,0.050342,0.949658,0.032510,0.967490
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,35000001,36000000,1000000,0.000000,0.000000,0.024333,0.975667,0.031271,0.968729
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,36000001,37000000,1000000,0.000000,0.000000,0.057865,0.942135,0.031276,0.968724
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,37000001,38000000,1000000,0.000000,0.000000,0.034444,0.965556,0.031093,0.968907
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,38000001,39000000,1000000,0.000000,0.000000,0.035686,0.964314,0.031885,0.968115
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,39000001,40000000,1000000,0.000000,0.000000,0.068641,0.931359,0.029961,0.970039
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,40000001,41000000,1000000,0.000000,0.000000,0.016228,0.983772,0.028866,0.971134
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,41000001,42000000,1000000,0.000000,0.000000,0.016737,0.983263,0.031428,0.968572
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,42000001,43000000,1000000,0.000000,0.000000,0.024943,0.975057,0.031190,0.968810
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,43000001,44000000,1000000,0.000000,0.000000,0.022169,0.977831,0.030058,0.969942
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,44000001,45000000,1000000,0.000000,0.000000,0.102981,0.897019,0.029066,0.970934
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,45000001,46000000,1000000,0.000000,0.000000,0.082614,0.917386,0.032278,0.967722
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,46000001,47000000,1000000,0.000000,0.000000,0.032164,0.967836,0.032240,0.967760
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,47000001,48000000,1000000,0.000000,0.000000,0.020277,0.979723,0.034089,0.965911
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,48000001,49000000,1000000,0.000000,0.000000,0.024665,0.975335,0.033546,0.966454
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,49000001,50000000,1000000,0.000000,0.000000,0.059833,0.940167,0.034862,0.965138
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,50000001,51000000,1000000,0.000000,0.000000,0.033112,0.966888,0.031175,0.968825
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,51000001,52000000,1000000,0.000000,0.000000,0.110844,0.889156,0.033175,0.966825
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,52000001,53000000,1000000,0.000000,0.000000,0.034185,0.965815,0.034263,0.965737
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,53000001,54000000,1000000,0.000000,0.000000,0.042902,0.957098,0.036903,0.963097
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,54000001,55000000,1000000,0.000000,0.000000,0.040356,0.959644,0.034026,0.965974
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,55000001,56000000,1000000,0.000000,0.000000,0.113299,0.886701,0.032568,0.967432
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,56000001,57000000,1000000,0.000000,0.000000,0.461366,0.538634,0.032540,0.967460
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,57000001,58000000,1000000,0.000000,0.000000,0.675806,0.324194,0.050402,0.949598
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,58000001,59000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,59000001,60000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,60000001,61000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,61000001,62000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,62000001,63000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,63000001,64000000,1000000,0.000000,0.000000,0.974138,0.025862,0.196466,0.803534
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,64000001,65000000,1000000,0.000000,0.000000,0.670036,0.329964,0.044156,0.955844
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,65000001,66000000,1000000,0.000000,0.000000,0.200854,0.799146,0.032312,0.967688
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,66000001,67000000,1000000,0.000000,0.000000,0.402476,0.597524,0.032807,0.967193
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,67000001,68000000,1000000,0.000000,0.000000,0.187511,0.812489,0.033971,0.966029
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,68000001,69000000,1000000,0.000000,0.000000,0.279289,0.720711,0.037503,0.962497
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,69000001,70000000,1000000,0.000000,0.000000,0.046629,0.953371,0.042094,0.957906
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,70000001,71000000,1000000,0.000000,0.000000,0.024083,0.975917,0.038217,0.961783
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,71000001,72000000,1000000,0.000000,0.000000,0.018264,0.981736,0.027767,0.972233
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,72000001,73000000,1000000,0.000000,0.000000,0.029044,0.970956,0.037981,0.962019
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,73000001,74000000,1000000,0.000000,0.000000,0.029870,0.970130,0.037961,0.962039
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,74000001,75000000,1000000,0.000000,0.000000,0.296316,0.703684,0.036184,0.963816
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,75000001,76000000,1000000,0.000000,0.000000,0.040708,0.959292,0.039324,0.960676
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,76000001,77000000,1000000,0.000000,0.000000,0.259294,0.740706,0.039612,0.960388
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,77000001,78000000,1000000,0.000000,0.000000,0.279086,0.720914,0.038650,0.961350
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,78000001,79000000,1000000,0.000000,0.000000,0.293863,0.706137,0.030637,0.969363
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,79000001,80000000,1000000,0.000000,0.000000,0.024877,0.975123,0.030723,0.969277
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,80000001,81000000,1000000,0.000000,0.000000,0.034247,0.965753,0.032533,0.967467
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,81000001,82000000,1000000,0.000000,0.000000,0.056271,0.943729,0.032936,0.967064
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,82000001,83000000,1000000,0.000000,0.000000,0.033375,0.966625,0.033491,0.966509
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,83000001,84000000,1000000,0.000000,0.000000,0.020450,0.979550,0.032145,0.967855
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,84000001,85000000,1000000,0.000000,0.000000,0.030274,0.969726,0.031460,0.968540
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,85000001,86000000,1000000,0.000000,0.000000,0.047654,0.952346,0.031181,0.968819
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,86000001,87000000,1000000,0.000000,0.000000,0.035313,0.964687,0.032464,0.967536
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,87000001,88000000,1000000,0.000000,0.000000,0.047277,0.952723,0.033451,0.966549
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,88000001,89000000,1000000,0.000000,0.000000,0.035920,0.964080,0.029289,0.970711
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,89000001,90000000,1000000,0.000000,0.000000,0.039649,0.960351,0.028874,0.971126
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,90000001,91000000,1000000,0.000000,0.000000,0.039011,0.960989,0.032009,0.967991
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,91000001,92000000,1000000,0.000000,0.000000,0.082631,0.917369,0.030569,0.969431
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,92000001,93000000,1000000,0.000000,0.000000,0.077530,0.922470,0.028325,0.971675
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,93000001,94000000,1000000,0.000000,0.000000,0.037788,0.962212,0.026068,0.973932
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,94000001,95000000,1000000,0.000000,0.000000,0.045095,0.954905,0.028141,0.971859
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,95000001,96000000,1000000,0.000000,0.000000,0.023993,0.976007,0.028306,0.971694
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,96000001,97000000,1000000,0.000000,0.000000,0.031146,0.968854,0.028468,0.971532
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,97000001,98000000,1000000,0.000000,0.000000,0.034952,0.965048,0.027394,0.972606
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,98000001,99000000,1000000,0.000000,0.000000,0.050412,0.949588,0.030482,0.969518
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,99000001,100000000,1000000,0.000000,0.000000,0.125435,0.874565,0.040039,0.959961
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,100000001,101000000,1000000,0.000000,0.000000,0.034900,0.965100,0.038179,0.961821
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,101000001,102000000,1000000,0.000000,0.000000,0.176991,0.823009,0.034747,0.965253
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,102000001,103000000,1000000,0.000000,0.000000,0.067935,0.932065,0.041001,0.958999
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,103000001,104000000,1000000,0.000000,0.000000,0.174984,0.825016,0.037559,0.962441
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,104000001,105000000,1000000,0.000000,0.000000,0.396814,0.603186,0.029402,0.970598
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,105000001,106000000,1000000,0.000000,0.000000,0.041571,0.958429,0.030777,0.969223
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,106000001,107000000,1000000,0.000000,0.000000,0.052444,0.947556,0.031215,0.968785
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,107000001,108000000,1000000,0.000000,0.000000,0.024869,0.975131,0.030750,0.969250
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,108000001,109000000,1000000,0.000000,0.000000,0.013002,0.986998,0.030920,0.969080
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,109000001,110000000,1000000,0.000000,0.000000,0.023146,0.976854,0.029971,0.970029
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,110000001,111000000,1000000,0.000000,0.000000,0.030603,0.969397,0.033170,0.966830
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,111000001,112000000,1000000,0.000000,0.000000,0.052162,0.947838,0.035326,0.964674
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,112000001,113000000,1000000,0.000000,0.000000,0.049885,0.950115,0.031194,0.968806
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,113000001,114000000,1000000,0.000000,0.000000,0.028758,0.971242,0.030170,0.969830
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,114000001,115000000,1000000,0.000000,0.000000,0.042892,0.957108,0.029794,0.970206
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,115000001,116000000,1000000,0.000000,0.000000,0.043634,0.956366,0.028631,0.971369
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,116000001,117000000,1000000,0.000000,0.000000,0.027041,0.972959,0.029860,0.970140
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,117000001,118000000,1000000,0.000000,0.000000,0.030789,0.969211,0.030098,0.969902
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,118000001,119000000,1000000,0.000000,0.000000,0.025300,0.974700,0.028908,0.971092
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,119000001,120000000,1000000,0.000000,0.000000,0.031137,0.968863,0.028912,0.971088
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,120000001,121000000,1000000,0.000000,0.000000,0.041672,0.958328,0.033675,0.966325
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,121000001,122000000,1000000,0.000000,0.000000,0.067943,0.932057,0.031466,0.968534
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,122000001,123000000,1000000,0.000000,0.000000,0.019722,0.980278,0.029972,0.970028
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,123000001,124000000,1000000,0.000000,0.000000,0.032056,0.967944,0.031905,0.968095
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,124000001,125000000,1000000,0.000000,0.000000,0.059721,0.940279,0.031542,0.968458
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,125000001,126000000,1000000,0.000000,0.000000,0.043947,0.956053,0.031488,0.968512
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,126000001,127000000,1000000,0.000000,0.000000,0.037534,0.962466,0.033298,0.966702
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,127000001,128000000,1000000,0.000000,0.000000,0.050253,0.949747,0.035741,0.964259
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,128000001,129000000,1000000,0.000000,0.000000,0.025061,0.974939,0.030656,0.969344
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,129000001,130000000,1000000,0.000000,0.000000,0.028919,0.971081,0.029007,0.970993
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,130000001,131000000,1000000,0.000000,0.000000,0.178834,0.821166,0.029803,0.970197
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,131000001,132000000,1000000,0.000000,0.000000,0.029216,0.970784,0.030852,0.969148
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,132000001,133000000,1000000,0.000000,0.000000,0.026437,0.973563,0.029973,0.970027
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,133000001,134000000,1000000,0.000000,0.000000,0.018393,0.981607,0.034128,0.965872
hg002#M#chr7_MATERNAL,mPonAbe1#1#chr6_hap1_hsa7,7,134000001,135000000,1000000,0.000000,0.000000,0.023320,0.976680,0.030656,0.969344
