NAME_REF,NAME_OTHER,CHR,BIN_START,BIN_END,BIN_SIZE,GAP_BOTH,GAP_REF,GAP_OTHER,GAP_NONE,DIFF,SAME
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,91000001,92000000,1000000,0.000000,0.000000,0.042762,0.957238,0.030112,0.969888
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,92000001,93000000,1000000,0.000000,0.000000,0.034666,0.965334,0.030551,0.969449
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,93000001,94000000,1000000,0.000000,0.000000,0.077943,0.922057,0.032807,0.967193
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,94000001,95000000,1000000,0.000000,0.000000,0.019663,0.980337,0.030516,0.969484
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,95000001,96000000,1000000,0.000000,0.000000,0.053959,0.946041,0.032073,0.967927
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,96000001,97000000,1000000,0.000000,0.000000,0.046036,0.953964,0.029556,0.970444
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,97000001,98000000,1000000,0.000000,0.000000,0.042886,0.957114,0.028869,0.971131
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,98000001,99000000,1000000,0.000000,0.000000,0.046554,0.953446,0.029369,0.970631
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,99000001,100000000,1000000,0.000000,0.000000,0.057769,0.942231,0.029285,0.970715
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,100000001,101000000,1000000,0.000000,0.000000,0.016075,0.983925,0.027744,0.972256
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,101000001,102000000,1000000,0.000000,0.000000,0.026872,0.973128,0.028750,0.971250
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,102000001,103000000,1000000,0.000000,0.000000,0.169753,0.830247,0.026891,0.973109
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,103000001,104000000,1000000,0.000000,0.000000,0.029908,0.970092,0.031048,0.968952
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,104000001,105000000,1000000,0.000000,0.000000,0.025182,0.974818,0.029726,0.970274
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,105000001,106000000,1000000,0.000000,0.000000,0.033906,0.966094,0.028227,0.971773
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,106000001,107000000,1000000,0.000000,0.000000,0.043753,0.956247,0.031175,0.968825
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,107000001,108000000,1000000,0.000000,0.000000,0.067658,0.932342,0.037640,0.962360
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,108000001,109000000,1000000,0.000000,0.000000,0.057929,0.942071,0.039762,0.960238
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,109000001,110000000,1000000,0.000000,0.000000,0.055194,0.944806,0.035463,0.964537
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,110000001,111000000,1000000,0.000000,0.000000,0.050578,0.949422,0.031671,0.968329
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,111000001,112000000,1000000,0.000000,0.000000,0.037029,0.962971,0.032133,0.967867
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,112000001,113000000,1000000,0.000000,0.000000,0.016547,0.983453,0.031666,0.968334
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,113000001,114000000,1000000,0.000000,0.000000,0.026909,0.973091,0.034484,0.965516
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,114000001,115000000,1000000,0.000000,0.000000,0.023268,0.976732,0.032008,0.967992
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,115000001,116000000,1000000,0.000000,0.000000,0.032979,0.967021,0.032588,0.967412
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,116000001,117000000,1000000,0.000000,0.000000,0.041513,0.958487,0.032733,0.967267
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,117000001,118000000,1000000,0.000000,0.000000,0.017695,0.982305,0.031252,0.968748
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,118000001,119000000,1000000,0.000000,0.000000,0.042699,0.957301,0.032921,0.967079
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,119000001,120000000,1000000,0.000000,0.000000,0.028912,0.971088,0.033905,0.966095
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,120000001,121000000,1000000,0.000000,0.000000,0.032057,0.967943,0.031450,0.968550
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,121000001,122000000,1000000,0.000000,0.000000,0.019632,0.980368,0.028103,0.971897
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,122000001,123000000,1000000,0.000000,0.000000,0.029923,0.970077,0.031629,0.968371
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,123000001,124000000,1000000,0.000000,0.000000,0.022514,0.977486,0.033284,0.966716
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,124000001,125000000,1000000,0.000000,0.000000,0.026413,0.973587,0.030561,0.969439
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,125000001,126000000,1000000,0.000000,0.000000,0.029225,0.970775,0.031620,0.968380
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,126000001,127000000,1000000,0.000000,0.000000,0.031099,0.968901,0.031621,0.968379
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,127000001,128000000,1000000,0.000000,0.000000,0.044713,0.955287,0.032887,0.967113
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,128000001,129000000,1000000,0.000000,0.000000,0.027124,0.972876,0.030059,0.969941
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,129000001,130000000,1000000,0.000000,0.000000,0.024478,0.975522,0.031977,0.968023
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,130000001,131000000,1000000,0.000000,0.000000,0.037402,0.962598,0.030989,0.969011
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,131000001,132000000,1000000,0.000000,0.000000,0.015132,0.984868,0.032609,0.967391
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,132000001,133000000,1000000,0.000000,0.000000,0.023952,0.976048,0.031927,0.968073
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,133000001,134000000,1000000,0.000000,0.000000,0.038393,0.961607,0.033465,0.966535
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,134000001,135000000,1000000,0.000000,0.000000,0.030514,0.969486,0.036674,0.963326
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,135000001,136000000,1000000,0.000000,0.000000,0.025631,0.974369,0.036610,0.963390
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,136000001,137000000,1000000,0.000000,0.000000,0.031273,0.968727,0.036455,0.963545
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,137000001,138000000,1000000,0.000000,0.000000,0.020770,0.979230,0.034961,0.965039
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,138000001,139000000,1000000,0.000000,0.000000,0.039525,0.960475,0.038016,0.961984
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,139000001,140000000,1000000,0.000000,0.000000,0.051849,0.948151,0.043507,0.956493
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,140000001,141000000,1000000,0.000000,0.000000,0.039035,0.960965,0.046603,0.953397
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,141000001,142000000,1000000,0.000000,0.000000,0.048926,0.951074,0.043882,0.956118
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,142000001,143000000,1000000,0.000000,0.000000,0.069537,0.930463,0.043123,0.956877
hg002#M#chr9_MATERNAL,mPonPyg2#1#chr13_hap1_hsa9,9,143000001,144000000,803312,0.000000,0.000000,0.349811,0.650189,0.036647,0.963353
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,1,1000000,1000000,0.000000,0.000000,0.092448,0.907552,0.044449,0.955551
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,1000001,2000000,1000000,0.000000,0.000000,0.052108,0.947892,0.044343,0.955657
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,2000001,3000000,1000000,0.000000,0.000000,0.033635,0.966365,0.043001,0.956999
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,3000001,4000000,1000000,0.000000,0.000000,0.030168,0.969832,0.041697,0.958303
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,4000001,5000000,1000000,0.000000,0.000000,0.019046,0.980954,0.038232,0.961768
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,5000001,6000000,1000000,0.000000,0.000000,0.075501,0.924499,0.037403,0.962597
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,6000001,7000000,1000000,0.000000,0.000000,0.062666,0.937334,0.037424,0.962576
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,7000001,8000000,1000000,0.000000,0.000000,0.035979,0.964021,0.037967,0.962033
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,8000001,9000000,1000000,0.000000,0.000000,0.030410,0.969590,0.035723,0.964277
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,9000001,10000000,1000000,0.000000,0.000000,0.036386,0.963614,0.032186,0.967814
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,10000001,11000000,1000000,0.000000,0.000000,0.033816,0.966184,0.035329,0.964671
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,11000001,12000000,1000000,0.000000,0.000000,0.026439,0.973561,0.035731,0.964269
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,12000001,13000000,1000000,0.000000,0.000000,0.031776,0.968224,0.040728,0.959272
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,13000001,14000000,1000000,0.000000,0.000000,0.025241,0.974759,0.038021,0.961979
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,14000001,15000000,1000000,0.000000,0.000000,0.027346,0.972654,0.038265,0.961735
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,15000001,16000000,1000000,0.000000,0.000000,0.053495,0.946505,0.037852,0.962148
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,16000001,17000000,1000000,0.000000,0.000000,0.033261,0.966739,0.039537,0.960463
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,17000001,18000000,1000000,0.000000,0.000000,0.023541,0.976459,0.038097,0.961903
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,18000001,19000000,1000000,0.000000,0.000000,0.046963,0.953037,0.038681,0.961319
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,19000001,20000000,1000000,0.000000,0.000000,0.062065,0.937935,0.039281,0.960719
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,20000001,21000000,1000000,0.000000,0.000000,0.038328,0.961672,0.039446,0.960554
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,21000001,22000000,1000000,0.000000,0.000000,0.017804,0.982196,0.034652,0.965348
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,22000001,23000000,1000000,0.000000,0.000000,0.037106,0.962894,0.032696,0.967304
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,23000001,24000000,1000000,0.000000,0.000000,0.038469,0.961531,0.034748,0.965252
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,24000001,25000000,1000000,0.000000,0.000000,0.015200,0.984800,0.033964,0.966036
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,25000001,26000000,1000000,0.000000,0.000000,0.039898,0.960102,0.033659,0.966341
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,26000001,27000000,1000000,0.000000,0.000000,0.039346,0.960654,0.036899,0.963101
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,27000001,28000000,1000000,0.000000,0.000000,0.035588,0.964412,0.033174,0.966826
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,28000001,29000000,1000000,0.000000,0.000000,0.027858,0.972142,0.032931,0.967069
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,29000001,30000000,1000000,0.000000,0.000000,0.020904,0.979096,0.035638,0.964362
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,30000001,31000000,1000000,0.000000,0.000000,0.013947,0.986053,0.035822,0.964178
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,31000001,32000000,1000000,0.000000,0.000000,0.049414,0.950586,0.029672,0.970328
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,32000001,33000000,1000000,0.000000,0.000000,0.077002,0.922998,0.031165,0.968835
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,33000001,34000000,1000000,0.000000,0.000000,0.022615,0.977385,0.032663,0.967337
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,34000001,35000000,1000000,0.000000,0.000000,0.015743,0.984257,0.031689,0.968311
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,35000001,36000000,1000000,0.000000,0.000000,0.041938,0.958062,0.030072,0.969928
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,36000001,37000000,1000000,0.000000,0.000000,0.066736,0.933264,0.034504,0.965496
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,37000001,38000000,1000000,0.000000,0.000000,0.830821,0.169179,0.032545,0.967455
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,38000001,39000000,1000000,0.000000,0.000000,0.689688,0.310312,0.033360,0.966640
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,39000001,40000000,1000000,0.000000,0.000000,0.797387,0.202613,0.077300,0.922700
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,40000001,41000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,41000001,42000000,1000000,0.000000,0.000000,1.000000,0.000000,NA,NA
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,42000001,43000000,1000000,0.000000,0.000000,0.971379,0.028621,0.054121,0.945879
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,43000001,44000000,1000000,0.000000,0.000000,0.673884,0.326116,0.038560,0.961440
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,44000001,45000000,1000000,0.000000,0.000000,0.034935,0.965065,0.029994,0.970006
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,45000001,46000000,1000000,0.000000,0.000000,0.054627,0.945373,0.033260,0.966740
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,46000001,47000000,1000000,0.000000,0.000000,0.042002,0.957998,0.032504,0.967496
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,47000001,48000000,1000000,0.000000,0.000000,0.261445,0.738555,0.034255,0.965745
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,48000001,49000000,1000000,0.000000,0.000000,0.788499,0.211501,0.031158,0.968842
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,49000001,50000000,1000000,0.000000,0.000000,0.436382,0.563618,0.035588,0.964412
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,50000001,51000000,1000000,0.000000,0.000000,0.034689,0.965311,0.030885,0.969115
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,51000001,52000000,1000000,0.000000,0.000000,0.031933,0.968067,0.031157,0.968843
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,52000001,53000000,1000000,0.000000,0.000000,0.056675,0.943325,0.031835,0.968165
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,53000001,54000000,1000000,0.000000,0.000000,0.031365,0.968635,0.031295,0.968705
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,54000001,55000000,1000000,0.000000,0.000000,0.037692,0.962308,0.033907,0.966093
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,55000001,56000000,1000000,0.000000,0.000000,0.079704,0.920296,0.035670,0.964330
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,56000001,57000000,1000000,0.000000,0.000000,0.059484,0.940516,0.036178,0.963822
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,57000001,58000000,1000000,0.000000,0.000000,0.067010,0.932990,0.034194,0.965806
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,58000001,59000000,1000000,0.000000,0.000000,0.094112,0.905888,0.034982,0.965018
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,59000001,60000000,1000000,0.000000,0.000000,0.042699,0.957301,0.034680,0.965320
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,60000001,61000000,1000000,0.000000,0.000000,0.025807,0.974193,0.029498,0.970502
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,61000001,62000000,1000000,0.000000,0.000000,0.033166,0.966834,0.031007,0.968993
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,62000001,63000000,1000000,0.000000,0.000000,0.019500,0.980500,0.029071,0.970929
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,63000001,64000000,1000000,0.000000,0.000000,0.015278,0.984722,0.030022,0.969978
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,64000001,65000000,1000000,0.000000,0.000000,0.038141,0.961859,0.029554,0.970446
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,65000001,66000000,1000000,0.000000,0.000000,0.014937,0.985063,0.029423,0.970577
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,66000001,67000000,1000000,0.000000,0.000000,0.047524,0.952476,0.031506,0.968494
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,67000001,68000000,1000000,0.000000,0.000000,0.035111,0.964889,0.035564,0.964436
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,68000001,69000000,1000000,0.000000,0.000000,0.033505,0.966495,0.033202,0.966798
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,69000001,70000000,1000000,0.000000,0.000000,0.083499,0.916501,0.030446,0.969554
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,70000001,71000000,1000000,0.000000,0.000000,0.034521,0.965479,0.031632,0.968368
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,71000001,72000000,1000000,0.000000,0.000000,0.018202,0.981798,0.033262,0.966738
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,72000001,73000000,1000000,0.000000,0.000000,0.024484,0.975516,0.032124,0.967876
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,73000001,74000000,1000000,0.000000,0.000000,0.021317,0.978683,0.033355,0.966645
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,74000001,75000000,1000000,0.000000,0.000000,0.024217,0.975783,0.030006,0.969994
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,75000001,76000000,1000000,0.000000,0.000000,0.053460,0.946540,0.028345,0.971655
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,76000001,77000000,1000000,0.000000,0.000000,0.028032,0.971968,0.026994,0.973006
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,77000001,78000000,1000000,0.000000,0.000000,0.029267,0.970733,0.027471,0.972529
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,78000001,79000000,1000000,0.000000,0.000000,0.027667,0.972333,0.028866,0.971134
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,79000001,80000000,1000000,0.000000,0.000000,0.011742,0.988258,0.029696,0.970304
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,80000001,81000000,1000000,0.000000,0.000000,0.015663,0.984337,0.032532,0.967468
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,81000001,82000000,1000000,0.000000,0.000000,0.231431,0.768569,0.033523,0.966477
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,82000001,83000000,1000000,0.000000,0.000000,0.050532,0.949468,0.032944,0.967056
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,83000001,84000000,1000000,0.000000,0.000000,0.043023,0.956977,0.034119,0.965881
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,84000001,85000000,1000000,0.000000,0.000000,0.033033,0.966967,0.031576,0.968424
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,85000001,86000000,1000000,0.000000,0.000000,0.041572,0.958428,0.033298,0.966702
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,86000001,87000000,1000000,0.000000,0.000000,0.049844,0.950156,0.031997,0.968003
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,87000001,88000000,1000000,0.000000,0.000000,0.039979,0.960021,0.031642,0.968358
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,88000001,89000000,1000000,0.000000,0.000000,0.026124,0.973876,0.030198,0.969802
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,89000001,90000000,1000000,0.000000,0.000000,0.115918,0.884082,0.031317,0.968683
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,90000001,91000000,1000000,0.000000,0.000000,0.008954,0.991046,0.027962,0.972038
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,91000001,92000000,1000000,0.000000,0.000000,0.033925,0.966075,0.029182,0.970818
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,92000001,93000000,1000000,0.000000,0.000000,0.050209,0.949791,0.030935,0.969065
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,93000001,94000000,1000000,0.000000,0.000000,0.045313,0.954687,0.028753,0.971247
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,94000001,95000000,1000000,0.000000,0.000000,0.025309,0.974691,0.028959,0.971041
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,95000001,96000000,1000000,0.000000,0.000000,0.026826,0.973174,0.030577,0.969423
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,96000001,97000000,1000000,0.000000,0.000000,0.074648,0.925352,0.031385,0.968615
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,97000001,98000000,1000000,0.000000,0.000000,0.082166,0.917834,0.030612,0.969388
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,98000001,99000000,1000000,0.000000,0.000000,0.023628,0.976372,0.029766,0.970234
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,99000001,100000000,1000000,0.000000,0.000000,0.027058,0.972942,0.031644,0.968356
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,100000001,101000000,1000000,0.000000,0.000000,0.047934,0.952066,0.030750,0.969250
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,101000001,102000000,1000000,0.000000,0.000000,0.063862,0.936138,0.030766,0.969234
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,102000001,103000000,1000000,0.000000,0.000000,0.020253,0.979747,0.029973,0.970027
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,103000001,104000000,1000000,0.000000,0.000000,0.014626,0.985374,0.028394,0.971606
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,104000001,105000000,1000000,0.000000,0.000000,0.024484,0.975516,0.028853,0.971147
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,105000001,106000000,1000000,0.000000,0.000000,0.020017,0.979983,0.031025,0.968975
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,106000001,107000000,1000000,0.000000,0.000000,0.018998,0.981002,0.029868,0.970132
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,107000001,108000000,1000000,0.000000,0.000000,0.041439,0.958561,0.032647,0.967353
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,108000001,109000000,1000000,0.000000,0.000000,0.020126,0.979874,0.035259,0.964741
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,109000001,110000000,1000000,0.000000,0.000000,0.020955,0.979045,0.036718,0.963282
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,110000001,111000000,1000000,0.000000,0.000000,0.046470,0.953530,0.038295,0.961705
hg002#M#chr10_MATERNAL,mPonPyg2#1#chr8_hap1_hsa10,10,111000001,112000000,1000000,0.000000,0.000000,0.072702,0.927298,0.036598,0.963402
